CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
10616	13428	-13.979	0.000	0.7041	0.7692	1
10616	13455	-98.044	0.000	0.7080	0.5764	1
10616	13476	-52.030	0.000	0.7442	0.6165	1
10616	13507	-64.031	0.000	0.7885	0.7116	1
10616	13520	-64.037	0.000	0.7957	0.7263	1
10616	13564	-54.047	0.000	0.7926	0.6798	1
10616	13573	-14.015	0.000	0.8215	0.7538	1
10616	13575	-70.077	0.000	0.7437	0.5608	1
10616	13583	0.001	0.000	0.9703	0.9609	1
10616	13584	-70.084	0.000	0.7460	0.5877	1
10616	13587	-70.078	0.000	0.7501	0.5867	1
10616	13590	-15.994	0.000	0.7498	0.7057	1
10616	13592	-68.063	0.000	0.7229	0.6136	1
10616	13604	-68.061	0.000	0.7324	0.6287	1
10616	13620	-68.069	0.000	0.7696	0.6374	1
10616	13640	-98.037	0.000	0.7143	0.5768	1
10616	13693	-98.036	0.000	0.7328	0.5918	1
10616	13730	2.016	0.000	0.8369	0.8038	1
10616	13740	-64.031	0.000	0.7330	0.6447	1
10616	13744	12.000	0.000	0.8530	0.7263	1
10616	13754	-68.063	0.000	0.7820	0.6415	1
10616	13763	-66.047	0.000	0.7041	0.5584	1
10616	13776	-54.047	0.000	0.7915	0.6938	1
10616	13787	-68.069	0.000	0.7777	0.6477	1
10616	13816	0.000	0.000	0.9621	0.9106	1
10616	13817	-15.994	0.000	0.7337	0.7902	1
10616	13869	2.016	0.000	0.7881	0.7548	1
10616	13893	-82.042	0.000	0.7121	0.6079	1
10616	13895	11.996	0.000	0.9123	0.8182	1
10616	13915	-54.047	0.000	0.7877	0.6641	1
10616	14015	-15.994	0.000	0.7110	0.7618	1
10616	14067	-68.063	0.000	0.7272	0.6034	1
10616	14127	-68.068	0.000	0.7360	0.6274	1
10616	14128	-98.043	0.000	0.7195	0.5967	1
10616	14146	16.032	0.000	0.8682	0.8605	1
10616	14166	2.016	0.000	0.7553	0.7182	1
10616	14178	-52.031	0.000	0.8255	0.7096	1
10616	14195	-68.063	0.000	0.7308	0.6096	1
10616	14203	-13.979	0.000	0.7094	0.7802	1
10616	14207	-64.031	0.000	0.7662	0.6427	1
10616	14276	-54.053	0.000	0.7294	0.6615	1
10616	14282	12.037	0.000	0.7660	0.6762	1
10616	14315	-68.062	0.000	0.7285	0.6114	1
10616	14533	-84.064	0.000	0.7051	0.5877	1
10617	10787	-0.036	0.000	0.7160	0.6187	1
10617	10799	-0.037	0.000	0.7099	0.6062	1
10617	10816	-0.041	0.000	0.7115	0.6074	1
10617	10881	0.000	0.000	0.9607	0.8180	1
10617	11090	11.964	0.000	0.7001	0.6427	1
10617	11118	0.000	0.000	0.9044	0.7137	1
10617	11239	-0.001	0.000	0.9340	0.8014	1
10617	11307	11.960	0.000	0.7351	0.6427	1
10617	11559	-0.000	0.000	0.9471	0.8014	1
10617	11615	-0.000	0.000	0.9642	0.8865	1
10617	11897	-2.052	0.000	0.7050	0.6361	1
10617	12111	0.000	0.000	0.9476	0.8158	1
10617	12271	11.960	0.000	0.7316	0.6427	1
10617	12436	0.000	0.000	0.9335	0.7925	1
10618	11524	30.010	0.000	0.7376	0.6858	1
10620	10621	-18.010	0.000	0.7380	0.6716	1
10622	10623	-391.328	0.000	0.8560	0.7388	1
10622	10735	-447.319	0.000	0.8554	0.6802	1
10622	11124	-473.335	0.000	0.8832	0.7353	1
10622	11184	-433.339	0.000	0.8131	0.6423	1
10622	11285	-433.340	0.000	0.8200	0.6528	1
10622	11504	-563.475	0.000	0.7315	0.5120	1
10622	11537	-433.340	0.000	0.7340	0.6400	1
10622	11548	-377.349	0.000	0.7554	0.7023	1
10622	11932	-419.359	0.000	0.8242	0.7004	1
10622	11949	-475.350	0.000	0.7877	0.5719	1
10622	12178	-631.576	0.000	0.7480	0.5622	1
10622	12871	-619.534	0.000	0.7220	0.5235	1
10622	13086	-617.522	0.000	0.7445	0.5529	1
10622	13094	-659.533	0.000	0.8080	0.5872	1
10622	13096	-673.587	0.000	0.8143	0.6600	1
10622	13212	-661.548	0.000	0.8040	0.5771	1
10622	13802	-625.528	0.000	0.7201	0.5478	1
10622	14094	-687.565	0.000	0.8147	0.7070	1
10622	14237	-627.543	0.000	0.7626	0.6072	1
10622	14252	-575.511	0.000	0.7321	0.5612	1
10622	14263	-689.580	0.000	0.7766	0.5990	1
10622	14278	-601.527	0.000	0.7238	0.5508	1
10622	14323	-669.554	0.000	0.8354	0.7054	1
10622	14345	-617.522	0.000	0.8131	0.6251	1
10622	14356	-643.538	0.000	0.8251	0.6544	1
10622	14409	-601.528	0.000	0.7443	0.5827	1
10623	10735	-55.991	0.000	0.9380	0.7845	1
10623	10901	190.083	0.000	0.7410	0.4961	1
10623	10932	55.990	0.000	0.7462	0.5744	1
10623	11124	-82.006	0.000	0.9456	0.8140	1
10623	11184	-42.011	0.000	0.8988	0.7322	1
10623	11262	164.067	0.000	0.7500	0.4961	1
10623	11285	-42.012	0.000	0.8954	0.7534	1
10623	11404	204.062	0.000	0.7572	0.5129	1
10623	11504	-172.147	0.000	0.7405	0.5394	1
10623	11537	-42.012	0.000	0.7753	0.6449	1
10623	11548	13.979	0.000	0.7777	0.6317	1
10623	11616	-70.042	0.000	0.7016	0.5213	1
10623	11932	-28.031	0.000	0.9211	0.7707	1
10623	11942	218.041	0.000	0.7535	0.4961	1
10623	11949	-84.022	0.000	0.8545	0.6698	1
10623	12178	-240.248	0.000	0.7724	0.5909	1
10623	12185	162.051	0.000	0.7203	0.5380	1
10623	12466	35.874	0.000	0.7320	0.4735	1
10623	12625	176.030	0.000	0.7380	0.5158	1
10623	12871	-228.206	0.000	0.7435	0.5509	1
10623	12886	-226.193	0.000	0.7136	0.5431	1
10623	13086	-226.194	0.000	0.7468	0.5466	1
10623	13094	-268.205	0.000	0.9051	0.6823	1
10623	13096	-282.259	0.000	0.9073	0.7376	1
10623	13166	134.020	0.000	0.7267	0.5212	1
10623	13212	-270.220	0.000	0.8860	0.6732	1
10623	13244	-34.169	0.000	0.7614	0.4961	1
10623	13664	33.931	0.000	0.7314	0.5006	1
10623	13802	-234.200	0.000	0.7468	0.5750	1
10623	14094	-296.236	0.000	0.9203	0.7710	1
10623	14171	-256.241	0.000	0.7233	0.5397	1
10623	14237	-236.215	0.000	0.7724	0.6042	1
10623	14252	-184.183	0.000	0.7676	0.5956	1
10623	14254	5.901	0.000	0.7109	0.4778	1
10623	14263	-298.252	0.000	0.8871	0.7322	1
10623	14278	-210.199	0.000	0.7512	0.5689	1
10623	14323	-278.226	0.000	0.9405	0.8191	1
10623	14345	-226.194	0.000	0.9085	0.7104	1
10623	14356	-252.210	0.000	0.9296	0.7581	1
10623	14409	-210.199	0.000	0.7742	0.6047	1
10623	14441	19.881	0.000	0.7302	0.5129	1
10625	10811	18.010	0.000	0.7574	0.7017	1
10625	11679	18.008	0.000	0.7025	0.6511	1
10626	13193	316.208	0.000	0.8077	0.4761	1
10627	11214	1.944	0.000	0.7305	0.7155	1
10627	11435	1.008	0.000	0.8117	0.7122	1
10627	14258	12.973	0.000	0.7593	0.5903	1
10628	10863	-0.016	0.000	0.8396	0.5151	1
10628	11065	16.000	0.000	0.7688	0.4500	1
10628	11072	15.980	0.000	0.7496	0.4081	1
10628	11489	18.016	0.000	0.7124	0.5001	1
10628	11505	16.000	0.000	0.7273	0.4328	1
10628	11610	-2.008	0.000	0.7346	0.4344	1
10628	11682	-2.029	0.000	0.7604	0.4796	1
10628	11744	15.982	0.000	0.7685	0.4081	1
10628	11752	16.001	0.000	0.7657	0.4314	1
10628	11909	-2.029	0.000	0.7088	0.3800	1
10628	12018	16.000	0.000	0.7019	0.4551	1
10628	12037	15.980	0.000	0.7375	0.4512	1
10628	12282	15.979	0.000	0.7053	0.4608	1
10628	12455	13.965	0.000	0.7618	0.4645	1
10628	12512	13.987	0.000	0.7575	0.5060	1
10628	12559	-2.010	0.000	0.7087	0.4135	1
10628	12560	-2.030	0.000	0.7000	0.4135	1
10628	12665	16.000	0.000	0.7149	0.4081	1
10628	12685	15.981	0.000	0.8191	0.4512	1
10628	13056	15.999	0.000	0.7112	0.4952	1
10628	13217	15.978	0.000	0.7078	0.4716	1
10628	13312	-2.013	0.000	0.7114	0.3800	1
10628	13316	-2.030	0.000	0.7565	0.4461	1
10628	13562	34.009	0.000	0.7023	0.4913	1
10629	12264	21.985	0.000	0.8898	0.7466	1
10629	12314	-4.031	0.000	0.8494	0.7026	1
10629	13231	-6.047	0.000	0.8912	0.7402	1
10630	10837	13.979	0.000	0.8100	0.6317	1
10630	11347	63.995	0.000	0.8414	0.6827	1
10630	11466	37.980	0.000	0.8019	0.5965	1
10630	12265	21.985	0.000	0.8180	0.6318	1
10630	12315	-4.031	0.000	0.8380	0.6449	1
10630	12566	35.963	0.000	0.7671	0.5913	1
10630	12600	9.947	0.000	0.8302	0.6439	1
10630	12884	35.963	0.000	0.7628	0.5395	1
10630	13209	-6.047	0.000	0.8466	0.6122	1
10630	13725	51.957	0.000	0.7327	0.5531	1
10631	10638	21.985	0.000	0.9184	0.5708	1
10631	10686	-2.017	0.000	0.9490	0.6602	1
10631	10732	-2.033	0.000	0.9356	0.6602	1
10631	10739	21.092	0.000	0.9188	0.6067	1
10631	10764	-45.971	0.000	0.9473	0.6602	1
10631	10828	24.001	0.000	0.9284	0.6394	1
10631	10862	23.996	0.000	0.9414	0.6394	1
10631	10865	-2.013	0.000	0.9256	0.6194	1
10631	10872	21.985	0.000	0.9124	0.6006	1
10631	10905	-2.019	0.000	0.9441	0.6809	1
10631	10916	23.982	0.000	0.9390	0.6394	1
10631	10919	-0.018	0.000	0.9359	0.6401	1
10631	10920	21.967	0.000	0.9305	0.6329	1
10631	10921	-2.033	0.000	0.9342	0.6401	1
10631	10922	-0.001	0.000	0.9499	0.6809	1
10631	10970	21.983	0.000	0.9466	0.6602	1
10631	10985	-0.003	0.000	0.9331	0.6240	1
10631	11094	23.999	0.000	0.9436	0.6394	1
10631	11119	-2.016	0.000	0.9405	0.6394	1
10631	11151	21.985	0.000	0.9423	0.6602	1
10631	11163	0.001	0.000	0.8714	0.6020	1
10631	11272	21.982	0.000	0.9522	0.6765	1
10631	11314	-2.019	0.000	0.9528	0.7017	1
10631	11364	-29.977	0.000	0.9357	0.6394	1
10631	11384	21.985	0.000	0.9517	0.7017	1
10631	11515	0.002	0.000	0.7961	0.5400	1
10631	11523	-2.016	0.000	0.9563	0.7017	1
10631	11530	23.999	0.000	0.9425	0.6394	1
10631	11612	21.983	0.000	0.9426	0.6394	1
10631	11627	-47.986	0.000	0.9487	0.6394	1
10631	11651	-2.017	0.000	0.9520	0.6809	1
10631	11652	23.996	0.000	0.9405	0.6181	1
10631	11696	23.985	0.000	0.9358	0.6394	1
10631	11697	-2.032	0.000	0.9525	0.6809	1
10631	11729	23.999	0.000	0.9509	0.6389	1
10631	11791	21.981	0.000	0.9501	0.6394	1
10631	11837	21.985	0.000	0.9425	0.6389	1
10631	11980	21.965	0.000	0.9086	0.5351	1
10631	12009	21.969	0.000	0.9345	0.6335	1
10631	12012	-4.036	0.000	0.9390	0.6394	1
10631	12013	-2.015	0.000	0.9409	0.6738	1
10631	12016	23.997	0.000	0.9502	0.6389	1
10631	12021	21.978	0.000	0.9407	0.6181	1
10631	12022	-15.996	0.000	0.9386	0.6581	1
10631	12026	-2.018	0.000	0.9496	0.6987	1
10631	12034	-5.039	0.000	0.9385	0.6602	1
10631	12046	21.984	0.000	0.9527	0.7017	1
10631	12053	21.982	0.000	0.9445	0.6602	1
10631	12060	-4.031	0.000	0.9437	0.6394	1
10631	12062	-31.995	0.000	0.9354	0.6394	1
10631	12080	-31.991	0.000	0.9421	0.6581	1
10631	12269	-4.035	0.000	0.9364	0.6394	1
10631	12327	21.980	0.000	0.9472	0.6602	1
10631	12427	-4.984	0.000	0.8949	0.5088	1
10631	12446	-4.047	0.000	0.9450	0.6394	1
10631	12468	-16.007	0.000	0.9350	0.6380	1
10631	12486	21.054	0.000	0.7748	0.4134	1
10631	12505	21.985	0.000	0.9058	0.6349	1
10631	12696	21.983	0.000	0.9452	0.6394	1
10631	12714	23.996	0.000	0.9409	0.6394	1
10631	12726	21.981	0.000	0.9395	0.6389	1
10631	12746	21.989	0.000	0.9439	0.6181	1
10631	12758	-4.031	0.000	0.9518	0.6602	1
10631	12767	-2.015	0.000	0.9318	0.6237	1
10631	12824	7.965	0.000	0.9375	0.6787	1
10631	13220	-4.030	0.000	0.9500	0.6602	1
10631	13222	21.985	0.000	0.9491	0.6394	1
10631	13449	21.986	0.000	0.9396	0.6602	1
10631	13586	2.017	0.000	0.9480	0.6602	1
10631	13918	2.018	0.000	0.9477	0.6394	1
10631	13996	2.017	0.000	0.9401	0.6394	1
10631	14042	2.014	0.000	0.9430	0.6394	1
10631	14119	0.003	0.000	0.9485	0.6602	1
10631	14233	2.016	0.000	0.9461	0.6602	1
10631	14236	0.001	0.000	0.9444	0.6557	1
10631	14326	-0.001	0.000	0.9433	0.6389	1
10631	14465	0.000	0.000	0.9429	0.6394	1
10631	14466	2.016	0.000	0.9460	0.6394	1
10633	11564	14.015	0.000	0.7601	0.6106	1
10634	11014	408.249	0.000	0.8796	0.4758	1
10635	10649	-14.012	0.000	0.7919	0.7053	1
10635	10661	-14.018	0.000	0.8209	0.7206	1
10635	10678	0.003	0.000	0.8779	0.8043	1
10635	10687	-66.042	0.000	0.7123	0.6231	1
10635	10695	-13.976	0.000	0.7711	0.6487	1
10635	10696	-2.011	0.000	0.8014	0.7824	1
10635	10717	-15.990	0.000	0.7494	0.6557	1
10635	10731	-15.992	0.000	0.7399	0.6532	1
10635	10753	-0.002	0.000	0.8699	0.7899	1
10635	10759	2.019	0.000	0.7213	0.6001	1
10635	10899	2.020	0.000	0.7304	0.6016	1
10635	10911	0.004	0.000	0.8108	0.7683	1
10635	10912	-13.975	0.000	0.8011	0.6965	1
10635	10940	2.014	0.000	0.7329	0.6736	1
10635	10969	-0.002	0.000	0.8873	0.8483	1
10635	11007	2.020	0.000	0.7018	0.6049	1
10635	11009	0.005	0.000	0.8649	0.7941	1
10635	11013	-15.998	0.000	0.7246	0.6454	1
10635	11017	-15.990	0.000	0.7311	0.6413	1
10635	11047	-15.991	0.000	0.7441	0.6799	1
10635	11213	-14.017	0.000	0.8311	0.7549	1
10635	11234	-13.983	0.000	0.7449	0.6443	1
10635	11256	0.005	0.000	0.7510	0.7292	1
10635	11258	-15.991	0.000	0.7425	0.6760	1
10635	11278	-18.007	0.000	0.7474	0.6772	1
10635	11295	2.019	0.000	0.7246	0.6259	1
10635	11363	-15.999	0.000	0.7294	0.6407	1
10635	11400	2.020	0.000	0.7050	0.6581	1
10635	11418	0.003	0.000	0.8130	0.7768	1
10635	11452	-0.003	0.000	0.8825	0.8310	1
10635	11469	-0.002	0.000	0.8041	0.7572	1
10635	11472	-82.073	0.000	0.7009	0.6723	1
10635	11490	-14.017	0.000	0.8109	0.7126	1
10635	11498	-15.990	0.000	0.7122	0.6112	1
10635	11525	-15.997	0.000	0.7027	0.6111	1
10635	11541	0.004	0.000	0.7454	0.7220	1
10635	11554	2.015	0.000	0.7786	0.6862	1
10635	11557	-15.991	0.000	0.7010	0.6055	1
10635	11565	2.020	0.000	0.7853	0.7184	1
10635	11629	40.035	0.000	0.8497	0.7028	1
10635	11630	-26.012	0.000	0.7431	0.7428	1
10635	11654	0.003	0.000	0.8668	0.8295	1
10635	11663	-13.981	0.000	0.7022	0.6138	1
10635	11664	-0.000	0.000	0.7990	0.7689	1
10635	11678	2.020	0.000	0.8175	0.7901	1
10635	11685	-0.002	0.000	0.8025	0.7520	1
10635	11702	-13.975	0.000	0.7397	0.6973	1
10635	11912	0.004	0.000	0.7406	0.7350	1
10635	11956	2.012	0.000	0.8001	0.7484	1
10635	11959	2.019	0.000	0.7805	0.6978	1
10635	11990	-15.992	0.000	0.7395	0.6441	1
10635	12010	-15.997	0.000	0.7915	0.6919	1
10635	12027	-15.990	0.000	0.7262	0.6451	1
10635	12033	2.020	0.000	0.7226	0.6350	1
10635	12055	2.015	0.000	0.7677	0.7341	1
10635	12067	-0.002	0.000	0.7880	0.7443	1
10635	12075	0.005	0.000	0.7750	0.7376	1
10635	12090	-0.001	0.000	0.9265	0.8783	1
10635	12127	-14.017	0.000	0.7552	0.6682	1
10635	12167	-132.089	0.000	0.7161	0.5903	1
10635	12180	2.019	0.000	0.7210	0.6738	1
10635	12277	-2.012	0.000	0.7287	0.7135	1
10635	12279	0.004	0.000	0.8568	0.7684	1
10635	12377	-0.002	0.000	0.7295	0.7297	1
10635	12417	-15.991	0.000	0.7891	0.6688	1
10635	12422	0.003	0.000	0.8816	0.8254	1
10635	12459	-0.003	0.000	0.9037	0.8635	1
10635	12474	-0.001	0.000	0.8910	0.8238	1
10635	12478	0.005	0.000	0.8883	0.8216	1
10635	12522	2.018	0.000	0.7191	0.6096	1
10635	12528	2.020	0.000	0.7343	0.6413	1
10635	12534	13.984	0.000	0.7143	0.7179	1
10635	12601	-15.990	0.000	0.7312	0.6108	1
10635	12697	0.004	0.000	0.7549	0.7473	1
10635	12698	-2.012	0.000	0.7434	0.7561	1
10635	12708	-0.003	0.000	0.8845	0.8174	1
10635	12789	-15.990	0.000	0.7256	0.6194	1
10635	12791	-0.001	0.000	0.8099	0.7944	1
10635	12807	2.019	0.000	0.7813	0.6978	1
10635	12833	2.014	0.000	0.7480	0.6763	1
10635	12834	-15.997	0.000	0.7519	0.6464	1
10635	12844	2.020	0.000	0.7877	0.7341	1
10635	12889	0.004	0.000	0.8073	0.7823	1
10635	12933	-18.007	0.000	0.7450	0.6886	1
10635	13108	-0.002	0.000	0.8267	0.7858	1
10635	13138	-15.996	0.000	0.7149	0.6868	1
10635	13160	-15.990	0.000	0.7432	0.6593	1
10635	13173	0.005	0.000	0.7469	0.7526	1
10635	13201	-0.002	0.000	0.7919	0.7690	1
10635	13202	-2.011	0.000	0.7815	0.7656	1
10635	13340	2.021	0.000	0.7299	0.6581	1
10635	13425	0.005	0.000	0.8975	0.8443	1
10635	13455	-0.002	0.000	0.7176	0.6933	1
10635	13514	0.006	0.000	0.8578	0.7605	1
10635	13555	-0.001	0.000	0.8136	0.7838	1
10635	13602	2.020	0.000	0.7533	0.6975	1
10635	13613	-15.998	0.000	0.7506	0.6569	1
10635	13655	-0.002	0.000	0.7590	0.7530	1
10635	13782	-2.012	0.000	0.7461	0.7438	1
10635	13819	0.005	0.000	0.7810	0.7540	1
10635	13837	-0.001	0.000	0.7986	0.7665	1
10635	13842	-18.005	0.000	0.7887	0.7346	1
10635	13843	-18.012	0.000	0.7740	0.7280	1
10635	13927	-2.011	0.000	0.7500	0.7429	1
10635	13960	0.006	0.000	0.8456	0.7825	1
10635	14128	-0.002	0.000	0.7632	0.7723	1
10635	14160	0.005	0.000	0.9146	0.8440	1
10635	14174	-2.010	0.000	0.7871	0.7759	1
10635	14181	13.978	0.000	0.7195	0.7318	1
10635	14331	0.005	0.000	0.8948	0.8515	1
10635	14391	-68.058	0.000	0.7010	0.6585	1
10637	10848	23.999	0.000	0.7034	0.5836	1
10637	11155	0.000	0.000	0.7241	0.6253	1
10637	11327	76.014	0.000	0.7018	0.6331	1
10637	11373	-12.000	0.000	0.7392	0.6343	1
10637	11374	-72.020	0.000	0.7668	0.6666	1
10637	11427	-434.375	0.000	0.8042	0.7379	1
10637	11437	60.019	0.000	0.7594	0.7590	1
10637	11459	-450.370	0.000	0.8424	0.7417	1
10637	11471	-21.058	0.000	0.7952	0.7038	1
10637	11478	60.021	0.000	0.7138	0.7154	1
10637	11501	-21.061	0.000	0.8397	0.7591	1
10637	11624	31.989	0.000	0.7839	0.7137	1
10637	11631	4.029	0.000	0.7430	0.6560	1
10637	11782	-2.016	0.000	0.7026	0.6582	1
10637	11792	13.979	0.000	0.8224	0.7685	1
10637	11901	-72.020	0.000	0.7319	0.6906	1
10637	11991	-0.000	0.000	0.9132	0.8267	1
10637	12064	-11.964	0.000	0.7157	0.6291	1
10637	12150	15.995	0.000	0.8342	0.7475	1
10637	12200	76.015	0.000	0.7104	0.6331	1
10637	12645	58.005	0.000	0.7090	0.7008	1
10637	12691	13.979	0.000	0.7872	0.7505	1
10637	12831	4.031	0.000	0.7038	0.5862	1
10637	12854	168.107	0.000	0.7021	0.5972	1
10637	12893	170.122	0.000	0.7050	0.5909	1
10637	13228	46.005	0.000	0.7278	0.7275	1
10638	10686	-24.002	0.000	0.9465	0.6342	1
10638	10732	-24.018	0.000	0.9306	0.6128	1
10638	10739	-0.893	0.000	0.9170	0.6197	1
10638	10764	-67.956	0.000	0.9418	0.6299	1
10638	10828	2.016	0.000	0.9206	0.5827	1
10638	10862	2.011	0.000	0.9365	0.6012	1
10638	10865	-23.998	0.000	0.9315	0.6044	1
10638	10872	0.001	0.000	0.9134	0.6142	1
10638	10905	-24.004	0.000	0.9371	0.6278	1
10638	10916	1.998	0.000	0.9275	0.5708	1
10638	10919	-22.003	0.000	0.9110	0.5525	1
10638	10920	-0.018	0.000	0.9244	0.5878	1
10638	10921	-24.018	0.000	0.9243	0.5695	1
10638	10922	-21.986	0.000	0.9309	0.5708	1
10638	10970	-0.002	0.000	0.9428	0.6232	1
10638	10985	-21.988	0.000	0.9020	0.5785	1
10638	11008	-0.874	0.000	0.7005	0.3504	1
10638	11094	2.014	0.000	0.9397	0.6063	1
10638	11119	-24.000	0.000	0.9358	0.6008	1
10638	11151	-0.000	0.000	0.9306	0.5878	1
10638	11163	-21.984	0.000	0.8393	0.5003	1
10638	11272	-0.003	0.000	0.9387	0.5878	1
10638	11314	-24.004	0.000	0.9302	0.5708	1
10638	11364	-51.962	0.000	0.9284	0.5893	1
10638	11384	0.000	0.000	0.9379	0.6194	1
10638	11515	-21.983	0.000	0.7798	0.4606	1
10638	11523	-24.001	0.000	0.9380	0.5893	1
10638	11530	2.014	0.000	0.9394	0.6108	1
10638	11612	-0.002	0.000	0.9462	0.6328	1
10638	11627	-69.971	0.000	0.9400	0.5832	1
10638	11651	-24.002	0.000	0.9341	0.5878	1
10638	11652	2.011	0.000	0.9340	0.5744	1
10638	11696	2.000	0.000	0.9293	0.5893	1
10638	11697	-24.016	0.000	0.9338	0.5708	1
10638	11729	2.014	0.000	0.9429	0.5875	1
10638	11791	-0.004	0.000	0.9456	0.6008	1
10638	11837	0.000	0.000	0.9360	0.5860	1
10638	11980	-0.020	0.000	0.9053	0.5672	1
10638	12009	-0.016	0.000	0.9251	0.5878	1
10638	12012	-26.021	0.000	0.9364	0.6052	1
10638	12013	-24.000	0.000	0.9079	0.5710	1
10638	12016	2.013	0.000	0.9434	0.5875	1
10638	12021	-0.007	0.000	0.9383	0.5875	1
10638	12022	-37.981	0.000	0.9317	0.6008	1
10638	12026	-24.003	0.000	0.9137	0.5559	1
10638	12034	-27.023	0.000	0.9362	0.6008	1
10638	12046	-0.000	0.000	0.9313	0.5878	1
10638	12053	-0.003	0.000	0.9296	0.5878	1
10638	12060	-26.016	0.000	0.9327	0.5708	1
10638	12062	-53.980	0.000	0.9297	0.5893	1
10638	12080	-53.976	0.000	0.9346	0.6001	1
10638	12269	-26.020	0.000	0.9369	0.6133	1
10638	12327	-0.004	0.000	0.9365	0.5878	1
10638	12427	-26.968	0.000	0.8954	0.5558	1
10638	12446	-26.032	0.000	0.9380	0.5878	1
10638	12468	-37.992	0.000	0.9296	0.5825	1
10638	12486	-0.931	0.000	0.7618	0.3937	1
10638	12505	0.000	0.000	0.8976	0.5732	1
10638	12696	-0.002	0.000	0.9344	0.5708	1
10638	12714	2.011	0.000	0.9335	0.5893	1
10638	12726	-0.004	0.000	0.9289	0.5730	1
10638	12746	0.005	0.000	0.9386	0.5744	1
10638	12758	-26.016	0.000	0.9438	0.6063	1
10638	12767	-24.000	0.000	0.9029	0.5559	1
10638	12824	-14.020	0.000	0.9218	0.5834	1
10638	13220	-26.015	0.000	0.9419	0.6063	1
10638	13222	0.000	0.000	0.9424	0.5893	1
10638	13449	0.001	0.000	0.9212	0.5708	1
10638	13586	-19.968	0.000	0.9329	0.5708	1
10638	13918	-19.967	0.000	0.9413	0.5893	1
10638	13996	-19.968	0.000	0.9353	0.6020	1
10638	14042	-19.970	0.000	0.9364	0.5893	1
10638	14119	-21.981	0.000	0.9444	0.6194	1
10638	14233	-19.968	0.000	0.9343	0.5878	1
10638	14236	-21.984	0.000	0.9416	0.6197	1
10638	14326	-21.986	0.000	0.9405	0.6045	1
10638	14465	-21.985	0.000	0.9410	0.6157	1
10638	14466	-19.969	0.000	0.9348	0.5708	1
10639	11202	-2.016	0.000	0.7037	0.5297	1
10639	11241	46.003	0.000	0.7336	0.5356	1
10641	11529	-15.994	0.000	0.7172	0.6447	1
10641	11600	0.001	0.000	0.8416	0.7104	1
10641	11866	0.001	0.000	0.8217	0.6949	1
10641	12655	0.002	0.000	0.7970	0.6118	1
10641	12830	0.002	0.000	0.8158	0.6551	1
10641	13930	0.002	0.000	0.7974	0.5991	1
10641	13994	84.059	0.000	0.7059	0.6699	1
10641	14158	0.002	0.000	0.7993	0.6191	1
10642	10648	0.007	0.000	0.8373	0.6461	1
10642	10652	0.004	0.000	0.8427	0.6972	1
10642	10653	0.005	0.000	0.8493	0.6679	1
10642	11221	-14.012	0.000	0.7454	0.5344	1
10642	11230	-14.008	0.000	0.7462	0.5141	1
10642	11880	-28.028	0.000	0.7352	0.5257	1
10642	12242	-28.024	0.000	0.7213	0.4747	1
10642	12248	-28.032	0.000	0.7506	0.5637	1
10642	12250	-28.028	0.000	0.7489	0.5270	1
10642	12255	-28.027	0.000	0.7822	0.5911	1
10642	12880	0.005	0.000	0.8322	0.6346	1
10643	11562	3.014	0.000	0.7322	0.6524	1
10643	11563	-14.013	0.000	0.7029	0.5977	1
10643	11572	-14.015	0.000	0.7427	0.6451	1
10643	11593	3.011	0.000	0.7060	0.6332	1
10643	11687	-14.015	0.000	0.7374	0.6717	1
10644	10671	-0.004	0.000	0.8910	0.8547	1
10644	10673	12.038	0.000	0.7201	0.6552	1
10644	10733	0.001	0.000	0.8876	0.8486	1
10644	10736	2.016	0.000	0.7677	0.7457	1
10644	10745	-14.014	0.000	0.7695	0.7142	1
10644	10748	-11.999	0.000	0.7894	0.7635	1
10644	10756	-14.016	0.000	0.8058	0.7672	1
10644	10770	50.016	0.000	0.7910	0.6969	1
10644	10784	66.044	0.000	0.7565	0.6029	1
10644	10785	-16.036	0.000	0.8082	0.7794	1
10644	10788	40.033	0.000	0.7569	0.6355	1
10644	10800	54.047	0.000	0.8181	0.7657	1
10644	10805	66.047	0.000	0.7451	0.5984	1
10644	10806	40.031	0.000	0.7530	0.6355	1
10644	10817	54.043	0.000	0.7675	0.6735	1
10644	10818	40.027	0.000	0.8147	0.7238	1
10644	10822	54.048	0.000	0.7782	0.6735	1
10644	10845	-16.030	0.000	0.8153	0.7769	1
10644	10855	52.033	0.000	0.8319	0.7787	1
10644	10858	66.048	0.000	0.7562	0.6029	1
10644	10860	38.017	0.000	0.7851	0.6933	1
10644	10878	-2.016	0.000	0.7601	0.7919	1
10644	10882	-16.031	0.000	0.8117	0.7799	1
10644	10997	2.017	0.000	0.7696	0.7525	1
10644	11016	-15.994	0.000	0.7744	0.7915	1
10644	11038	-12.005	0.000	0.7223	0.6527	1
10644	11049	52.033	0.000	0.7599	0.6214	1
10644	11056	-11.999	0.000	0.7374	0.6875	1
10644	11091	0.001	0.000	0.8608	0.8293	1
10644	11092	-16.030	0.000	0.7945	0.8153	1
10644	11125	78.048	0.000	0.7596	0.5512	1
10644	11126	64.033	0.000	0.8355	0.6744	1
10644	11134	-2.014	0.000	0.7834	0.8093	1
