CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
8326	12601	-15.994	0.000	0.7611	0.6437	1
8326	12697	0.001	0.000	0.7060	0.7006	1
8326	12708	-0.007	0.000	0.9195	0.8662	1
8326	12789	-15.994	0.000	0.7599	0.6567	1
8326	12791	-0.005	0.000	0.7986	0.7772	1
8326	12807	2.015	0.000	0.8123	0.7155	1
8326	12833	2.011	0.000	0.7184	0.6472	1
8326	12834	-16.000	0.000	0.7360	0.6246	1
8326	12844	2.017	0.000	0.8033	0.8025	1
8326	12889	0.000	0.000	0.7672	0.7484	1
8326	12933	-18.011	0.000	0.7239	0.7169	1
8326	13108	-0.006	0.000	0.8097	0.7587	1
8326	13138	-16.000	0.000	0.7210	0.6808	1
8326	13159	-304.239	0.000	0.7208	0.5345	1
8326	13160	-15.994	0.000	0.7454	0.6409	1
8326	13173	0.001	0.000	0.7033	0.7176	1
8326	13201	-0.005	0.000	0.7638	0.7359	1
8326	13202	-2.015	0.000	0.7147	0.7247	1
8326	13226	2.017	0.000	0.7256	0.7250	1
8326	13340	2.017	0.000	0.7660	0.7580	1
8326	13425	0.001	0.000	0.9802	0.9487	1
8326	13514	0.003	0.000	0.9744	0.9330	1
8326	13555	-0.005	0.000	0.7915	0.7663	1
8326	13602	2.017	0.000	0.7646	0.7674	1
8326	13613	-16.001	0.000	0.7392	0.6363	1
8326	13655	-0.006	0.000	0.7091	0.6913	1
8326	13819	0.002	0.000	0.7747	0.7524	1
8326	13837	-0.005	0.000	0.7444	0.6934	1
8326	13842	-18.009	0.000	0.7463	0.6874	1
8326	13843	-18.016	0.000	0.7262	0.6653	1
8326	13960	0.003	0.000	0.8877	0.8357	1
8326	14160	0.001	0.000	0.8610	0.7957	1
8326	14174	-2.014	0.000	0.7182	0.7327	1
8326	14331	0.001	0.000	0.8647	0.8261	1
8327	8353	2.015	0.000	0.7436	0.7821	1
8327	8417	27.994	0.000	0.7018	0.7918	1
8327	8528	-14.016	0.000	0.8594	0.7622	1
8327	8538	-14.017	0.000	0.8460	0.7231	1
8327	8539	-15.996	0.000	0.7635	0.6453	1
8327	8541	-0.000	0.000	0.7829	0.7366	1
8327	8562	2.015	0.000	0.7235	0.6966	1
8327	8666	-0.001	0.000	0.7270	0.6671	1
8327	8756	-14.016	0.000	0.8301	0.7224	1
8327	8781	-0.001	0.000	0.7162	0.6366	1
8327	8800	80.026	0.000	0.7318	0.6652	1
8327	9010	-15.996	0.000	0.7299	0.6075	1
8327	9135	-13.980	0.000	0.8382	0.7031	1
8327	9146	-15.995	0.000	0.7503	0.6538	1
8327	9180	2.014	0.000	0.7861	0.7909	1
8327	9248	-14.017	0.000	0.7519	0.6511	1
8327	9250	-14.023	0.000	0.7458	0.6526	1
8327	9265	-14.016	0.000	0.7701	0.6649	1
8327	9272	-13.980	0.000	0.7675	0.6978	1
8327	9307	-0.000	0.000	0.9666	0.9193	1
8327	9312	-0.007	0.000	0.9471	0.8929	1
8327	9316	-0.001	0.000	0.9669	0.9211	1
8327	9408	-14.021	0.000	0.7618	0.7010	1
8327	9412	-14.023	0.000	0.7386	0.6546	1
8327	9419	-14.015	0.000	0.7627	0.7083	1
8327	9421	-14.016	0.000	0.7548	0.6952	1
8327	9450	2.014	0.000	0.8131	0.8343	1
8327	9455	2.016	0.000	0.7137	0.7646	1
8327	9469	-13.980	0.000	0.7594	0.6792	1
8327	9537	-0.002	0.000	0.7764	0.7107	1
8327	9576	-0.000	0.000	0.7849	0.6825	1
8327	9598	2.009	0.000	0.7937	0.7728	1
8327	9650	-0.007	0.000	0.9116	0.8327	1
8327	9679	-13.980	0.000	0.7475	0.6697	1
8327	9709	-0.001	0.000	0.8704	0.8293	1
8327	9715	54.047	0.000	0.8060	0.5782	1
8327	9716	-2.016	0.000	0.7651	0.6768	1
8327	9718	-0.005	0.000	0.8436	0.8144	1
8327	9742	-14.016	0.000	0.7186	0.6221	1
8327	9753	2.016	0.000	0.8077	0.7788	1
8327	9897	-13.979	0.000	0.7533	0.6760	1
8327	9960	2.016	0.000	0.7665	0.6744	1
8327	9966	2.014	0.000	0.7925	0.7810	1
8327	9977	-0.001	0.000	0.8977	0.8126	1
8327	10008	2.014	0.000	0.7839	0.7402	1
8327	10110	-15.996	0.000	0.7811	0.6778	1
8327	10113	-16.003	0.000	0.7645	0.6616	1
8327	10131	-0.007	0.000	0.8938	0.8341	1
8327	10158	2.016	0.000	0.7981	0.6995	1
8327	10229	-0.000	0.000	0.9228	0.8730	1
8327	10258	-0.002	0.000	0.9296	0.8686	1
8327	10387	2.009	0.000	0.8371	0.8384	1
8327	10397	2.014	0.000	0.8301	0.8373	1
8327	10404	2.015	0.000	0.8109	0.7413	1
8327	10408	-15.995	0.000	0.7045	0.5971	1
8327	10468	-0.000	0.000	0.8947	0.8169	1
8327	10635	-0.005	0.000	0.8496	0.7536	1
8327	10649	-14.017	0.000	0.8621	0.7600	1
8327	10661	-14.023	0.000	0.8414	0.7133	1
8327	10678	-0.001	0.000	0.8884	0.8144	1
8327	10695	-13.981	0.000	0.8668	0.7382	1
8327	10717	-15.995	0.000	0.7426	0.6354	1
8327	10731	-15.996	0.000	0.7245	0.6205	1
8327	10753	-0.007	0.000	0.9407	0.8857	1
8327	10759	2.014	0.000	0.7826	0.6850	1
8327	10894	-13.987	0.000	0.7044	0.6497	1
8327	10899	2.015	0.000	0.7601	0.6562	1
8327	10911	-0.001	0.000	0.7865	0.7291	1
8327	10912	-13.979	0.000	0.8133	0.6715	1
8327	10940	2.009	0.000	0.7804	0.7845	1
8327	10969	-0.007	0.000	0.8123	0.7320	1
8327	10975	2.014	0.000	0.7377	0.7649	1
8327	11007	2.016	0.000	0.7501	0.7350	1
8327	11009	0.000	0.000	0.8440	0.7663	1
8327	11013	-16.002	0.000	0.7538	0.6822	1
8327	11017	-15.995	0.000	0.7341	0.6258	1
8327	11047	-15.995	0.000	0.7193	0.6215	1
8327	11213	-14.022	0.000	0.7720	0.6726	1
8327	11234	-13.988	0.000	0.7635	0.6381	1
8327	11256	0.000	0.000	0.7224	0.6981	1
8327	11258	-15.996	0.000	0.7082	0.6092	1
8327	11295	2.014	0.000	0.7884	0.7810	1
8327	11400	2.016	0.000	0.7212	0.7441	1
8327	11418	-0.001	0.000	0.7579	0.7034	1
8327	11452	-0.008	0.000	0.9102	0.8306	1
8327	11469	-0.006	0.000	0.7459	0.6767	1
8327	11490	-14.022	0.000	0.8086	0.6558	1
8327	11498	-15.995	0.000	0.7176	0.6110	1
8327	11554	2.010	0.000	0.8457	0.8310	1
8327	11565	2.015	0.000	0.8381	0.8303	1
8327	11629	40.031	0.000	0.8676	0.7174	1
8327	11654	-0.002	0.000	0.7577	0.6854	1
8327	11663	-13.986	0.000	0.7149	0.5913	1
8327	11664	-0.005	0.000	0.7127	0.6437	1
8327	11678	2.015	0.000	0.8215	0.7788	1
8327	11685	-0.007	0.000	0.7560	0.6956	1
8327	11702	-13.979	0.000	0.8062	0.7642	1
8327	11930	-16.004	0.000	0.7124	0.6592	1
8327	11956	2.008	0.000	0.8548	0.8731	1
8327	11959	2.014	0.000	0.7989	0.7243	1
8327	11990	-15.996	0.000	0.7240	0.5919	1
8327	12010	-16.002	0.000	0.7879	0.6879	1
8327	12027	-15.995	0.000	0.7625	0.6833	1
8327	12033	2.015	0.000	0.7797	0.6850	1
8327	12055	2.010	0.000	0.7973	0.8120	1
8327	12067	-0.007	0.000	0.7772	0.7379	1
8327	12075	-0.000	0.000	0.7547	0.7120	1
8327	12090	-0.006	0.000	0.8947	0.8026	1
8327	12127	-14.022	0.000	0.7086	0.6113	1
8327	12180	2.014	0.000	0.7320	0.7357	1
8327	12234	2.016	0.000	0.7495	0.7895	1
8327	12279	-0.000	0.000	0.9188	0.8473	1
8327	12417	-15.995	0.000	0.8223	0.6688	1
8327	12422	-0.002	0.000	0.8798	0.7960	1
8327	12454	2.008	0.000	0.7440	0.7856	1
8327	12459	-0.008	0.000	0.8841	0.8071	1
8327	12474	-0.006	0.000	0.9195	0.8497	1
8327	12478	0.000	0.000	0.9414	0.8840	1
8327	12522	2.014	0.000	0.7879	0.7498	1
8327	12528	2.016	0.000	0.7997	0.7375	1
8327	12601	-15.995	0.000	0.7646	0.6498	1
8327	12708	-0.008	0.000	0.8913	0.8119	1
8327	12789	-15.995	0.000	0.7539	0.6394	1
8327	12791	-0.006	0.000	0.7494	0.7006	1
8327	12807	2.014	0.000	0.8287	0.7547	1
8327	12833	2.009	0.000	0.7581	0.7267	1
8327	12834	-16.002	0.000	0.7371	0.6276	1
8327	12844	2.016	0.000	0.8222	0.8377	1
8327	12889	-0.001	0.000	0.7327	0.6906	1
8327	13108	-0.007	0.000	0.7890	0.7283	1
8327	13138	-16.001	0.000	0.7105	0.6578	1
8327	13160	-15.995	0.000	0.7450	0.6409	1
8327	13201	-0.006	0.000	0.7403	0.7103	1
8327	13202	-2.016	0.000	0.7038	0.6775	1
8327	13226	2.016	0.000	0.7620	0.8106	1
8327	13340	2.016	0.000	0.7818	0.8052	1
8327	13425	0.000	0.000	0.9580	0.8982	1
8327	13514	0.002	0.000	0.9528	0.8934	1
8327	13555	-0.006	0.000	0.7490	0.6977	1
8327	13602	2.016	0.000	0.7824	0.8156	1
8327	13613	-16.002	0.000	0.7528	0.6437	1
8327	13819	0.000	0.000	0.7501	0.7150	1
8327	13837	-0.006	0.000	0.7193	0.6543	1
8327	13960	0.002	0.000	0.8616	0.7997	1
8327	14160	0.000	0.000	0.8240	0.7194	1
8327	14174	-2.015	0.000	0.7045	0.6836	1
8327	14331	0.000	0.000	0.8344	0.7761	1
8328	8357	42.047	0.000	0.7048	0.6304	1
8328	8371	64.032	0.000	0.7968	0.7323	1
8328	8377	64.031	0.000	0.8355	0.7788	1
8328	8395	76.031	0.000	0.7915	0.5848	1
8328	8400	14.017	0.000	0.7394	0.7352	1
8328	8412	62.019	0.000	0.8026	0.7064	1
8328	8424	62.016	0.000	0.7694	0.7064	1
8328	8427	62.017	0.000	0.7749	0.7064	1
8328	8441	26.017	0.000	0.7239	0.6153	1
8328	8458	54.049	0.000	0.7420	0.6454	1
8328	8459	9.986	0.000	0.8184	0.7653	1
8328	8464	54.047	0.000	0.7198	0.6010	1
8328	8466	0.001	0.000	0.8262	0.7561	1
8328	8467	-4.030	0.000	0.7343	0.7005	1
8328	8470	9.984	0.000	0.8358	0.8047	1
8328	8473	0.000	0.000	0.8198	0.7378	1
8328	8480	40.032	0.000	0.8061	0.7231	1
8328	8536	12.001	0.000	0.7086	0.7030	1
8328	8540	12.000	0.000	0.7672	0.7267	1
8328	8546	62.017	0.000	0.8045	0.7064	1
8328	8560	64.031	0.000	0.7734	0.6666	1
8328	8600	14.015	0.000	0.7910	0.7290	1
8328	8603	14.017	0.000	0.7317	0.6851	1
8328	8650	0.000	0.000	0.9688	0.9186	1
8328	8664	-15.995	0.000	0.8404	0.7407	1
8328	8667	76.032	0.000	0.7917	0.6024	1
8328	8713	62.016	0.000	0.7756	0.7064	1
8328	8719	62.019	0.000	0.7951	0.7064	1
8328	8723	62.017	0.000	0.7699	0.7064	1
8328	8726	62.012	0.000	0.7793	0.7099	1
8328	8728	62.014	0.000	0.7871	0.7165	1
8328	8735	9.984	0.000	0.7095	0.7010	1
8328	8751	64.032	0.000	0.8322	0.7006	1
8328	8752	64.028	0.000	0.8521	0.7835	1
8328	8753	-0.005	0.000	0.8763	0.8166	1
8328	8818	54.043	0.000	0.7178	0.5924	1
8328	8819	-2.021	0.000	0.7379	0.7622	1
8328	8840	-2.014	0.000	0.7191	0.7163	1
8328	8847	14.017	0.000	0.7945	0.7428	1
8328	8853	54.047	0.000	0.7514	0.6772	1
8328	8864	-2.015	0.000	0.7252	0.7552	1
8328	8919	62.017	0.000	0.7624	0.7064	1
8328	8920	62.016	0.000	0.7729	0.7240	1
8328	8922	62.012	0.000	0.7922	0.7265	1
8328	8923	62.014	0.000	0.7678	0.7240	1
8328	8932	-4.030	0.000	0.7723	0.7373	1
8328	8935	-4.036	0.000	0.7909	0.7458	1
8328	8939	76.028	0.000	0.7930	0.6271	1
8328	8960	14.017	0.000	0.7504	0.7098	1
8328	8964	76.032	0.000	0.7939	0.6096	1
8328	8974	9.980	0.000	0.8038	0.7614	1
8328	8975	-0.005	0.000	0.7997	0.7188	1
8328	8983	12.000	0.000	0.8043	0.7779	1
8328	9002	9.985	0.000	0.7744	0.7838	1
8328	9032	0.000	0.000	0.8110	0.7403	1
8328	9040	0.001	0.000	0.8057	0.7686	1
8328	9061	-1.978	0.000	0.7392	0.7617	1
8328	9066	64.033	0.000	0.8409	0.7532	1
8328	9086	-4.030	0.000	0.7167	0.7119	1
8328	9102	12.000	0.000	0.7313	0.7754	1
8328	9123	-15.993	0.000	0.7856	0.6979	1
8328	9140	-16.001	0.000	0.7901	0.7026	1
8328	9150	62.016	0.000	0.7625	0.7064	1
8328	9156	62.015	0.000	0.7712	0.7240	1
8328	9168	-2.014	0.000	0.7683	0.7615	1
8328	9184	76.028	0.000	0.8127	0.6533	1
8328	9196	76.032	0.000	0.7937	0.6271	1
8328	9233	-4.037	0.000	0.7566	0.7357	1
8328	9236	-4.030	0.000	0.7565	0.7403	1
8328	9237	-4.032	0.000	0.7341	0.6957	1
8328	9378	12.001	0.000	0.7521	0.7234	1
8328	9389	-18.011	0.000	0.7179	0.6540	1
8328	9410	11.995	0.000	0.7242	0.6985	1
8328	9414	12.000	0.000	0.7545	0.7410	1
8328	9457	76.032	0.000	0.7855	0.6271	1
8328	9459	-2.019	0.000	0.7590	0.7980	1
8328	9514	76.032	0.000	0.7426	0.6024	1
8328	9542	78.048	0.000	0.7572	0.5747	1
8328	9558	76.028	0.000	0.7966	0.6271	1
8328	9597	-16.000	0.000	0.8149	0.7305	1
8328	9628	-18.011	0.000	0.7070	0.6996	1
8328	9649	-2.021	0.000	0.7206	0.7064	1
8328	9666	-2.016	0.000	0.7238	0.7256	1
8328	9698	9.982	0.000	0.8077	0.7899	1
8328	9699	-0.003	0.000	0.7891	0.7262	1
8328	9713	76.028	0.000	0.7958	0.6271	1
8328	9724	76.031	0.000	0.7970	0.6271	1
8328	9726	76.032	0.000	0.7948	0.6271	1
8328	9766	-1.978	0.000	0.7632	0.7355	1
8328	9791	-15.993	0.000	0.8492	0.7891	1
8328	9819	-15.995	0.000	0.7540	0.7308	1
8328	9829	-2.016	0.000	0.7194	0.7550	1
8328	9846	-2.021	0.000	0.7059	0.7307	1
8328	9880	14.016	0.000	0.7313	0.6676	1
8328	9903	-0.000	0.000	0.8458	0.7882	1
8328	9918	0.001	0.000	0.7685	0.7322	1
8328	9945	76.028	0.000	0.7991	0.6271	1
8328	9951	14.017	0.000	0.7922	0.7442	1
8328	9962	76.032	0.000	0.7953	0.6096	1
8328	9964	52.033	0.000	0.7260	0.5995	1
8328	9967	-4.030	0.000	0.7391	0.7197	1
8328	9994	78.049	0.000	0.7475	0.5747	1
8328	10031	36.001	0.000	0.8238	0.7518	1
8328	10142	-15.993	0.000	0.8039	0.7108	1
8328	10146	-16.000	0.000	0.7792	0.6635	1
8328	10152	78.047	0.000	0.8122	0.6567	1
8328	10153	52.032	0.000	0.7453	0.6284	1
8328	10154	-4.031	0.000	0.7143	0.6849	1
8328	10163	52.028	0.000	0.7423	0.6232	1
8328	10186	-4.000	0.000	0.7279	0.7146	1
8328	10216	14.016	0.000	0.7272	0.6647	1
8328	10223	-3.994	0.000	0.7366	0.7499	1
8328	10236	12.001	0.000	0.7585	0.7272	1
8328	10240	-4.036	0.000	0.7051	0.6851	1
8328	10283	12.000	0.000	0.7037	0.7025	1
8328	10286	76.032	0.000	0.7900	0.6096	1
8328	10296	0.001	0.000	0.8986	0.8501	1
8328	10299	-0.000	0.000	0.8830	0.8178	1
8328	10301	-3.995	0.000	0.7161	0.6836	1
8328	10323	-0.003	0.000	0.7456	0.6313	1
8328	10324	-2.019	0.000	0.7180	0.7171	1
8328	10329	-18.016	0.000	0.7009	0.6622	1
8328	10342	-2.020	0.000	0.7228	0.7198	1
8328	10351	-2.014	0.000	0.7179	0.7142	1
8328	10359	-0.005	0.000	0.8727	0.7981	1
8328	10363	-1.979	0.000	0.7881	0.7901	1
8328	10370	76.028	0.000	0.7952	0.6096	1
8328	10372	-2.016	0.000	0.7493	0.7730	1
8328	10383	14.017	0.000	0.7793	0.7281	1
8328	10484	12.001	0.000	0.7893	0.7247	1
8328	10495	78.047	0.000	0.8208	0.6574	1
8328	10497	64.031	0.000	0.8654	0.7783	1
8328	10575	9.985	0.000	0.7606	0.7649	1
8328	10593	-18.011	0.000	0.7481	0.7050	1
8328	10597	78.048	0.000	0.7545	0.5747	1
8328	10616	64.032	0.000	0.7734	0.7167	1
8328	10644	12.000	0.000	0.7037	0.6447	1
8328	10736	14.016	0.000	0.7413	0.6851	1
8328	10745	-2.014	0.000	0.7309	0.7353	1
8328	10748	0.001	0.000	0.8906	0.8441	1
8328	10756	-2.016	0.000	0.7767	0.7584	1
8328	10770	62.016	0.000	0.8095	0.7240	1
8328	10781	-18.009	0.000	0.7264	0.7205	1
8328	10784	78.044	0.000	0.8035	0.6567	1
8328	10788	52.033	0.000	0.7310	0.6185	1
8328	10800	66.047	0.000	0.7280	0.6182	1
8328	10805	78.047	0.000	0.7724	0.6241	1
8328	10806	52.032	0.000	0.7444	0.6499	1
8328	10817	66.043	0.000	0.7504	0.6433	1
8328	10818	52.027	0.000	0.7483	0.6499	1
8328	10855	64.033	0.000	0.7830	0.7323	1
8328	10858	78.048	0.000	0.8044	0.6567	1
8328	10860	50.017	0.000	0.7340	0.6662	1
8328	10941	19.965	0.000	0.7019	0.7461	1
8328	10997	14.017	0.000	0.7294	0.6642	1
8328	11038	-0.005	0.000	0.9582	0.9055	1
8328	11049	64.033	0.000	0.8031	0.7201	1
8328	11056	0.001	0.000	0.9606	0.9076	1
8328	11091	12.001	0.000	0.7861	0.7436	1
8328	11125	90.048	0.000	0.7865	0.5786	1
8328	11126	76.033	0.000	0.7788	0.6024	1
8328	11131	78.048	0.000	0.7536	0.5747	1
8328	11139	50.017	0.000	0.7967	0.6879	1
8328	11166	76.032	0.000	0.7917	0.6271	1
8328	11168	50.016	0.000	0.7980	0.6879	1
8328	11171	50.012	0.000	0.7854	0.6831	1
8328	11180	90.044	0.000	0.8168	0.6377	1
8328	11181	64.028	0.000	0.8581	0.7783	1
8328	11188	76.029	0.000	0.8165	0.6575	1
8328	11280	-2.014	0.000	0.7561	0.7142	1
8328	11318	-2.022	0.000	0.7039	0.6645	1
8328	11335	0.001	0.000	0.9739	0.9364	1
8328	11366	-1.979	0.000	0.7672	0.7496	1
8328	11385	62.012	0.000	0.7542	0.6747	1
8328	11395	64.032	0.000	0.8496	0.7618	1
8328	11398	62.016	0.000	0.7665	0.7165	1
8328	11401	64.033	0.000	0.7847	0.7323	1
8328	11416	78.048	0.000	0.7824	0.6206	1
8328	11417	50.017	0.000	0.7516	0.6718	1
8328	11419	76.032	0.000	0.7982	0.6271	1
8328	11451	11.994	0.000	0.7861	0.7583	1
8328	11467	50.016	0.000	0.8848	0.7943	1
8328	11480	50.012	0.000	0.8882	0.7937	1
8328	11481	-6.052	0.000	0.7170	0.7337	1
8328	11486	50.016	0.000	0.8896	0.7943	1
8328	11491	11.996	0.000	0.7323	0.6870	1
8328	11502	12.001	0.000	0.7732	0.7402	1
8328	11526	12.001	0.000	0.7522	0.7186	1
8328	11533	78.048	0.000	0.8193	0.6567	1
8328	11544	-18.009	0.000	0.7151	0.6540	1
8328	11549	62.016	0.000	0.7738	0.7064	1
8328	11551	62.012	0.000	0.7740	0.7113	1
8328	11553	14.016	0.000	0.7569	0.7135	1
8328	11623	-4.030	0.000	0.7059	0.7189	1
8328	11694	-16.000	0.000	0.7989	0.6880	1
8328	11720	-2.014	0.000	0.7141	0.6969	1
8328	11760	-18.009	0.000	0.7459	0.6741	1
8328	11767	-4.036	0.000	0.7483	0.7308	1
8328	11780	76.033	0.000	0.7831	0.6024	1
8328	11858	-4.030	0.000	0.7814	0.7843	1
8328	11892	76.033	0.000	0.7698	0.6024	1
8328	11897	78.049	0.000	0.7600	0.5824	1
8328	11898	50.017	0.000	0.8404	0.7557	1
8328	11922	-0.005	0.000	0.8622	0.8080	1
8328	11929	64.033	0.000	0.7775	0.6898	1
8328	11986	14.016	0.000	0.7301	0.6676	1
8328	11996	0.001	0.000	0.9057	0.8576	1
8328	12017	-2.014	0.000	0.7479	0.7322	1
8328	12023	12.001	0.000	0.7558	0.7037	1
8328	12054	76.031	0.000	0.7978	0.6271	1
8328	12106	64.033	0.000	0.7531	0.6696	1
8328	12121	-15.993	0.000	0.8198	0.7145	1
8328	12151	50.017	0.000	0.8244	0.7309	1
8328	12168	0.001	0.000	0.8484	0.7847	1
8328	12272	76.028	0.000	0.7967	0.6271	1
8328	12299	12.001	0.000	0.7464	0.7263	1
8328	12352	0.001	0.000	0.9727	0.9279	1
8328	12353	-118.034	0.000	0.7425	0.7166	1
8328	12362	-180.078	0.000	0.7122	0.5381	1
8328	12368	-0.005	0.000	0.9549	0.9069	1
8328	12402	-18.011	0.000	0.7297	0.6858	1
8328	12416	-2.014	0.000	0.7081	0.6878	1
8328	12440	-15.993	0.000	0.7561	0.6827	1
8328	12503	14.015	0.000	0.8228	0.8144	1
8328	12504	12.001	0.000	0.7698	0.7249	1
8328	12524	14.017	0.000	0.7242	0.6590	1
8328	12582	-18.011	0.000	0.7342	0.6973	1
8328	12595	12.001	0.000	0.7525	0.7214	1
8328	12616	-18.009	0.000	0.7363	0.7083	1
8328	12638	64.031	0.000	0.8397	0.7612	1
8328	12658	0.001	0.000	0.9569	0.8924	1
8328	12660	-2.014	0.000	0.7076	0.7606	1
8328	12680	-2.021	0.000	0.7483	0.7555	1
8328	12683	-0.005	0.000	0.9648	0.9147	1
8328	12688	50.017	0.000	0.8372	0.7557	1
8328	12773	14.016	0.000	0.7756	0.7519	1
8328	12852	-18.009	0.000	0.7367	0.6982	1
8328	12866	-18.016	0.000	0.7378	0.6899	1
8328	12940	-2.021	0.000	0.7619	0.7187	1
8328	12962	0.001	0.000	0.8656	0.8332	1
8328	12967	-2.014	0.000	0.7118	0.6988	1
8328	13004	-0.005	0.000	0.9706	0.9304	1
8328	13015	-18.016	0.000	0.7157	0.6833	1
8328	13025	-2.022	0.000	0.7092	0.6906	1
8328	13047	76.031	0.000	0.7827	0.6024	1
8328	13126	64.033	0.000	0.8052	0.7120	1
8328	13131	12.001	0.000	0.7608	0.7404	1
8328	13175	14.017	0.000	0.7621	0.6971	1
8328	13185	-0.005	0.000	0.7557	0.6918	1
8328	13203	0.002	0.000	0.8192	0.7433	1
8328	13247	12.001	0.000	0.7520	0.7344	1
8328	13255	76.032	0.000	0.7957	0.6096	1
8328	13265	-2.021	0.000	0.7050	0.6957	1
8328	13279	-2.014	0.000	0.7035	0.7179	1
8328	13332	-2.021	0.000	0.7538	0.7727	1
8328	13343	50.053	0.000	0.7697	0.7298	1
8328	13428	50.054	0.000	0.7114	0.6626	1
8328	13499	-118.026	0.000	0.7192	0.7141	1
8328	13507	0.001	0.000	0.8845	0.8297	1
8328	13520	-0.005	0.000	0.9540	0.9052	1
8328	13573	50.017	0.000	0.8227	0.7356	1
8328	13583	64.033	0.000	0.7100	0.7120	1
8328	13587	-6.046	0.000	0.7095	0.7457	1
8328	13634	-2.014	0.000	0.7030	0.6999	1
8328	13638	-2.021	0.000	0.7097	0.7014	1
8328	13740	0.001	0.000	0.8554	0.8154	1
8328	13744	76.032	0.000	0.7713	0.5848	1
8328	13754	-4.030	0.000	0.7228	0.7263	1
8328	13760	50.054	0.000	0.7339	0.6902	1
8328	13763	-2.015	0.000	0.7300	0.7222	1
8328	13786	-2.021	0.000	0.7208	0.7510	1
8328	13816	64.033	0.000	0.7150	0.6702	1
8328	13893	-18.010	0.000	0.7056	0.7355	1
8328	13895	76.028	0.000	0.7922	0.6096	1
8328	13901	-2.021	0.000	0.7408	0.7519	1
8328	14046	-43.988	0.000	0.7564	0.7086	1
8328	14106	-150.103	0.000	0.7251	0.5894	1
8328	14112	-31.988	0.000	0.7822	0.7149	1
8328	14132	-18.009	0.000	0.7145	0.6540	1
8328	14178	12.002	0.000	0.7537	0.7031	1
8328	14203	50.054	0.000	0.8015	0.7579	1
8328	14207	0.001	0.000	0.9004	0.8902	1
8328	14276	9.980	0.000	0.7678	0.8088	1
8328	14319	-2.014	0.000	0.7061	0.6922	1
8328	14349	-2.020	0.000	0.7130	0.6917	1
8329	8330	14.015	0.000	0.7906	0.6557	1
8329	8331	28.031	0.000	0.8311	0.5917	1
8329	8357	-26.016	0.000	0.7512	0.6268	1
8329	8362	26.015	0.000	0.7143	0.7005	1
8329	8400	-54.046	0.000	0.7977	0.5296	1
8329	8448	-2.015	0.000	0.7591	0.6016	1
8329	8458	-14.014	0.000	0.7572	0.5486	1
8329	8464	-14.016	0.000	0.7599	0.5693	1
8329	8471	12.000	0.000	0.7662	0.7445	1
8329	8479	0.001	0.000	0.8795	0.7784	1
8329	8483	38.016	0.000	0.7980	0.7347	1
8329	8484	0.000	0.000	0.8831	0.7615	1
8329	8487	14.017	0.000	0.8345	0.6940	1
8329	8488	38.017	0.000	0.8076	0.7347	1
8329	8497	12.001	0.000	0.7465	0.6926	1
8329	8500	14.016	0.000	0.8397	0.6940	1
8329	8649	14.016	0.000	0.8144	0.6677	1
8329	8667	7.969	0.000	0.7042	0.6567	1
8329	8671	12.001	0.000	0.7704	0.7445	1
8329	8702	38.017	0.000	0.8707	0.7588	1
8329	8783	38.016	0.000	0.7905	0.7276	1
8329	8797	0.001	0.000	0.8712	0.7102	1
8329	8803	14.017	0.000	0.8383	0.6677	1
8329	8812	38.013	0.000	0.8081	0.7656	1
8329	8815	14.012	0.000	0.8522	0.6940	1
8329	8816	11.997	0.000	0.7597	0.6890	1
8329	8817	-0.004	0.000	0.8855	0.7625	1
8329	8818	-14.020	0.000	0.7824	0.5806	1
8329	8832	12.001	0.000	0.7590	0.7429	1
8329	8833	-14.014	0.000	0.8258	0.6487	1
8329	8848	14.016	0.000	0.8401	0.6677	1
8329	8849	12.000	0.000	0.7634	0.7317	1
8329	8852	0.000	0.000	0.9046	0.8269	1
8329	8853	-14.016	0.000	0.7623	0.5624	1
8329	9061	-70.041	0.000	0.7539	0.4566	1
8329	9184	7.965	0.000	0.7048	0.6139	1
8329	9287	9.986	0.000	0.7028	0.5726	1
8329	9335	-1.978	0.000	0.7786	0.6064	1
8329	9449	-54.046	0.000	0.7801	0.4988	1
8329	9473	14.017	0.000	0.8335	0.6940	1
8329	9516	14.016	0.000	0.8220	0.6940	1
8329	9521	14.012	0.000	0.8256	0.6677	1
8329	9522	11.996	0.000	0.7798	0.6897	1
8329	9542	9.985	0.000	0.7702	0.6360	1
8329	9558	7.965	0.000	0.7035	0.6381	1
8329	9609	12.001	0.000	0.7979	0.7171	1
8329	9648	28.028	0.000	0.8470	0.6657	1
8329	9653	28.031	0.000	0.8273	0.6657	1
8329	9699	-68.066	0.000	0.7246	0.4307	1
8329	9724	7.968	0.000	0.7099	0.6686	1
8329	9919	28.033	0.000	0.8426	0.6366	1
8329	9943	28.031	0.000	0.8343	0.6629	1
8329	9944	28.028	0.000	0.8349	0.6366	1
8329	9945	7.965	0.000	0.7027	0.6405	1
8329	9964	-16.030	0.000	0.7164	0.5720	1
8329	9994	9.986	0.000	0.7831	0.6459	1
8329	10030	12.001	0.000	0.7101	0.5986	1
8329	10055	36.037	0.000	0.7641	0.6382	1
8329	10057	-14.015	0.000	0.8758	0.7285	1
8329	10127	28.032	0.000	0.8310	0.6629	1
8329	10130	28.028	0.000	0.8440	0.6629	1
