CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2107	4508	152.069	0.000	0.7689	0.3940	1
2109	2142	-28.067	0.000	0.7058	0.5475	1
2109	5123	-12.072	0.000	0.7885	0.6179	1
2109	5908	1.943	0.000	0.7233	0.6708	1
2109	5960	-12.073	0.000	0.7687	0.6312	1
2109	6148	1.943	0.000	0.7665	0.7595	1
2109	6352	1.943	0.000	0.7690	0.7243	1
2109	6523	1.941	0.000	0.7645	0.7366	1
2109	6633	-12.071	0.000	0.7712	0.6597	1
2109	6646	-12.073	0.000	0.7623	0.6498	1
2109	6842	-12.073	0.000	0.7722	0.6540	1
2109	6852	1.943	0.000	0.7628	0.7447	1
2109	6856	1.941	0.000	0.7662	0.7398	1
2109	7002	1.943	0.000	0.7624	0.7439	1
2109	7021	-12.074	0.000	0.7542	0.7341	1
2109	7024	1.943	0.000	0.7648	0.7243	1
2109	7241	-14.016	0.000	0.7168	0.5301	1
2109	7268	1.942	0.000	0.7405	0.6805	1
2109	7294	1.943	0.000	0.7661	0.7243	1
2109	7336	1.942	0.000	0.7358	0.7143	1
2109	7345	-12.073	0.000	0.7807	0.6462	1
2109	7351	-12.071	0.000	0.7868	0.6496	1
2109	7393	-14.088	0.000	0.7007	0.6078	1
2109	7494	1.942	0.000	0.7423	0.6327	1
2109	7677	1.943	0.000	0.7617	0.7126	1
2109	8003	-14.089	0.000	0.7368	0.7207	1
2109	8265	1.942	0.000	0.7569	0.7156	1
2109	8290	1.943	0.000	0.7482	0.7233	1
2109	8331	1.942	0.000	0.7498	0.7089	1
2109	8463	1.942	0.000	0.7283	0.7108	1
2109	8471	-14.089	0.000	0.7537	0.7790	1
2109	8497	-14.088	0.000	0.7085	0.7553	1
2109	8671	-14.089	0.000	0.7642	0.7879	1
2109	8813	1.939	0.000	0.7573	0.7199	1
2109	8832	-14.088	0.000	0.7585	0.7999	1
2109	8849	-14.089	0.000	0.7582	0.7612	1
2109	9653	1.942	0.000	0.7358	0.6699	1
2109	9919	1.943	0.000	0.7607	0.7139	1
2109	9943	1.942	0.000	0.7555	0.7249	1
2109	9944	1.939	0.000	0.7600	0.7407	1
2109	10127	1.943	0.000	0.7433	0.7289	1
2109	10130	1.939	0.000	0.7535	0.7442	1
2109	10456	1.943	0.000	0.7463	0.7350	1
2109	10816	-14.093	0.000	0.7030	0.6136	1
2109	11286	1.943	0.000	0.7538	0.7364	1
2109	11506	1.943	0.000	0.7564	0.7318	1
2109	11511	1.939	0.000	0.7481	0.7307	1
2109	12965	1.943	0.000	0.7512	0.7363	1
2109	13712	1.943	0.000	0.7574	0.7385	1
2110	2215	-1.983	0.000	0.7032	0.5861	1
2114	2178	-30.011	0.000	0.8422	0.7325	1
2114	2398	14.016	0.000	0.7661	0.7537	1
2114	2662	-12.000	0.000	0.7516	0.6132	1
2114	3170	-12.000	0.000	0.8027	0.7353	1
2114	3458	3.995	0.000	0.7641	0.6960	1
2115	2768	-14.016	0.000	0.9187	0.6529	1
2115	2898	-35.964	0.000	0.8285	0.5512	1
2115	3180	44.026	0.000	0.9176	0.6116	1
2115	3378	-34.930	0.000	0.8923	0.6320	1
2115	3424	-33.984	0.000	0.8998	0.6116	1
2115	3515	-63.995	0.000	0.9004	0.6116	1
2115	3797	32.026	0.000	0.7913	0.5504	1
2115	4063	30.010	0.000	0.9239	0.6116	1
2115	4152	10.042	0.000	0.8874	0.5830	1
2115	4250	-3.974	0.000	0.9260	0.6501	1
2115	4651	15.995	0.000	0.9000	0.6116	1
2115	4692	-17.990	0.000	0.9061	0.6116	1
2115	4790	15.995	0.000	0.9180	0.6116	1
2115	4791	-15.974	0.000	0.8412	0.5503	1
2115	5237	1.979	0.000	0.9326	0.7034	1
2115	5372	1.979	0.000	0.9072	0.6385	1
2115	5766	-13.000	0.000	0.7725	0.4293	1
2116	2599	-14.016	0.000	0.7363	0.4876	1
2116	3139	1.979	0.000	0.7275	0.5151	1
2116	3153	-28.032	0.000	0.7384	0.4817	1
2117	2154	40.031	0.000	0.7744	0.6828	1
2117	2158	-2.016	0.000	0.7577	0.6809	1
2117	2277	2.016	0.000	0.7455	0.6595	1
2117	2413	3.995	0.000	0.7458	0.6479	1
2117	2416	-0.000	0.000	0.7065	0.6283	1
2117	4541	-1.980	0.000	0.7358	0.5979	1
2117	4622	-1.979	0.000	0.7186	0.6048	1
2117	4867	-3.995	0.000	0.7025	0.5966	1
2118	2176	-284.160	0.000	0.7039	0.3764	1
2118	2202	156.006	0.000	0.8511	0.5313	1
2118	2264	1.979	0.000	0.8416	0.5479	1
2118	2297	-28.031	0.000	0.8377	0.5253	1
2118	2348	29.974	0.000	0.7008	0.6520	1
2118	2577	-45.204	0.000	0.7883	0.4498	1
2118	2582	15.995	0.000	0.9577	0.7416	1
2118	2589	31.990	0.000	0.9344	0.6646	1
2118	2596	-42.011	0.000	0.8574	0.5444	1
2118	2610	156.006	0.000	0.8013	0.5097	1
2118	2643	1.978	0.000	0.8821	0.5654	1
2118	2669	-13.105	0.000	0.7050	0.4371	1
2118	2686	-14.030	0.000	0.7471	0.4296	1
2118	2750	-29.208	0.000	0.7513	0.4537	1
2118	2823	95.951	0.000	0.8727	0.4892	1
2118	2833	156.006	0.000	0.8471	0.5313	1
2118	2850	59.949	0.000	0.7072	0.3595	1
2118	2861	172.001	0.000	0.8705	0.5572	1
2118	2887	31.990	0.000	0.7323	0.5359	1
2118	2901	31.919	0.000	0.7414	0.4298	1
2118	2966	1.979	0.000	0.8962	0.6190	1
2118	3033	149.923	0.000	0.7692	0.5524	1
2118	3067	109.891	0.000	0.7419	0.4820	1
2118	3116	31.990	0.000	0.9144	0.5743	1
2118	3146	1.979	0.000	0.8876	0.5855	1
2118	3188	10.042	0.000	0.7772	0.5644	1
2118	3216	-28.031	0.000	0.8725	0.5064	1
2118	3233	-13.980	0.000	0.8995	0.5955	1
2118	3279	172.001	0.000	0.8591	0.5572	1
2118	3290	47.984	0.000	0.8873	0.4763	1
2118	3298	111.979	0.000	0.7167	0.3729	1
2118	3432	141.990	0.000	0.7970	0.5227	1
2118	3534	-42.047	0.000	0.8076	0.4123	1
2118	3567	31.953	0.000	0.7658	0.4508	1
2118	3580	-0.000	0.000	0.8235	0.3906	1
2118	3623	33.968	0.000	0.9081	0.5973	1
2118	3888	1.979	0.000	0.9175	0.6316	1
2118	4002	172.001	0.000	0.8901	0.5346	1
2118	4051	17.974	0.000	0.9387	0.6792	1
2118	4076	-42.047	0.000	0.7680	0.3822	1
2118	4103	-12.037	0.000	0.8985	0.5908	1
2118	4455	49.966	0.000	0.7344	0.3634	1
2118	4644	31.953	0.000	0.7423	0.3738	1
2118	4847	192.006	0.000	0.7150	0.5325	1
2118	5899	187.996	0.000	0.8594	0.5268	1
2119	2120	-174.053	0.000	0.8801	0.4440	1
2119	2268	-344.075	0.000	0.8662	0.4940	1
2119	2310	-156.042	0.000	0.9293	0.6010	1
2119	2327	-191.079	0.000	0.8003	0.3823	1
2119	2378	-162.053	0.000	0.7979	0.5102	1
2119	2380	-349.101	0.000	0.7641	0.3123	1
2119	2422	7.968	0.000	0.8811	0.5907	1
2119	2572	-328.043	0.000	0.7707	0.4134	1
2119	2574	-114.115	0.000	0.8016	0.3559	1
2119	2707	-314.064	0.000	0.8631	0.5332	1
2119	2708	-501.112	0.000	0.7864	0.3991	1
2119	2826	-496.085	0.000	0.8446	0.3971	1
2119	2878	-343.090	0.000	0.7996	0.3541	1
2119	2962	-501.112	0.000	0.7869	0.3393	1
2119	2969	-314.064	0.000	0.8858	0.4875	1
2119	3080	-466.075	0.000	0.9030	0.5152	1
2119	3101	-653.123	0.000	0.8000	0.3907	1
2119	3188	-14.016	0.000	0.8294	0.5619	1
2119	3329	93.933	0.000	0.8232	0.4832	1
2119	3384	-14.015	0.000	0.9501	0.6622	1
2119	3398	-618.087	0.000	0.8941	0.4859	1
2119	3639	-770.097	0.000	0.8901	0.4594	1
2119	3666	-957.145	0.000	0.7971	0.4078	1
2119	3715	1.980	0.000	0.8865	0.6202	1
2119	3741	-166.026	0.000	0.9173	0.6465	1
2119	3865	1.980	0.000	0.7401	0.5640	1
2119	3908	-1109.159	0.000	0.8016	0.3864	1
2119	5459	-84.073	0.000	0.7049	0.4128	1
2120	2268	-170.022	0.000	0.9214	0.6485	1
2120	2269	-187.049	0.000	0.8185	0.4722	1
2120	2300	-817.134	0.000	0.7492	0.4194	1
2120	2310	18.011	0.000	0.7926	0.5233	1
2120	2327	-17.027	0.000	0.8174	0.5778	1
2120	2378	12.000	0.000	0.7128	0.3563	1
2120	2380	-175.048	0.000	0.7380	0.3544	1
2120	2574	59.938	0.000	0.7543	0.4369	1
2120	2707	-140.011	0.000	0.7934	0.5112	1
2120	2803	-339.058	0.000	0.7775	0.3669	1
2120	2826	-322.032	0.000	0.8611	0.5269	1
2120	2878	-169.037	0.000	0.7881	0.5006	1
2120	2969	-140.011	0.000	0.8172	0.4797	1
2120	3080	-292.022	0.000	0.8366	0.4759	1
2120	3101	-479.071	0.000	0.7482	0.3731	1
2120	3398	-444.034	0.000	0.8684	0.4982	1
2120	3430	-631.081	0.000	0.7666	0.3962	1
2120	3639	-596.044	0.000	0.8635	0.4716	1
2120	3666	-783.093	0.000	0.7763	0.4541	1
2120	3741	8.027	0.000	0.8310	0.5003	1
2120	3908	-935.106	0.000	0.7725	0.4142	1
2121	2361	-22.078	0.000	0.7237	0.5133	1
2121	2563	-30.010	0.000	0.9682	0.8075	1
2121	2680	-4.068	0.000	0.7623	0.5769	1
2121	2681	2.963	0.000	0.7591	0.4999	1
2121	2790	-62.073	0.000	0.7240	0.4611	1
2121	3073	-36.094	0.000	0.7485	0.5030	1
2121	3228	-36.094	0.000	0.7315	0.4975	1
2121	3252	19.933	0.000	0.7572	0.6014	1
2122	3854	-0.036	0.000	0.7120	0.5306	1
2123	4024	-14.016	0.000	0.8259	0.6249	1
2123	4028	-58.006	0.000	0.7154	0.5460	1
2123	6230	48.000	0.000	0.7982	0.6484	1
2124	2125	-2.016	0.000	0.7452	0.5807	1
2124	2236	100.031	0.000	0.7530	0.5353	1
2124	2343	68.041	0.000	0.7313	0.5054	1
2124	2433	-37.964	0.000	0.7326	0.5052	1
2124	2446	-53.959	0.000	0.7596	0.3786	1
2124	2480	100.031	0.000	0.7413	0.5353	1
2124	2701	100.031	0.000	0.7569	0.5353	1
2124	2836	100.031	0.000	0.7468	0.5233	1
2124	2889	-37.964	0.000	0.7251	0.5044	1
2124	2971	-2.016	0.000	0.8184	0.6398	1
2124	3088	100.031	0.000	0.7582	0.5353	1
2124	3306	110.052	0.000	0.7298	0.5479	1
2124	4030	-0.000	0.000	0.9026	0.7786	1
2124	4412	100.031	0.000	0.7329	0.5353	1
2124	8625	100.031	0.000	0.7672	0.5353	1
2125	2236	102.047	0.000	0.7139	0.4429	1
2125	2701	102.047	0.000	0.7121	0.4429	1
2125	2971	-0.000	0.000	0.7505	0.6573	1
2125	3088	102.047	0.000	0.7142	0.4429	1
2125	3526	112.068	0.000	0.7466	0.5506	1
2125	3582	-50.073	0.000	0.7729	0.5084	1
2125	3672	102.047	0.000	0.7139	0.4429	1
2125	4778	-50.073	0.000	0.7207	0.4412	1
2125	4974	-12.037	0.000	0.7059	0.5713	1
2125	13528	31.969	0.000	0.7113	0.5562	1
2126	2127	-17.026	0.000	0.8924	0.7089	1
2126	2340	-30.010	0.000	0.7268	0.6590	1
2126	2579	106.005	0.000	0.7484	0.4868	1
2126	2763	43.990	0.000	0.7863	0.5719	1
2126	2970	58.005	0.000	0.7157	0.4616	1
2126	2972	-17.026	0.000	0.7269	0.8275	1
2126	3997	-49.964	0.000	0.7123	0.4782	1
2126	4028	2.016	0.000	0.8179	0.6156	1
2126	4029	-15.011	0.000	0.7841	0.6570	1
2126	4030	32.026	0.000	0.7166	0.4810	1
2126	4086	-29.027	0.000	0.7179	0.7432	1
2127	2341	-30.011	0.000	0.8147	0.5736	1
2127	4029	2.015	0.000	0.7598	0.5134	1
2128	2179	29.974	0.000	0.7064	0.4723	1
2128	2181	-2.015	0.000	0.7149	0.5643	1
2128	2190	15.995	0.000	0.7881	0.6775	1
2128	2347	29.974	0.000	0.7253	0.5067	1
2128	2441	15.995	0.000	0.7984	0.6865	1
2128	2523	0.000	0.000	0.9486	0.8675	1
2128	2544	0.000	0.000	0.9571	0.8766	1
2128	2583	15.995	0.000	0.7713	0.6442	1
2128	2871	15.995	0.000	0.7158	0.5583	1
2128	3045	15.995	0.000	0.7908	0.6863	1
2128	3151	15.995	0.000	0.7986	0.6831	1
2128	3478	-0.000	0.000	0.9351	0.8290	1
2128	3762	15.995	0.000	0.7581	0.6506	1
2128	3978	15.994	0.000	0.7729	0.6281	1
2128	4331	15.995	0.000	0.7157	0.5951	1
2129	2204	-0.000	0.000	0.9488	0.8080	1
2129	2219	-30.010	0.000	0.9073	0.7902	1
2129	2360	-30.010	0.000	0.9188	0.7693	1
2129	2421	0.000	0.000	0.8729	0.7527	1
2129	2478	-30.010	0.000	0.9144	0.7476	1
2129	2494	15.995	0.000	0.8064	0.5797	1
2129	2571	15.995	0.000	0.8123	0.6356	1
2129	2735	15.995	0.000	0.8028	0.5921	1
2129	2886	-14.015	0.000	0.8898	0.7703	1
2129	3808	-178.027	0.000	0.7960	0.6610	1
2129	4097	-0.001	0.000	0.7016	0.7746	1
2129	4098	-160.017	0.000	0.7116	0.5896	1
2129	4564	15.995	0.000	0.8234	0.6554	1
2130	2197	14.016	0.000	0.7156	0.6079	1
2130	2337	0.000	0.000	0.7397	0.7050	1
2130	2620	-14.016	0.000	0.8147	0.5878	1
2130	2679	0.000	0.000	0.8665	0.7770	1
2130	3128	-0.000	0.000	0.7323	0.7045	1
2130	3814	-82.042	0.000	0.7224	0.5575	1
2130	4128	-104.026	0.000	0.7086	0.5028	1
2130	4163	-82.042	0.000	0.7087	0.5399	1
2134	3249	15.995	0.000	0.7612	0.4783	1
2136	2614	-15.995	0.000	0.7318	0.6366	1
2136	2642	-0.000	0.000	0.9564	0.8989	1
2136	2745	-0.001	0.000	0.9054	0.8152	1
2136	2954	-0.000	0.000	0.8885	0.7610	1
2136	2986	-15.995	0.000	0.7652	0.7041	1
2136	3154	-0.000	0.000	0.9383	0.8477	1
2136	3165	-15.995	0.000	0.7427	0.6652	1
2136	3558	-0.000	0.000	0.8635	0.7235	1
2136	3731	-0.000	0.000	0.9040	0.7785	1
2136	4165	-14.016	0.000	0.7925	0.6443	1
2136	4308	-14.016	0.000	0.7492	0.5800	1
2136	4875	-0.000	0.000	0.8716	0.7381	1
2137	2370	14.016	0.000	0.7141	0.6285	1
2137	2371	0.000	0.000	0.8788	0.8570	1
2137	2837	1.979	0.000	0.7091	0.7212	1
2137	2971	-100.031	0.000	0.7063	0.5915	1
2137	3100	-44.063	0.000	0.7034	0.6201	1
2137	3181	-26.016	0.000	0.7357	0.7275	1
2137	3266	13.979	0.000	0.7085	0.7009	1
2137	3273	1.979	0.000	0.7200	0.6490	1
2137	3371	0.000	0.000	0.9596	0.9408	1
2137	3578	1.979	0.000	0.7002	0.6490	1
2137	5115	-10.093	0.000	0.7239	0.6132	1
2137	5958	-8.041	0.000	0.7466	0.7495	1
2137	6544	-10.094	0.000	0.7016	0.6132	1
2137	7660	-10.094	0.000	0.7002	0.6132	1
2137	8598	-106.151	0.000	0.7463	0.5168	1
2137	10137	-10.094	0.000	0.7348	0.6700	1
2137	10220	-10.098	0.000	0.7472	0.7120	1
2137	11307	-10.097	0.000	0.7482	0.6700	1
2137	12271	-10.097	0.000	0.7561	0.6700	1
2139	2236	-12.000	0.000	0.7017	0.7585	1
2139	2250	-10.021	0.000	0.7814	0.7189	1
2139	2343	-43.990	0.000	0.7901	0.7352	1
2139	2370	0.000	0.000	0.9061	0.8010	1
2139	2480	-12.000	0.000	0.7062	0.8038	1
2139	2721	-1.979	0.000	0.7103	0.7056	1
2139	2917	15.995	0.000	0.7615	0.6602	1
2139	3155	-38.016	0.000	0.7136	0.7454	1
2139	3306	-1.979	0.000	0.7162	0.7723	1
2139	3526	-1.979	0.000	0.7480	0.8384	1
2139	3672	-12.000	0.000	0.7087	0.7723	1
2139	4412	-12.000	0.000	0.7096	0.7585	1
2139	4837	24.000	0.000	0.8716	0.7790	1
2139	8625	-12.000	0.000	0.7092	0.7585	1
2140	2579	-34.021	0.000	0.8678	0.6527	1
2140	2979	-48.036	0.000	0.7910	0.5735	1
2140	3784	-0.000	0.000	0.9211	0.7812	1
2140	3939	-51.995	0.000	0.7343	0.5157	1
2140	4172	-51.995	0.000	0.7483	0.5280	1
2140	4757	-50.016	0.000	0.7317	0.6567	1
2141	2246	-120.058	0.000	0.7036	0.4082	1
2141	2688	-134.073	0.000	0.7024	0.4482	1
2141	4229	-66.047	0.000	0.8415	0.6188	1
2142	2205	-36.036	0.000	0.7863	0.6632	1
2142	2209	-24.037	0.000	0.7829	0.7669	1
2142	2278	50.016	0.000	0.7387	0.7183	1
2142	2408	-22.021	0.000	0.7386	0.6344	1
2142	2409	-36.036	0.000	0.7931	0.6919	1
2142	2410	-50.052	0.000	0.7292	0.6446	1
2142	2452	-10.021	0.000	0.7765	0.7024	1
2142	2474	-24.036	0.000	0.7817	0.7612	1
2142	2692	10.057	0.000	0.7588	0.6242	1
2142	2813	-0.037	0.000	0.7427	0.6665	1
2142	2835	36.073	0.000	0.7488	0.5941	1
2142	2902	-27.995	0.000	0.7854	0.7054	1
2142	3060	50.016	0.000	0.7922	0.7641	1
2142	3125	-0.037	0.000	0.7826	0.7534	1
2142	3181	10.057	0.000	0.7272	0.5823	1
2142	3237	-27.995	0.000	0.7001	0.6237	1
2142	3315	50.016	0.000	0.7524	0.6818	1
2142	3444	-0.037	0.000	0.7850	0.7487	1
2142	3474	-18.048	0.000	0.7189	0.7820	1
2142	3661	-0.037	0.000	0.7779	0.7391	1
2142	3662	-18.048	0.000	0.7207	0.7617	1
2142	3775	14.016	0.000	0.8186	0.7197	1
2142	3817	-27.995	0.000	0.7257	0.6151	1
2142	3851	-0.037	0.000	0.7638	0.7487	1
2142	3940	-14.016	0.000	0.7876	0.7293	1
2142	3961	-38.016	0.000	0.8016	0.7052	1
2142	4141	-12.000	0.000	0.8100	0.7424	1
2142	4277	39.995	0.000	0.7793	0.6208	1
2142	4280	-0.000	0.000	0.8485	0.8500	1
2142	4553	-0.000	0.000	0.9309	0.8489	1
2142	4554	-18.011	0.000	0.7409	0.6565	1
2142	4577	39.995	0.000	0.7496	0.5925	1
2142	4578	-0.036	0.000	0.7784	0.6994	1
2142	4766	-12.000	0.000	0.7450	0.7044	1
2142	4794	-0.000	0.000	0.8487	0.8101	1
2142	4960	50.016	0.000	0.8259	0.6930	1
2142	5026	-0.000	0.000	0.8524	0.8237	1
2142	5115	25.979	0.000	0.7999	0.6605	1
2142	5122	27.995	0.000	0.7381	0.5426	1
2142	5123	15.995	0.000	0.7337	0.6122	1
2142	5124	13.979	0.000	0.7757	0.5961	1
2142	5125	11.964	0.000	0.7394	0.6490	1
2142	5340	3.995	0.000	0.7057	0.5196	1
2142	5414	-0.036	0.000	0.7644	0.6536	1
2142	5643	-40.031	0.000	0.7086	0.7520	1
2142	5733	-18.047	0.000	0.7866	0.8246	1
2142	5957	40.031	0.000	0.8359	0.7030	1
2142	5960	15.995	0.000	0.7998	0.7072	1
2142	5961	12.036	0.000	0.8289	0.8335	1
2142	5962	12.000	0.000	0.8229	0.8335	1
2142	5982	-12.000	0.000	0.7492	0.6970	1
2142	6188	-26.052	0.000	0.8294	0.8113	1
2142	6209	-0.036	0.000	0.7735	0.6994	1
2142	6256	-2.016	0.000	0.7020	0.6197	1
2142	6270	1.979	0.000	0.7878	0.7046	1
2142	6282	50.015	0.000	0.8373	0.6930	1
2142	6349	-24.037	0.000	0.7715	0.7659	1
2142	6398	1.979	0.000	0.7163	0.6315	1
2142	6488	1.979	0.000	0.7621	0.6954	1
2142	6542	39.995	0.000	0.7834	0.6208	1
2142	6544	25.979	0.000	0.7674	0.6605	1
2142	6545	11.964	0.000	0.7468	0.7221	1
2142	6547	-14.052	0.000	0.7280	0.6451	1
2142	6572	0.036	0.000	0.7438	0.6927	1
2142	6582	-0.000	0.000	0.7051	0.6722	1
2142	6633	15.997	0.000	0.7959	0.6500	1
2142	6635	-11.998	0.000	0.7435	0.6963	1
2142	6646	15.995	0.000	0.8048	0.7113	1
2142	6647	-12.000	0.000	0.7337	0.6747	1
2142	6676	11.963	0.000	0.7697	0.7221	1
2142	6743	39.993	0.000	0.7764	0.6208	1
2142	6767	-0.036	0.000	0.7745	0.6994	1
2142	6842	15.995	0.000	0.7199	0.5874	1
2142	6951	40.031	0.000	0.7460	0.5747	1
2142	6952	11.964	0.000	0.7500	0.7221	1
2142	7018	-10.021	0.000	0.8334	0.7300	1
2142	7021	15.994	0.000	0.7218	0.4775	1
2142	7029	1.979	0.000	0.8144	0.7046	1
2142	7034	13.979	0.000	0.7237	0.5839	1
2142	7035	-12.037	0.000	0.7075	0.7069	1
2142	7067	-0.037	0.000	0.7656	0.6994	1
2142	7145	-14.052	0.000	0.7745	0.6668	1
2142	7146	-32.063	0.000	0.7453	0.6761	1
2142	7191	28.030	0.000	0.7021	0.5573	1
2142	7215	13.981	0.000	0.7547	0.5961	1
2142	7216	-14.014	0.000	0.7208	0.6775	1
2142	7221	13.979	0.000	0.7720	0.6692	1
2142	7222	-14.016	0.000	0.7196	0.6478	1
2142	7325	-10.021	0.000	0.7005	0.7910	1
2142	7345	15.995	0.000	0.7324	0.5550	1
2142	7347	-12.000	0.000	0.7410	0.7083	1
2142	7359	27.995	0.000	0.7565	0.5830	1
2142	7362	-11.998	0.000	0.7498	0.7107	1
2142	7393	13.979	0.000	0.8078	0.7090	1
2142	7409	1.978	0.000	0.7881	0.7123	1
2142	7421	-12.037	0.000	0.7888	0.7426	1
2142	7424	27.994	0.000	0.7468	0.5830	1
2142	7461	-0.000	0.000	0.7386	0.6595	1
2142	7465	1.979	0.000	0.7631	0.6894	1
2142	7481	-39.995	0.000	0.7283	0.6159	1
2142	7512	-10.021	0.000	0.7529	0.6149	1
2142	7519	-24.037	0.000	0.7639	0.7561	1
2142	7527	-10.022	0.000	0.7435	0.5629	1
2142	7528	-24.038	0.000	0.7678	0.7583	1
2142	7550	-14.052	0.000	0.7638	0.6618	1
2142	7583	40.031	0.000	0.7518	0.5747	1
2142	7584	38.016	0.000	0.8392	0.7052	1
2142	7592	-24.037	0.000	0.7985	0.7721	1
2142	7594	-0.037	0.000	0.7776	0.6935	1
2142	7597	13.979	0.000	0.7326	0.5839	1
2142	7630	52.031	0.000	0.8156	0.7314	1
2142	7631	26.016	0.000	0.8427	0.7427	1
2142	7632	24.000	0.000	0.7118	0.5499	1
2142	7651	11.964	0.000	0.7188	0.7221	1
2142	7660	25.979	0.000	0.7681	0.6605	1
2142	7661	-14.052	0.000	0.7612	0.7105	1
2142	7688	-12.000	0.000	0.7339	0.7107	1
2142	7701	39.995	0.000	0.7737	0.6208	1
2142	7722	-14.017	0.000	0.8071	0.7733	1
2142	7749	-0.036	0.000	0.7239	0.6205	1
2142	7906	-0.000	0.000	0.7387	0.5174	1
2142	7909	-0.001	0.000	0.7584	0.5901	1
2142	7926	14.015	0.000	0.7320	0.5187	1
2142	7941	11.963	0.000	0.7685	0.7221	1
2142	7990	39.995	0.000	0.7657	0.6208	1
2142	7998	39.994	0.000	0.7722	0.6208	1
2142	8003	13.978	0.000	0.8186	0.6335	1
2142	8026	-24.036	0.000	0.7789	0.7687	1
2142	8032	-24.037	0.000	0.7774	0.7682	1
2142	8045	13.979	0.000	0.8359	0.6243	1
2142	8074	15.994	0.000	0.7169	0.5102	1
2142	8096	52.031	0.000	0.7531	0.6571	1
2142	8114	27.995	0.000	0.7299	0.5433	1
2142	8144	1.981	0.000	0.7655	0.7046	1
2142	8151	1.979	0.000	0.7781	0.7046	1
2142	8303	-0.036	0.000	0.7912	0.6994	1
2142	8319	37.979	0.000	0.7081	0.6042	1
2142	8329	1.978	0.000	0.7093	0.5457	1
2142	8357	-24.038	0.000	0.7335	0.6728	1
2142	8440	-54.083	0.000	0.7078	0.6043	1
2142	8448	-0.037	0.000	0.7757	0.7793	1
2142	8458	-12.036	0.000	0.7368	0.6089	1
2142	8464	-12.037	0.000	0.7594	0.6510	1
2142	8479	1.979	0.000	0.7886	0.6315	1
2142	8480	-26.053	0.000	0.7020	0.7143	1
2142	8483	39.994	0.000	0.7291	0.6208	1
2142	8484	1.978	0.000	0.7855	0.6208	1
2142	8488	39.995	0.000	0.7374	0.6208	1
2142	8497	13.979	0.000	0.8097	0.7449	1
2142	8671	13.979	0.000	0.7721	0.6781	1
2142	8702	39.995	0.000	0.7850	0.6208	1
2142	8783	39.994	0.000	0.7218	0.6208	1
2142	8797	1.979	0.000	0.7993	0.7243	1
2142	8812	39.991	0.000	0.7229	0.6208	1
2142	8816	13.975	0.000	0.7208	0.5617	1
2142	8817	1.975	0.000	0.7822	0.6376	1
2142	8818	-12.041	0.000	0.7696	0.6576	1
2142	8832	13.979	0.000	0.7651	0.6781	1
2142	8833	-12.036	0.000	0.7795	0.7012	1
2142	8848	15.994	0.000	0.7013	0.4971	1
2142	8849	13.978	0.000	0.7916	0.7512	1
2142	8852	1.978	0.000	0.7793	0.6376	1
2142	8853	-12.037	0.000	0.7873	0.7109	1
2142	8960	-52.068	0.000	0.7115	0.5439	1
2142	9040	-66.084	0.000	0.7190	0.5925	1
2142	9149	14.015	0.000	0.7686	0.5440	1
2142	9204	13.980	0.000	0.7088	0.5432	1
2142	9287	11.964	0.000	0.7286	0.7113	1
2142	9335	0.000	0.000	0.7156	0.5916	1
2142	9414	-54.085	0.000	0.7001	0.6109	1
2142	9522	13.975	0.000	0.7462	0.6261	1
2142	9542	11.963	0.000	0.8183	0.7315	1
2142	9609	13.979	0.000	0.7712	0.6360	1
2142	9790	14.016	0.000	0.7767	0.6053	1
2142	9799	14.011	0.000	0.7958	0.6335	1
2142	9994	11.964	0.000	0.8257	0.7315	1
2142	10030	13.979	0.000	0.7660	0.6576	1
2142	10055	38.016	0.000	0.7713	0.6554	1
2142	10057	-12.036	0.000	0.7847	0.6743	1
2142	10059	-80.099	0.000	0.7091	0.5920	1
2142	10137	25.979	0.000	0.7823	0.6605	1
2142	10139	-0.037	0.000	0.7213	0.7391	1
2142	10147	39.995	0.000	0.7799	0.6208	1
2142	10152	11.963	0.000	0.7298	0.6490	1
2142	10153	-14.053	0.000	0.7835	0.7140	1
2142	10163	-14.057	0.000	0.7649	0.6776	1
2142	10184	13.979	0.000	0.7859	0.6764	1
2142	10191	14.016	0.000	0.7959	0.6796	1
2142	10220	25.975	0.000	0.7898	0.6739	1
2142	10221	-0.041	0.000	0.8153	0.8045	1
2142	10234	39.991	0.000	0.7809	0.6208	1
2142	10303	25.979	0.000	0.7709	0.6605	1
2142	10320	39.992	0.000	0.7827	0.6208	1
2142	10321	27.992	0.000	0.7610	0.5830	1
2142	10322	13.976	0.000	0.7849	0.6974	1
2142	10459	38.016	0.000	0.7751	0.6747	1
2142	10484	-54.084	0.000	0.7102	0.6361	1
2142	10495	11.962	0.000	0.7719	0.7511	1
2142	10496	-0.038	0.000	0.7879	0.7267	1
2142	10540	13.978	0.000	0.7293	0.5563	1
2142	10597	11.964	0.000	0.8320	0.8046	1
2142	10617	14.015	0.000	0.7713	0.5900	1
2142	10779	39.995	0.000	0.7860	0.5918	1
2142	10784	11.959	0.000	0.7313	0.7221	1
2142	10787	13.979	0.000	0.7755	0.6570	1
2142	10788	-14.052	0.000	0.7063	0.6235	1
2142	10799	13.978	0.000	0.7807	0.6974	1
2142	10803	39.994	0.000	0.7846	0.5918	1
