CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
90	372	34.990	0.000	0.8585	0.6756	1
90	376	145.026	0.000	0.8585	0.6409	1
90	493	54.958	0.000	0.8974	0.7426	1
90	494	71.985	0.000	0.8741	0.7442	1
90	640	42.958	0.000	0.9143	0.7709	1
90	1022	-45.058	0.000	0.7382	0.5855	1
90	1047	6.958	0.000	0.7342	0.6003	1
90	1056	-7.021	0.000	0.8783	0.7734	1
90	1229	-24.073	0.000	0.7903	0.6511	1
90	1337	-139.064	0.000	0.8961	0.6849	1
90	1341	-73.090	0.000	0.7289	0.4703	1
90	1533	-150.079	0.000	0.9007	0.7175	1
90	1845	-64.104	0.000	0.7569	0.5566	1
90	1849	-155.095	0.000	0.8294	0.6421	1
90	1928	-13.995	0.000	0.7037	0.5746	1
90	2071	11.973	0.000	0.7784	0.5471	1
90	2161	-109.089	0.000	0.7299	0.5160	1
90	2915	-89.121	0.000	0.7238	0.4978	1
90	3631	-103.136	0.000	0.7183	0.5286	1
90	3785	-103.137	0.000	0.7225	0.5278	1
90	4110	120.042	0.000	0.7737	0.6968	1
90	4511	-117.152	0.000	0.7254	0.5078	1
90	4847	36.021	0.000	0.7151	0.5635	1
90	4958	41.015	0.000	0.7518	0.6511	1
90	9304	-26.014	0.000	0.7502	0.5722	1
91	389	-25.979	0.000	0.7187	0.7842	1
91	8085	-66.083	0.000	0.7114	0.6131	1
91	8302	-66.083	0.000	0.7092	0.6295	1
93	95	-179.079	0.000	0.7857	0.6619	1
93	110	12.984	0.000	0.7196	0.7064	1
93	113	-341.132	0.000	0.7795	0.5842	1
93	134	-503.185	0.000	0.7330	0.5148	1
93	211	131.011	0.000	0.8327	0.5947	1
93	221	-341.132	0.000	0.8156	0.6494	1
93	222	-503.184	0.000	0.7630	0.5901	1
93	280	86.985	0.000	0.8570	0.6318	1
93	292	86.118	0.000	0.8797	0.6723	1
93	372	53.000	0.000	0.8215	0.6268	1
93	376	163.037	0.000	0.7460	0.4660	1
93	493	72.969	0.000	0.8738	0.6759	1
93	494	89.995	0.000	0.8438	0.5923	1
93	640	60.969	0.000	0.8742	0.6556	1
93	862	8.974	0.000	0.7124	0.6497	1
93	1022	-27.047	0.000	0.7342	0.5715	1
93	1047	24.969	0.000	0.7306	0.6317	1
93	1056	10.990	0.000	0.8354	0.6624	1
93	1164	18.958	0.000	0.7197	0.4088	1
93	1337	-121.053	0.000	0.8305	0.6114	1
93	1341	-55.079	0.000	0.7606	0.5634	1
93	1533	-132.068	0.000	0.8417	0.6491	1
93	1849	-137.084	0.000	0.7777	0.5876	1
93	2071	29.984	0.000	0.7327	0.5159	1
93	2161	-91.079	0.000	0.7203	0.5766	1
93	2915	-71.110	0.000	0.7190	0.5427	1
93	3631	-85.125	0.000	0.7216	0.6118	1
93	3785	-85.126	0.000	0.7176	0.5986	1
93	4511	-99.141	0.000	0.7301	0.5933	1
93	4958	59.026	0.000	0.7305	0.5859	1
94	318	3.011	0.000	0.7446	0.6130	1
94	323	-14.016	0.000	0.8984	0.7446	1
94	335	-0.000	0.000	0.9985	1.0000	1
94	618	-0.000	0.000	0.9891	0.9800	1
94	746	1.979	0.000	0.8159	0.8156	1
94	920	-26.052	0.000	0.7818	0.6192	1
94	1038	33.021	0.000	0.7456	0.5927	1
94	1266	-26.964	0.000	0.8109	0.7167	1
94	1286	-15.036	0.000	0.8721	0.8444	1
94	1700	-10.968	0.000	0.7668	0.7208	1
94	2608	0.959	0.000	0.7053	0.6330	1
94	6345	-118.042	0.000	0.7299	0.5709	1
94	7223	-65.088	0.000	0.7166	0.4649	1
94	8085	-25.057	0.000	0.7741	0.6419	1
94	8302	-25.057	0.000	0.7695	0.6522	1
94	8304	-53.088	0.000	0.7786	0.5916	1
94	8305	-79.104	0.000	0.7061	0.4784	1
94	9715	-79.104	0.000	0.7243	0.5349	1
95	113	-162.053	0.000	0.7483	0.6178	1
95	134	-324.106	0.000	0.7858	0.5858	1
95	135	-486.160	0.000	0.7668	0.5822	1
95	211	310.090	0.000	0.8037	0.6644	1
95	221	-162.053	0.000	0.8038	0.6429	1
95	222	-324.105	0.000	0.8089	0.6413	1
95	230	-648.214	0.000	0.7523	0.5548	1
95	232	-486.159	0.000	0.7782	0.5845	1
95	280	266.064	0.000	0.8056	0.6366	1
95	292	265.197	0.000	0.7968	0.6366	1
95	372	232.080	0.000	0.7578	0.6166	1
95	493	252.048	0.000	0.8887	0.7076	1
95	494	269.075	0.000	0.7577	0.6415	1
95	640	240.048	0.000	0.8624	0.7109	1
95	808	26.001	0.000	0.7423	0.5571	1
95	841	204.048	0.000	0.7346	0.5991	1
95	862	188.053	0.000	0.7571	0.6201	1
95	1047	204.048	0.000	0.7702	0.5981	1
95	1056	190.069	0.000	0.8923	0.7547	1
95	1145	174.037	0.000	0.7604	0.7173	1
95	1337	58.026	0.000	0.8588	0.7202	1
95	1533	47.011	0.000	0.8991	0.7901	1
95	1849	41.995	0.000	0.8137	0.6759	1
95	2071	209.063	0.000	0.7296	0.6219	1
96	97	-17.027	0.000	0.9327	0.9207	1
97	244	0.036	0.000	0.7908	0.6186	1
97	249	-43.990	0.000	0.7133	0.6861	1
97	255	0.000	0.000	0.7977	0.7389	1
98	109	-43.989	0.000	0.8474	0.4925	1
99	205	-76.016	0.000	0.7236	0.4584	1
99	270	-64.052	0.000	0.8194	0.6691	1
99	336	-58.005	0.000	0.7182	0.4876	1
99	367	-42.958	0.000	0.7028	0.4889	1
99	409	-60.021	0.000	0.8518	0.6268	1
99	510	-46.079	0.000	0.8731	0.6636	1
99	520	-13.979	0.000	0.7466	0.4738	1
99	595	-18.995	0.000	0.8472	0.5607	1
99	617	-4.979	0.000	0.7677	0.6774	1
99	619	-58.005	0.000	0.7150	0.5105	1
99	686	-48.094	0.000	0.8505	0.6622	1
99	711	-42.959	0.000	0.7186	0.4246	1
99	763	-16.979	0.000	0.8004	0.6473	1
99	777	-67.990	0.000	0.7580	0.5063	1
99	787	-62.073	0.000	0.8157	0.5948	1
99	790	-48.094	0.000	0.8234	0.6688	1
99	828	-42.011	0.000	0.7627	0.6170	1
99	840	-16.979	0.000	0.7681	0.4848	1
99	984	-92.972	0.000	0.7629	0.5247	1
99	993	-68.974	0.000	0.7491	0.5063	1
99	1031	-70.990	0.000	0.8494	0.5898	1
99	1101	-52.979	0.000	0.7897	0.6201	1
99	1116	-68.975	0.000	0.7474	0.5063	1
99	1123	-57.010	0.000	0.7958	0.5801	1
99	1127	-42.959	0.000	0.7113	0.5432	1
99	1149	-75.057	0.000	0.7509	0.5307	1
99	1175	27.011	0.000	0.7352	0.4722	1
99	1208	-42.994	0.000	0.7695	0.5553	1
99	1220	-52.979	0.000	0.7330	0.5887	1
99	1502	-192.992	0.000	0.7487	0.5120	1
99	1565	-52.979	0.000	0.8265	0.6430	1
99	1592	5.026	0.000	0.7020	0.4833	1
99	1741	5.026	0.000	0.7039	0.4833	1
99	1775	-52.979	0.000	0.8209	0.6550	1
99	1826	-200.993	0.000	0.7072	0.4392	1
99	1832	-87.021	0.000	0.7267	0.6079	1
99	1915	-176.995	0.000	0.7437	0.5752	1
99	1927	-192.991	0.000	0.7676	0.5909	1
99	1931	-271.037	0.000	0.7082	0.3183	1
99	1948	5.026	0.000	0.7073	0.5000	1
99	1953	-133.005	0.000	0.7213	0.4704	1
99	1965	-52.979	0.000	0.8205	0.6661	1
99	2042	-42.959	0.000	0.7200	0.5432	1
99	2062	-52.979	0.000	0.8240	0.6321	1
99	2069	-192.990	0.000	0.7930	0.6286	1
99	2087	-207.006	0.000	0.7205	0.5408	1
99	2101	-59.063	0.000	0.7525	0.5793	1
99	2118	-208.985	0.000	0.7360	0.5180	1
99	2202	-52.979	0.000	0.8181	0.6661	1
99	2264	-207.007	0.000	0.7148	0.5553	1
99	2577	-254.189	0.000	0.8084	0.4735	1
99	2582	-192.990	0.000	0.7108	0.4095	1
99	2589	-176.995	0.000	0.7379	0.5562	1
99	2610	-52.979	0.000	0.7920	0.6261	1
99	2643	-207.007	0.000	0.7362	0.5820	1
99	2750	-238.193	0.000	0.8277	0.4904	1
99	2823	-113.034	0.000	0.7706	0.6162	1
99	2833	-52.979	0.000	0.8146	0.6661	1
99	2861	-36.984	0.000	0.7183	0.4822	1
99	2966	-207.006	0.000	0.7366	0.5212	1
99	3033	-59.062	0.000	0.7513	0.5464	1
99	3067	-99.094	0.000	0.7314	0.5417	1
99	3116	-176.995	0.000	0.7561	0.4722	1
99	3146	-207.006	0.000	0.7300	0.5063	1
99	3167	-240.209	0.000	0.8528	0.6096	1
99	3279	-36.985	0.000	0.7155	0.5036	1
99	3316	-99.094	0.000	0.7054	0.4156	1
99	3375	-240.209	0.000	0.8046	0.4814	1
99	3623	-175.017	0.000	0.7428	0.5338	1
99	3888	-207.006	0.000	0.7803	0.6278	1
99	4002	-36.984	0.000	0.7122	0.4134	1
99	4051	-191.011	0.000	0.7278	0.5073	1
99	4076	-251.032	0.000	0.7192	0.5324	1
99	4103	-221.022	0.000	0.7019	0.4965	1
99	4712	-267.042	0.000	0.7613	0.4128	1
99	4847	-16.979	0.000	0.8509	0.6326	1
99	5899	-20.989	0.000	0.7203	0.4471	1
100	4838	3.022	0.000	0.7199	0.5130	1
101	273	98.012	0.000	0.7658	0.5065	1
101	690	-47.012	0.000	0.7563	0.5793	1
101	5848	-77.113	0.000	0.7077	0.4262	1
103	229	-0.000	0.000	0.8097	0.7474	1
103	322	-0.000	0.000	0.8827	0.8024	1
103	621	-18.141	0.000	0.7095	0.6309	1
103	661	-0.000	0.000	0.9123	0.8502	1
103	770	0.000	0.000	0.8904	0.8024	1
103	849	0.000	0.000	0.7630	0.6635	1
104	216	31.021	0.000	0.7570	0.4878	1
104	258	30.995	0.000	0.8206	0.6055	1
104	274	70.005	0.000	0.7629	0.5352	1
105	301	74.073	0.000	0.8751	0.6183	1
106	206	-0.050	0.000	0.8338	0.5438	1
106	1221	0.021	0.000	0.8546	0.5558	1
106	2189	5.974	0.000	0.8356	0.5188	1
106	2235	7.990	0.000	0.8061	0.4567	1
106	2793	-6.062	0.000	0.8306	0.5223	1
106	3093	-89.990	0.000	0.7077	0.3727	1
109	140	41.973	0.000	0.8055	0.4884	1
109	729	283.026	0.000	0.7534	0.3721	1
109	13878	-23.265	0.000	0.7430	0.5067	1
109	14518	-25.279	0.000	0.7187	0.3759	1
110	111	-14.016	0.000	0.7414	0.7329	1
110	211	118.026	0.000	0.7292	0.5999	1
110	493	59.984	0.000	0.7322	0.5826	1
110	494	77.011	0.000	0.7084	0.5264	1
110	1047	11.985	0.000	0.7233	0.6447	1
110	1056	-1.995	0.000	0.7098	0.6354	1
110	1157	-120.058	0.000	0.7149	0.6262	1
110	1309	-82.042	0.000	0.7909	0.6907	1
110	1341	-68.063	0.000	0.8178	0.6819	1
110	1432	-84.058	0.000	0.9478	0.8590	1
110	1474	-68.062	0.000	0.9285	0.8354	1
110	1512	-84.058	0.000	0.8844	0.7808	1
110	1515	-90.047	0.000	0.7150	0.6453	1
110	1588	-104.026	0.000	0.9293	0.8352	1
110	1666	-90.047	0.000	0.8382	0.7132	1
110	1777	-149.048	0.000	0.9249	0.8341	1
110	1852	-162.068	0.000	0.7125	0.6224	1
110	1859	-134.037	0.000	0.7971	0.7533	1
110	2161	-104.063	0.000	0.8772	0.7833	1
110	2243	-104.063	0.000	0.7662	0.6627	1
110	2467	-130.042	0.000	0.7092	0.6520	1
110	2915	-84.094	0.000	0.9076	0.8009	1
110	2939	-162.068	0.000	0.7106	0.6210	1
110	3258	-116.063	0.000	0.9265	0.8499	1
110	3397	-146.074	0.000	0.8636	0.7450	1
110	3542	-146.074	0.000	0.7752	0.7092	1
110	3631	-98.110	0.000	0.9085	0.8119	1
110	3785	-98.110	0.000	0.8687	0.8232	1
110	3843	-148.089	0.000	0.7508	0.6314	1
110	3968	-110.110	0.000	0.8607	0.7384	1
110	4072	-136.126	0.000	0.7268	0.6431	1
110	4075	-110.110	0.000	0.8288	0.7467	1
110	4114	-148.089	0.000	0.7900	0.6634	1
110	4174	-134.110	0.000	0.7026	0.6155	1
110	4205	-132.095	0.000	0.7001	0.6956	1
110	4207	-136.126	0.000	0.7113	0.6335	1
110	4220	-148.089	0.000	0.7503	0.6554	1
110	4243	-134.110	0.000	0.8162	0.6545	1
110	4502	-150.105	0.000	0.7565	0.6276	1
110	4511	-112.125	0.000	0.9307	0.8466	1
110	4676	-152.121	0.000	0.7642	0.6699	1
111	868	-298.105	0.000	0.8553	0.6780	1
111	949	-136.052	0.000	0.8236	0.6871	1
111	1990	-126.994	0.000	0.7301	0.7297	1
111	2471	-104.062	0.000	0.9049	0.7427	1
111	2961	-290.100	0.000	0.7909	0.6211	1
111	2981	-130.041	0.000	0.8519	0.6707	1
111	3457	-176.084	0.000	0.7322	0.5254	1
111	3952	-148.089	0.000	0.8444	0.6651	1
113	134	-162.053	0.000	0.8936	0.6790	1
113	135	-324.107	0.000	0.8509	0.6379	1
113	211	472.143	0.000	0.7153	0.4581	1
113	221	0.000	0.000	0.9128	0.7052	1
113	222	-162.052	0.000	0.9161	0.7402	1
113	230	-486.161	0.000	0.8499	0.6689	1
113	232	-324.106	0.000	0.8678	0.6674	1
113	280	428.117	0.000	0.7278	0.4670	1
113	292	427.250	0.000	0.7275	0.4670	1
113	493	414.101	0.000	0.7114	0.4777	1
113	808	188.054	0.000	0.7387	0.5051	1
113	1337	220.079	0.000	0.7807	0.5693	1
113	1533	209.064	0.000	0.8317	0.6436	1
113	1849	204.048	0.000	0.7812	0.6125	1
115	132	-15.922	0.000	0.8419	0.7909	1
115	1872	-8.989	0.000	0.7425	0.6335	1
115	6281	-73.020	0.000	0.7160	0.5681	1
117	363	-12.022	0.000	0.8664	0.5165	1
117	520	-30.010	0.000	0.8679	0.5179	1
117	2825	-200.994	0.000	0.7353	0.4348	1
117	3341	-163.016	0.000	0.8694	0.5906	1
117	3522	-193.027	0.000	0.8273	0.5029	1
117	3540	-163.016	0.000	0.9050	0.6524	1
117	4252	-23.005	0.000	0.8519	0.5828	1
117	4303	-53.015	0.000	0.7817	0.4884	1
117	4635	-53.015	0.000	0.7641	0.4586	1
118	150	-162.053	0.000	0.7758	0.4999	1
118	153	-324.106	0.000	0.7547	0.5824	1
118	206	162.003	0.000	0.7147	0.4584	1
118	223	-324.105	0.000	0.7612	0.5969	1
118	597	66.032	0.000	0.7012	0.4229	1
118	730	54.032	0.000	0.8446	0.6057	1
118	861	216.085	0.000	0.7288	0.5380	1
118	984	162.074	0.000	0.7537	0.5656	1
118	995	155.990	0.000	0.7085	0.5066	1
118	1057	190.069	0.000	0.7952	0.6330	1
118	1080	128.032	0.000	0.8251	0.5794	1
118	1098	-168.021	0.000	0.8279	0.5965	1
118	1221	162.074	0.000	0.7456	0.5644	1
118	2793	155.991	0.000	0.7611	0.5881	1
118	4005	73.948	0.000	0.7045	0.5325	1
120	127	162.054	0.000	0.7049	0.6417	1
120	224	162.054	0.000	0.7115	0.6570	1
121	273	-14.016	0.000	0.9696	0.8799	1
121	482	-16.014	0.000	0.7370	0.6459	1
121	3919	-63.073	0.000	0.8308	0.5670	1
121	4717	-133.114	0.000	0.7391	0.3789	1
122	183	-0.982	0.000	0.9716	0.9170	1
123	213	-0.000	0.000	0.9838	0.9477	1
123	312	-24.984	0.000	0.7105	0.7033	1
123	335	18.011	0.000	0.7477	0.7195	1
123	1359	-24.984	0.000	0.8252	0.7910	1
123	1360	-42.995	0.000	0.7430	0.6337	1
123	1460	-27.000	0.000	0.7254	0.6416	1
123	1762	-13.020	0.000	0.7270	0.5396	1
124	190	-14.016	0.000	0.7570	0.6231	1
124	204	0.000	0.000	0.9204	0.8567	1
124	249	-12.000	0.000	0.7450	0.5370	1
124	662	-26.016	0.000	0.7257	0.6594	1
125	143	-0.025	0.000	0.7073	0.7666	1
125	239	-0.062	0.000	0.7315	0.6525	1
125	254	-0.025	0.000	0.7667	0.7121	1
125	468	-7.054	0.000	0.8297	0.6781	1
125	695	13.954	0.000	0.8309	0.6272	1
127	224	-0.000	0.000	0.9781	0.9452	1
128	219	-0.000	0.000	0.9428	0.8571	1
128	264	-30.011	0.000	0.7963	0.5901	1
128	344	15.995	0.000	0.7439	0.5632	1
128	352	-60.022	0.000	0.7289	0.4991	1
128	355	-0.000	0.000	0.9247	0.7965	1
128	414	-0.000	0.000	0.9052	0.7245	1
128	459	-30.011	0.000	0.8002	0.6055	1
128	573	-0.000	0.000	0.7917	0.6321	1
128	579	-30.011	0.000	0.7934	0.5774	1
128	673	-60.021	0.000	0.7592	0.5892	1
128	689	15.995	0.000	0.7322	0.5942	1
128	1012	-26.016	0.000	0.7825	0.7040	1
128	1161	-74.037	0.000	0.7690	0.6201	1
128	1361	-43.990	0.000	0.8055	0.6641	1
128	1856	13.942	0.000	0.7625	0.6432	1
128	1920	18.010	0.000	0.7742	0.6135	1
128	2078	-40.068	0.000	0.7108	0.6845	1
128	2488	13.942	0.000	0.7601	0.5996	1
128	2978	-2.053	0.000	0.7334	0.5771	1
128	3073	-16.068	0.000	0.7756	0.5955	1
128	3123	-146.073	0.000	0.7424	0.5068	1
128	3228	-16.068	0.000	0.7662	0.5727	1
128	3438	-4.068	0.000	0.7560	0.6613	1
128	3517	53.032	0.000	0.7114	0.4985	1
130	6605	-226.230	0.000	0.7268	0.5229	1
130	8360	-298.285	0.000	0.7196	0.4867	1
130	9304	-11.003	0.000	0.7442	0.5942	1
130	11404	-282.292	0.000	0.7027	0.4669	1
130	12466	-450.480	0.000	0.7014	0.4900	1
130	12625	-310.324	0.000	0.7045	0.5304	1
133	665	57.079	0.000	0.7517	0.6256	1
133	4109	39.068	0.000	0.7565	0.5827	1
134	135	-162.054	0.000	0.8702	0.6539	1
134	221	162.053	0.000	0.9195	0.7748	1
134	222	0.001	0.000	0.9291	0.7792	1
134	230	-324.108	0.000	0.8666	0.6352	1
134	232	-162.053	0.000	0.8971	0.7212	1
134	1337	382.132	0.000	0.7782	0.5960	1
134	1533	371.116	0.000	0.8177	0.6119	1
134	1849	366.101	0.000	0.7709	0.6224	1
135	221	324.107	0.000	0.8760	0.6744	1
135	222	162.054	0.000	0.8994	0.7315	1
135	230	-162.054	0.000	0.8781	0.6623	1
135	232	0.000	0.000	0.9157	0.7486	1
135	1337	544.186	0.000	0.7288	0.5500	1
135	1533	533.170	0.000	0.7693	0.6024	1
135	1849	528.154	0.000	0.7212	0.5762	1
139	238	-0.000	0.000	0.9281	0.7526	1
142	202	-0.000	0.000	0.9905	0.9733	1
142	207	18.010	0.000	0.8433	0.7433	1
142	1669	-144.079	0.000	0.7017	0.6086	1
142	3560	-56.078	0.000	0.7118	0.6525	1
143	254	0.000	0.000	0.8827	0.7856	1
147	356	0.000	0.000	0.7479	0.6385	1
147	461	0.000	0.000	0.7712	0.7094	1
150	153	-162.053	0.000	0.8160	0.5903	1
150	223	-162.052	0.000	0.8281	0.6109	1
150	241	-324.107	0.000	0.7623	0.4713	1
150	730	216.085	0.000	0.7159	0.5225	1
150	1019	-17.968	0.000	0.7015	0.4405	1
150	1098	-5.968	0.000	0.7825	0.5694	1
151	532	-16.942	0.000	0.7171	0.6399	1
151	2146	1.032	0.000	0.8764	0.7434	1
151	4960	2.974	0.000	0.7678	0.5372	1
151	8737	-117.120	0.000	0.7099	0.3301	1
153	223	0.000	0.000	0.9460	0.7983	1
153	241	-162.054	0.000	0.8830	0.6262	1
157	261	-0.000	0.000	0.9815	0.9364	1
157	505	-0.000	0.000	0.9682	0.8698	1
159	160	-102.032	0.000	0.9520	0.7070	1
159	996	198.074	0.000	0.9116	0.7063	1
160	996	300.106	0.000	0.9002	0.6989	1
162	212	0.000	0.000	0.9816	0.8706	1
163	236	16.029	0.000	0.7121	0.5447	1
164	216	0.026	0.000	0.7346	0.6509	1
164	258	0.000	0.000	0.7474	0.6385	1
168	287	0.000	0.000	0.7881	0.6137	1
168	366	0.000	0.000	0.7623	0.5767	1
168	449	0.000	0.000	0.7953	0.6137	1
169	226	0.000	0.000	0.7922	0.5940	1
169	2729	-84.058	0.000	0.8485	0.6607	1
170	227	0.000	0.000	0.9777	0.8842	1
170	508	-14.016	0.000	0.8814	0.7652	1
172	256	-0.000	0.000	0.9246	0.7910	1
172	371	-88.016	0.000	0.8291	0.5689	1
172	455	-27.995	0.000	0.7713	0.6505	1
172	722	-14.016	0.000	0.8106	0.5662	1
172	996	0.036	0.000	0.7457	0.5674	1
176	214	40.071	0.000	0.7242	0.5393	1
176	643	-0.956	0.000	0.8019	0.7200	1
176	934	-0.956	0.000	0.8149	0.6105	1
176	1088	-0.956	0.000	0.8118	0.6105	1
176	1366	-0.956	0.000	0.7810	0.6105	1
176	1661	-0.956	0.000	0.7893	0.6105	1
176	1975	-0.956	0.000	0.8079	0.6451	1
176	2853	-0.956	0.000	0.8086	0.6451	1
178	1669	-202.157	0.000	0.7592	0.4385	1
182	188	43.990	0.000	0.7872	0.7386	1
190	204	14.016	0.000	0.7511	0.6231	1
195	330	0.000	0.000	0.7112	0.5130	1
200	289	-0.000	0.000	0.9000	0.8921	1
200	323	0.904	0.000	0.9885	0.9434	1
200	343	1.932	0.000	0.7315	0.7516	1
200	454	-0.000	0.000	0.8597	0.8718	1
200	587	0.000	0.000	0.9975	0.9766	1
200	812	-0.000	0.000	0.8619	0.8768	1
200	2835	17.931	0.000	0.7454	0.7442	1
202	207	18.011	0.000	0.8408	0.7433	1
202	3560	-56.078	0.000	0.7122	0.6525	1
204	249	-12.000	0.000	0.7629	0.6112	1
204	662	-26.016	0.000	0.7341	0.6834	1
205	206	-17.026	0.000	0.7669	0.6148	1
205	336	18.011	0.000	0.8166	0.6834	1
205	409	15.995	0.000	0.8425	0.6846	1
205	619	18.011	0.000	0.8065	0.6607	1
205	787	13.943	0.000	0.8053	0.5125	1
205	993	7.042	0.000	0.7714	0.4505	1
205	1101	23.037	0.000	0.7274	0.4993	1
205	1116	7.041	0.000	0.7724	0.4505	1
205	1123	19.006	0.000	0.7156	0.5765	1
205	1220	23.037	0.000	0.7249	0.4646	1
205	1221	-16.956	0.000	0.7139	0.4630	1
205	1565	23.037	0.000	0.7724	0.5221	1
205	1592	81.042	0.000	0.7376	0.4440	1
205	1741	81.042	0.000	0.7534	0.4888	1
205	1775	23.037	0.000	0.7612	0.4612	1
205	1915	-100.979	0.000	0.7350	0.3862	1
205	1948	81.042	0.000	0.7410	0.4440	1
205	1965	23.037	0.000	0.7708	0.4993	1
205	2062	23.037	0.000	0.7781	0.5221	1
205	2069	-116.974	0.000	0.7362	0.4584	1
205	2087	-130.990	0.000	0.7137	0.4511	1
205	2101	16.953	0.000	0.7368	0.5045	1
205	2202	23.037	0.000	0.7659	0.4993	1
205	2577	-178.173	0.000	0.7643	0.4859	1
205	2589	-100.979	0.000	0.7231	0.3862	1
205	2610	23.037	0.000	0.7260	0.5221	1
205	2643	-130.991	0.000	0.7128	0.4511	1
205	2833	23.037	0.000	0.7675	0.5221	1
205	2966	-130.990	0.000	0.7169	0.3825	1
205	3033	16.954	0.000	0.7719	0.6499	1
205	3067	-23.078	0.000	0.7139	0.5059	1
205	3316	-23.078	0.000	0.7190	0.5578	1
205	3888	-130.990	0.000	0.7379	0.4506	1
205	4005	-105.081	0.000	0.7323	0.3884	1
205	4103	-145.006	0.000	0.7046	0.4321	1
206	336	35.037	0.000	0.7646	0.5923	1
206	619	35.037	0.000	0.7301	0.6063	1
206	984	0.071	0.000	0.7964	0.6283	1
206	1055	0.071	0.000	0.7356	0.5774	1
206	1057	28.066	0.000	0.7215	0.4299	1
206	1123	36.032	0.000	0.7652	0.5186	1
206	1221	0.071	0.000	0.8596	0.6223	1
206	1931	-177.995	0.000	0.7014	0.3038	1
206	2189	6.023	0.000	0.8181	0.5517	1
206	2577	-161.146	0.000	0.7824	0.4242	1
206	2720	-6.013	0.000	0.7622	0.4939	1
206	2793	-6.013	0.000	0.8071	0.5249	1
206	3316	-6.052	0.000	0.7066	0.4388	1
206	4712	-174.000	0.000	0.7033	0.2828	1
206	4847	76.063	0.000	0.7570	0.4256	1
206	14458	-351.412	0.000	0.7131	0.3457	1
211	221	-472.143	0.000	0.7054	0.4349	1
211	280	-44.026	0.000	0.9010	0.7645	1
211	292	-44.893	0.000	0.8929	0.7113	1
211	372	-78.010	0.000	0.8599	0.7065	1
211	376	32.027	0.000	0.8534	0.6952	1
211	490	-86.000	0.000	0.7219	0.5370	1
211	493	-58.042	0.000	0.9251	0.8159	1
211	494	-41.015	0.000	0.9169	0.8159	1
211	640	-70.042	0.000	0.8643	0.7370	1
211	1056	-120.021	0.000	0.8138	0.6264	1
211	1337	-252.063	0.000	0.8848	0.6333	1
211	1341	-186.089	0.000	0.7902	0.5375	1
211	1432	-202.084	0.000	0.7384	0.5651	1
211	1474	-186.089	0.000	0.7657	0.5990	1
211	1533	-263.079	0.000	0.8507	0.6099	1
211	1588	-222.053	0.000	0.7369	0.5653	1
211	1849	-268.095	0.000	0.8382	0.6611	1
211	2071	-101.026	0.000	0.7723	0.5817	1
211	2161	-222.089	0.000	0.7746	0.5602	1
211	2915	-202.121	0.000	0.7951	0.5859	1
211	3258	-234.089	0.000	0.7794	0.5781	1
211	3631	-216.136	0.000	0.7878	0.6165	1
211	3785	-216.136	0.000	0.7816	0.6015	1
211	3968	-228.136	0.000	0.7132	0.5416	1
211	4511	-230.151	0.000	0.7999	0.6032	1
213	312	-24.984	0.000	0.7017	0.7033	1
213	335	18.011	0.000	0.7530	0.7158	1
213	428	-27.000	0.000	0.7123	0.6200	1
213	1359	-24.984	0.000	0.8256	0.7910	1
213	1360	-42.995	0.000	0.7461	0.6337	1
213	1460	-27.000	0.000	0.7444	0.6926	1
213	1762	-13.020	0.000	0.7258	0.5396	1
213	3471	-75.036	0.000	0.7290	0.6573	1
214	643	-41.027	0.000	0.7599	0.5397	1
214	934	-41.027	0.000	0.8161	0.6643	1
214	1088	-41.027	0.000	0.8103	0.6590	1
214	1366	-41.027	0.000	0.7856	0.6099	1
214	1661	-41.027	0.000	0.7930	0.6003	1
214	1975	-41.027	0.000	0.8057	0.6246	1
214	2853	-41.027	0.000	0.8079	0.6391	1
216	258	-0.026	0.000	0.9110	0.7416	1
219	264	-30.011	0.000	0.8504	0.6525	1
219	344	15.995	0.000	0.7928	0.6441	1
219	352	-60.022	0.000	0.7725	0.5311	1
219	355	-0.000	0.000	0.9618	0.8101	1
219	414	-0.000	0.000	0.9566	0.8029	1
219	459	-30.011	0.000	0.8488	0.6257	1
219	573	-0.000	0.000	0.8392	0.7954	1
219	579	-30.011	0.000	0.8432	0.6112	1
219	673	-60.021	0.000	0.8022	0.6073	1
219	689	15.995	0.000	0.7600	0.6640	1
219	707	-30.011	0.000	0.7192	0.6211	1
219	1012	-26.016	0.000	0.7512	0.6445	1
219	1161	-74.037	0.000	0.8117	0.6438	1
219	1361	-43.990	0.000	0.7776	0.5393	1
219	1558	17.974	0.000	0.7485	0.5826	1
219	1856	13.942	0.000	0.8263	0.7619	1
219	1920	18.010	0.000	0.8144	0.6756	1
219	2078	-40.068	0.000	0.7155	0.7018	1
219	2107	17.974	0.000	0.7318	0.5461	1
219	2488	13.942	0.000	0.8092	0.6809	1
219	2978	-2.053	0.000	0.7557	0.7067	1
219	3073	-16.068	0.000	0.7476	0.5436	1
219	3122	11.927	0.000	0.7190	0.7186	1
219	3123	-146.073	0.000	0.7067	0.3854	1
219	3228	-16.068	0.000	0.7441	0.5514	1
219	3438	-4.068	0.000	0.7235	0.7082	1
219	3473	33.006	0.000	0.7188	0.4757	1
219	3517	53.032	0.000	0.7372	0.4987	1
221	222	-162.052	0.000	0.9743	0.9126	1
