CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
10323	10497	64.035	0.000	0.7935	0.6623	1
10323	10575	9.988	0.000	0.7177	0.6948	1
10323	10597	78.051	0.000	0.7919	0.6170	1
10323	10598	-16.027	0.000	0.7428	0.7114	1
10323	10644	12.003	0.000	0.8671	0.8263	1
10323	10671	11.999	0.000	0.8208	0.7835	1
10323	10673	24.041	0.000	0.7477	0.7095	1
10323	10733	12.004	0.000	0.8226	0.8084	1
10323	10745	-2.011	0.000	0.7668	0.7328	1
10323	10748	0.005	0.000	0.8724	0.7912	1
10323	10756	-2.013	0.000	0.7511	0.7169	1
10323	10770	62.019	0.000	0.8064	0.6881	1
10323	10775	-2.018	0.000	0.7847	0.7953	1
10323	10784	78.047	0.000	0.8236	0.6546	1
10323	10788	52.036	0.000	0.8481	0.6965	1
10323	10800	66.050	0.000	0.8033	0.6372	1
10323	10804	92.066	0.000	0.7291	0.5063	1
10323	10805	78.050	0.000	0.8508	0.6824	1
10323	10806	52.035	0.000	0.8808	0.7585	1
10323	10817	66.046	0.000	0.8317	0.6756	1
10323	10818	52.030	0.000	0.8579	0.7367	1
10323	10821	92.063	0.000	0.7243	0.5063	1
10323	10822	66.051	0.000	0.7908	0.6289	1
10323	10835	92.067	0.000	0.7278	0.5063	1
10323	10855	64.036	0.000	0.7962	0.6860	1
10323	10858	78.051	0.000	0.8236	0.6546	1
10323	10860	50.020	0.000	0.7080	0.6395	1
10323	10878	9.988	0.000	0.7176	0.7255	1
10323	10941	19.968	0.000	0.7206	0.7409	1
10323	10963	19.973	0.000	0.7078	0.7409	1
10323	10965	19.967	0.000	0.7145	0.7409	1
10323	10972	19.972	0.000	0.7128	0.7409	1
10323	11038	-0.002	0.000	0.7778	0.6656	1
10323	11049	64.036	0.000	0.7166	0.5651	1
10323	11056	0.004	0.000	0.7852	0.6906	1
10323	11090	92.067	0.000	0.7415	0.5347	1
10323	11091	12.004	0.000	0.8485	0.8176	1
10323	11096	66.051	0.000	0.7396	0.5841	1
10323	11126	76.036	0.000	0.7879	0.5663	1
10323	11131	78.051	0.000	0.7984	0.6239	1
10323	11134	9.989	0.000	0.7180	0.7483	1
10323	11139	50.020	0.000	0.7078	0.5822	1
10323	11166	76.035	0.000	0.7885	0.5663	1
10323	11168	50.019	0.000	0.7076	0.5822	1
10323	11171	50.015	0.000	0.7278	0.6232	1
10323	11180	90.048	0.000	0.7124	0.5027	1
10323	11181	64.031	0.000	0.7850	0.6404	1
10323	11188	76.032	0.000	0.7947	0.5766	1
10323	11280	-2.011	0.000	0.8419	0.8080	1
10323	11307	92.063	0.000	0.7242	0.5363	1
10323	11308	7.967	0.000	0.7045	0.6859	1
10323	11318	-2.019	0.000	0.7909	0.7517	1
10323	11335	0.004	0.000	0.7845	0.6955	1
10323	11366	-1.976	0.000	0.7854	0.7122	1
10323	11385	62.015	0.000	0.7646	0.6616	1
10323	11395	64.035	0.000	0.7752	0.6240	1
10323	11398	62.019	0.000	0.7489	0.6540	1
10323	11401	64.036	0.000	0.7804	0.6641	1
10323	11416	78.051	0.000	0.8235	0.6514	1
10323	11417	50.020	0.000	0.7418	0.6718	1
10323	11419	76.035	0.000	0.7911	0.5663	1
10323	11451	11.997	0.000	0.9049	0.8555	1
10323	11467	50.019	0.000	0.7394	0.6672	1
10323	11468	-2.011	0.000	0.7201	0.7018	1
10323	11475	92.067	0.000	0.7294	0.5347	1
10323	11480	50.015	0.000	0.7411	0.6545	1
10323	11486	50.020	0.000	0.7509	0.6672	1
10323	11491	11.999	0.000	0.8935	0.8765	1
10323	11502	12.005	0.000	0.9153	0.8834	1
10323	11526	12.004	0.000	0.9258	0.9117	1
10323	11533	78.051	0.000	0.8110	0.6327	1
10323	11544	-18.006	0.000	0.7469	0.6858	1
10323	11549	62.019	0.000	0.7637	0.6582	1
10323	11551	62.015	0.000	0.7585	0.6555	1
10323	11553	14.019	0.000	0.7933	0.7535	1
10323	11623	-4.027	0.000	0.7190	0.6926	1
10323	11653	-3.992	0.000	0.7126	0.7098	1
10323	11694	-15.997	0.000	0.7661	0.6896	1
10323	11705	-1.975	0.000	0.7516	0.6781	1
10323	11720	-2.011	0.000	0.7914	0.7609	1
10323	11767	-4.033	0.000	0.7464	0.6850	1
10323	11780	76.036	0.000	0.7903	0.5663	1
10323	11785	-2.018	0.000	0.7790	0.7362	1
10323	11811	66.051	0.000	0.7695	0.6071	1
10323	11858	-4.027	0.000	0.7583	0.7552	1
10323	11892	76.036	0.000	0.7851	0.5663	1
10323	11897	78.052	0.000	0.8046	0.6441	1
10323	11898	50.020	0.000	0.7499	0.6585	1
10323	11922	-0.002	0.000	0.8920	0.8142	1
10323	11929	64.036	0.000	0.7844	0.6673	1
10323	11996	0.004	0.000	0.8334	0.7203	1
10323	12017	-2.011	0.000	0.7427	0.7376	1
10323	12023	12.004	0.000	0.8715	0.8704	1
10323	12054	76.034	0.000	0.7928	0.5663	1
10323	12121	-15.990	0.000	0.8011	0.7377	1
10323	12151	50.020	0.000	0.7418	0.6585	1
10323	12168	0.004	0.000	0.8865	0.8174	1
10323	12271	92.063	0.000	0.7218	0.5363	1
10323	12272	76.032	0.000	0.8043	0.6043	1
10323	12273	7.967	0.000	0.7096	0.7185	1
10323	12275	-2.011	0.000	0.7852	0.7557	1
10323	12299	12.004	0.000	0.8870	0.8516	1
10323	12352	0.004	0.000	0.7597	0.6724	1
10323	12368	-0.002	0.000	0.8029	0.7196	1
10323	12398	-2.018	0.000	0.7888	0.7523	1
10323	12416	-2.011	0.000	0.7684	0.7227	1
10323	12432	-4.027	0.000	0.7303	0.6804	1
10323	12440	-15.990	0.000	0.7201	0.6495	1
10323	12503	14.019	0.000	0.7167	0.6999	1
10323	12504	12.004	0.000	0.9105	0.8834	1
10323	12595	12.004	0.000	0.9075	0.8615	1
10323	12616	-18.006	0.000	0.7565	0.6878	1
10323	12638	64.034	0.000	0.7664	0.6182	1
10323	12658	0.004	0.000	0.7584	0.6553	1
10323	12680	-2.018	0.000	0.7190	0.7163	1
10323	12683	-0.001	0.000	0.7531	0.6586	1
10323	12688	50.020	0.000	0.7444	0.6585	1
10323	12773	14.019	0.000	0.8029	0.7899	1
10323	12840	12.004	0.000	0.7577	0.7791	1
10323	12852	-18.006	0.000	0.7357	0.6825	1
10323	12897	9.988	0.000	0.7024	0.7021	1
10323	12924	-4.027	0.000	0.7220	0.6857	1
10323	12940	-2.018	0.000	0.7677	0.7434	1
10323	12962	0.004	0.000	0.8692	0.7812	1
10323	12967	-2.011	0.000	0.7931	0.7548	1
10323	13004	-0.001	0.000	0.7647	0.6623	1
10323	13015	-18.012	0.000	0.7058	0.6608	1
10323	13025	-2.019	0.000	0.7978	0.7738	1
10323	13047	76.034	0.000	0.7994	0.5894	1
10323	13106	-4.033	0.000	0.7043	0.6641	1
10323	13126	64.036	0.000	0.7102	0.5684	1
10323	13131	12.004	0.000	0.8552	0.8525	1
10323	13175	14.020	0.000	0.7577	0.6990	1
10323	13185	-0.002	0.000	0.8563	0.7989	1
10323	13203	0.005	0.000	0.8819	0.7962	1
10323	13247	12.004	0.000	0.8588	0.8294	1
10323	13255	76.036	0.000	0.7975	0.5595	1
10323	13265	-2.018	0.000	0.7688	0.7309	1
10323	13269	-2.017	0.000	0.7633	0.7314	1
10323	13270	9.989	0.000	0.7642	0.7851	1
10323	13271	-18.049	0.000	0.7097	0.6874	1
10323	13279	-2.011	0.000	0.7843	0.7760	1
10323	13286	-4.027	0.000	0.7048	0.6567	1
10323	13332	-2.018	0.000	0.7431	0.7417	1
10323	13351	-2.010	0.000	0.7691	0.7541	1
10323	13452	12.004	0.000	0.7455	0.7819	1
10323	13476	12.006	0.000	0.8665	0.8363	1
10323	13507	0.004	0.000	0.7904	0.7147	1
10323	13520	-0.002	0.000	0.7946	0.7296	1
10323	13564	9.989	0.000	0.7041	0.7022	1
10323	13573	50.020	0.000	0.7201	0.6337	1
10323	13592	-4.027	0.000	0.7266	0.7026	1
10323	13620	-4.033	0.000	0.7471	0.7143	1
10323	13634	-2.011	0.000	0.7522	0.7165	1
10323	13638	-2.018	0.000	0.7903	0.7663	1
10323	13730	66.052	0.000	0.7394	0.5933	1
10323	13740	0.004	0.000	0.8757	0.7960	1
10323	13744	76.035	0.000	0.7697	0.5364	1
10323	13754	-4.027	0.000	0.7623	0.7234	1
10323	13763	-2.012	0.000	0.7283	0.6979	1
10323	13776	9.989	0.000	0.7133	0.6933	1
10323	13786	-2.018	0.000	0.7710	0.7570	1
10323	13787	-4.033	0.000	0.7407	0.7080	1
10323	13799	12.005	0.000	0.8165	0.8233	1
10323	13869	66.052	0.000	0.7182	0.5933	1
10323	13895	76.031	0.000	0.7840	0.5364	1
10323	13901	-2.018	0.000	0.7416	0.7551	1
10323	13915	9.989	0.000	0.7890	0.8127	1
10323	14067	-4.027	0.000	0.7194	0.6879	1
10323	14112	-31.985	0.000	0.7459	0.6652	1
10323	14132	-18.006	0.000	0.7379	0.6579	1
10323	14146	80.068	0.000	0.7115	0.5447	1
10323	14166	66.052	0.000	0.7464	0.6071	1
10323	14178	12.005	0.000	0.8848	0.8365	1
10323	14203	50.057	0.000	0.7189	0.6371	1
10323	14207	0.004	0.000	0.7271	0.6886	1
10323	14276	9.983	0.000	0.7888	0.7263	1
10323	14315	-4.027	0.000	0.7142	0.6926	1
10323	14319	-2.011	0.000	0.7854	0.7573	1
10323	14349	-2.017	0.000	0.8080	0.7839	1
10324	10325	-118.028	0.000	0.7777	0.7413	1
10324	10329	-15.997	0.000	0.7632	0.7254	1
10324	10334	-15.992	0.000	0.7224	0.7186	1
10324	10341	68.067	0.000	0.7366	0.6100	1
10324	10342	-0.002	0.000	0.9951	1.0000	1
10324	10343	-118.031	0.000	0.7665	0.7487	1
10324	10348	-118.022	0.000	0.7830	0.7335	1
10324	10351	0.004	0.000	0.9694	0.9623	1
10324	10359	2.014	0.000	0.7321	0.7293	1
10324	10363	0.040	0.000	0.8447	0.8161	1
10324	10368	-118.024	0.000	0.7439	0.7129	1
10324	10370	78.047	0.000	0.7574	0.5606	1
10324	10372	0.003	0.000	0.9790	0.9744	1
10324	10479	-18.013	0.000	0.7469	0.7602	1
10324	10484	14.019	0.000	0.7472	0.6818	1
10324	10486	-3.991	0.000	0.7064	0.6720	1
10324	10496	68.066	0.000	0.7523	0.5994	1
10324	10497	66.050	0.000	0.7192	0.5977	1
10324	10498	-122.107	0.000	0.7198	0.6000	1
10324	10532	-27.957	0.000	0.7466	0.7164	1
10324	10533	-28.029	0.000	0.7697	0.7566	1
10324	10544	-28.028	0.000	0.7498	0.7208	1
10324	10571	10.061	0.000	0.7167	0.5998	1
10324	10575	12.004	0.000	0.7533	0.7448	1
10324	10598	-14.011	0.000	0.7782	0.7336	1
10324	10644	14.019	0.000	0.8073	0.7386	1
10324	10671	14.014	0.000	0.8080	0.7642	1
10324	10733	14.020	0.000	0.7685	0.7229	1
10324	10745	0.004	0.000	0.9818	0.9723	1
10324	10748	2.020	0.000	0.7040	0.7025	1
10324	10756	0.003	0.000	0.8827	0.8293	1
10324	10770	64.035	0.000	0.7411	0.6231	1
10324	10771	-15.997	0.000	0.7678	0.7644	1
10324	10775	-0.002	0.000	0.9603	1.0000	1
10324	10784	80.062	0.000	0.7155	0.5883	1
10324	10785	-2.018	0.000	0.8272	0.7506	1
10324	10788	54.051	0.000	0.7357	0.6126	1
10324	10800	68.066	0.000	0.8096	0.6993	1
10324	10805	80.066	0.000	0.7023	0.5738	1
10324	10806	54.050	0.000	0.7732	0.6722	1
10324	10817	68.062	0.000	0.7544	0.6200	1
10324	10818	54.046	0.000	0.7583	0.6447	1
10324	10822	68.067	0.000	0.8107	0.6886	1
10324	10845	-2.011	0.000	0.9009	0.8594	1
10324	10851	-3.991	0.000	0.7361	0.7215	1
10324	10858	80.067	0.000	0.7169	0.5883	1
10324	10860	52.036	0.000	0.7715	0.6524	1
10324	10882	-2.012	0.000	0.8761	0.8403	1
10324	10934	-18.013	0.000	0.7719	0.7728	1
10324	10938	-118.022	0.000	0.7904	0.7782	1
10324	10999	-60.025	0.000	0.7459	0.7046	1
10324	11016	-1.975	0.000	0.8167	0.7823	1
10324	11038	2.013	0.000	0.7125	0.6923	1
10324	11049	66.051	0.000	0.7295	0.5865	1
10324	11056	2.020	0.000	0.7149	0.6923	1
10324	11080	-16.027	0.000	0.7646	0.7473	1
10324	11081	-28.027	0.000	0.7960	0.7627	1
10324	11085	-126.136	0.000	0.7031	0.5792	1
10324	11091	14.020	0.000	0.7529	0.6975	1
10324	11092	-2.012	0.000	0.7723	0.7285	1
10324	11096	68.067	0.000	0.7064	0.5523	1
10324	11097	-136.121	0.000	0.7470	0.6259	1
10324	11108	-70.037	0.000	0.7502	0.6757	1
10324	11126	78.051	0.000	0.7701	0.5855	1
10324	11133	-15.998	0.000	0.7432	0.7577	1
10324	11134	12.004	0.000	0.8348	0.8220	1
10324	11139	52.036	0.000	0.7069	0.5648	1
10324	11166	78.051	0.000	0.7630	0.5855	1
10324	11168	52.035	0.000	0.7029	0.5648	1
10324	11171	52.031	0.000	0.7085	0.5843	1
10324	11172	-4.028	0.000	0.7449	0.7245	1
10324	11181	66.047	0.000	0.7141	0.5702	1
10324	11183	-4.033	0.000	0.7861	0.7936	1
10324	11188	78.047	0.000	0.7873	0.6289	1
10324	11190	-4.027	0.000	0.7726	0.7688	1
10324	11213	-46.007	0.000	0.7283	0.6900	1
10324	11256	-31.986	0.000	0.7185	0.7122	1
10324	11274	-13.974	0.000	0.7315	0.6789	1
10324	11280	0.004	0.000	0.8891	0.8385	1
10324	11308	9.983	0.000	0.8362	0.7688	1
10324	11318	-0.003	0.000	0.9649	0.9489	1
10324	11319	-118.033	0.000	0.7370	0.7507	1
10324	11334	-15.990	0.000	0.8260	0.7947	1
10324	11335	2.020	0.000	0.7025	0.6773	1
10324	11366	0.040	0.000	0.7728	0.7173	1
10324	11392	-18.014	0.000	0.7080	0.7028	1
10324	11395	66.050	0.000	0.7261	0.6149	1
10324	11408	-18.008	0.000	0.7225	0.7117	1
10324	11415	-18.013	0.000	0.7767	0.7747	1
10324	11417	52.036	0.000	0.8332	0.6994	1
10324	11419	78.051	0.000	0.7617	0.5855	1
10324	11451	14.013	0.000	0.7948	0.7244	1
10324	11454	-4.027	0.000	0.7993	0.7886	1
10324	11455	-2.017	0.000	0.8177	0.7755	1
10324	11468	0.004	0.000	0.9505	0.9233	1
10324	11472	-114.064	0.000	0.7044	0.5829	1
10324	11477	-4.028	0.000	0.7880	0.7590	1
10324	11480	52.031	0.000	0.7062	0.6650	1
10324	11481	-4.033	0.000	0.7983	0.7752	1
10324	11487	-4.032	0.000	0.7811	0.7661	1
10324	11491	14.015	0.000	0.8314	0.7909	1
10324	11502	14.020	0.000	0.8011	0.7500	1
10324	11526	14.019	0.000	0.8349	0.7890	1
10324	11533	80.067	0.000	0.7160	0.5608	1
10324	11541	-31.987	0.000	0.7079	0.6970	1
10324	11544	-15.991	0.000	0.7619	0.7403	1
10324	11623	-2.011	0.000	0.8614	0.8376	1
10324	11653	-1.976	0.000	0.7456	0.7525	1
10324	11654	-31.988	0.000	0.7254	0.6887	1
10324	11666	-4.027	0.000	0.7693	0.7494	1
10324	11674	52.034	0.000	0.8225	0.6658	1
10324	11675	-4.029	0.000	0.7923	0.7688	1
10324	11685	-31.993	0.000	0.7123	0.6866	1
10324	11690	12.004	0.000	0.8277	0.7898	1
10324	11694	-13.981	0.000	0.7799	0.7367	1
10324	11705	0.040	0.000	0.8355	0.8111	1
10324	11720	0.004	0.000	0.9373	0.9055	1
10324	11760	-15.991	0.000	0.7406	0.7455	1
10324	11767	-2.017	0.000	0.7991	0.7490	1
10324	11780	78.051	0.000	0.7744	0.5855	1
10324	11781	-136.121	0.000	0.7424	0.6103	1
10324	11785	-0.003	0.000	0.8701	0.8311	1
10324	11811	68.067	0.000	0.7758	0.6744	1
10324	11858	-2.011	0.000	0.7803	0.7615	1
10324	11892	78.052	0.000	0.7758	0.5855	1
10324	11898	52.036	0.000	0.7611	0.6403	1
10324	11922	2.014	0.000	0.7239	0.7051	1
10324	11977	-118.033	0.000	0.7202	0.7399	1
10324	12000	-118.022	0.000	0.7050	0.7360	1
10324	12017	0.004	0.000	0.8815	0.8292	1
10324	12023	14.019	0.000	0.7500	0.6818	1
10324	12042	-1.976	0.000	0.7550	0.7546	1
10324	12054	78.050	0.000	0.7648	0.5855	1
10324	12075	-31.986	0.000	0.7054	0.6721	1
10324	12101	-18.007	0.000	0.7792	0.7882	1
10324	12103	-18.014	0.000	0.7195	0.7632	1
10324	12121	-13.975	0.000	0.7603	0.7074	1
10324	12134	-18.006	0.000	0.7779	0.7756	1
10324	12135	12.004	0.000	0.8487	0.8185	1
10324	12151	52.036	0.000	0.7660	0.6403	1
10324	12168	2.020	0.000	0.7601	0.7726	1
10324	12202	-2.011	0.000	0.8611	0.8309	1
10324	12272	78.047	0.000	0.7665	0.6130	1
10324	12273	9.983	0.000	0.8497	0.7936	1
10324	12275	0.004	0.000	0.9543	0.9457	1
10324	12299	14.020	0.000	0.8337	0.7909	1
10324	12368	2.014	0.000	0.7152	0.7133	1
10324	12377	-31.992	0.000	0.7014	0.6924	1
10324	12393	-1.976	0.000	0.7064	0.7005	1
10324	12398	-0.003	0.000	0.9356	0.8993	1
10324	12399	-118.022	0.000	0.7684	0.7287	1
10324	12402	-15.992	0.000	0.7227	0.7054	1
10324	12416	0.004	0.000	0.9317	0.8949	1
10324	12432	-2.012	0.000	0.8430	0.8003	1
10324	12440	-13.975	0.000	0.8002	0.7555	1
10324	12464	-178.059	0.000	0.7192	0.5796	1
10324	12504	14.020	0.000	0.8459	0.7898	1
10324	12534	-18.006	0.000	0.8150	0.8353	1
10324	12582	-15.992	0.000	0.7519	0.7127	1
10324	12595	14.019	0.000	0.8260	0.7623	1
10324	12616	-15.991	0.000	0.7758	0.7654	1
10324	12638	66.050	0.000	0.7281	0.6782	1
10324	12660	0.004	0.000	0.7858	0.7390	1
10324	12671	-118.031	0.000	0.7355	0.7372	1
10324	12680	-0.002	0.000	0.8745	0.8618	1
10324	12683	2.014	0.000	0.7021	0.6884	1
10324	12688	52.036	0.000	0.7603	0.6403	1
10324	12697	-31.986	0.000	0.7063	0.7125	1
10324	12699	-118.033	0.000	0.7375	0.7543	1
10324	12709	-124.048	0.000	0.7215	0.6284	1
10324	12840	14.020	0.000	0.7573	0.7102	1
10324	12852	-15.991	0.000	0.8180	0.8020	1
10324	12866	-15.997	0.000	0.8675	0.8499	1
10324	12867	-2.018	0.000	0.8757	0.8434	1
10324	12897	12.004	0.000	0.8172	0.7538	1
10324	12901	-1.976	0.000	0.7150	0.6967	1
10324	12924	-2.011	0.000	0.8700	0.8115	1
10324	12940	-0.002	0.000	0.8998	0.8542	1
10324	12943	-3.991	0.000	0.7063	0.6779	1
10324	12951	-18.006	0.000	0.7541	0.7733	1
10324	12962	2.020	0.000	0.7601	0.7423	1
10324	12967	0.004	0.000	0.9361	0.8984	1
10324	12973	-18.013	0.000	0.7224	0.7047	1
10324	13004	2.014	0.000	0.7236	0.7133	1
10324	13006	-15.991	0.000	0.7875	0.7471	1
10324	13015	-15.997	0.000	0.7791	0.7509	1
10324	13025	-0.003	0.000	0.9453	0.9208	1
10324	13047	78.050	0.000	0.7636	0.5855	1
10324	13106	-2.017	0.000	0.8127	0.8129	1
10324	13131	14.020	0.000	0.7715	0.6973	1
10324	13173	-31.986	0.000	0.7082	0.7241	1
10324	13185	2.013	0.000	0.8326	0.8340	1
10324	13203	2.020	0.000	0.7875	0.7841	1
10324	13247	14.019	0.000	0.8122	0.7221	1
10324	13255	78.051	0.000	0.7310	0.5188	1
10324	13257	-15.991	0.000	0.7471	0.7418	1
10324	13259	-18.007	0.000	0.7528	0.7648	1
10324	13265	-0.003	0.000	0.9345	0.8985	1
10324	13269	-0.001	0.000	0.9264	0.8985	1
10324	13270	12.004	0.000	0.8574	0.8174	1
10324	13271	-16.033	0.000	0.7960	0.7694	1
10324	13276	-4.033	0.000	0.7893	0.7688	1
10324	13279	0.004	0.000	0.9364	0.9260	1
10324	13286	-2.011	0.000	0.8650	0.8198	1
10324	13296	-4.027	0.000	0.7596	0.7218	1
10324	13302	-3.991	0.000	0.7185	0.6961	1
10324	13332	-0.002	0.000	0.8867	0.8541	1
10324	13351	0.006	0.000	0.9193	0.8984	1
10324	13409	-47.980	0.000	0.7279	0.7068	1
10324	13433	-1.975	0.000	0.7290	0.7270	1
10324	13476	14.021	0.000	0.8504	0.8060	1
10324	13488	-18.006	0.000	0.7927	0.7929	1
10324	13509	-15.991	0.000	0.7254	0.7003	1
10324	13520	2.014	0.000	0.7213	0.7532	1
10324	13564	12.004	0.000	0.8240	0.7538	1
10324	13573	52.036	0.000	0.7295	0.6118	1
10324	13575	-4.026	0.000	0.7828	0.7616	1
10324	13584	-4.033	0.000	0.7793	0.7705	1
10324	13587	-4.027	0.000	0.8007	0.7936	1
10324	13588	-18.013	0.000	0.7157	0.7413	1
10324	13592	-2.012	0.000	0.8931	0.8558	1
10324	13604	-2.010	0.000	0.8642	0.8198	1
10324	13620	-2.018	0.000	0.8796	0.8647	1
10324	13634	0.004	0.000	0.9020	0.8550	1
10324	13638	-0.002	0.000	0.9317	0.8984	1
10324	13655	-31.992	0.000	0.7002	0.7156	1
10324	13658	-1.975	0.000	0.7277	0.7281	1
10324	13666	-15.997	0.000	0.7148	0.7029	1
10324	13730	68.067	0.000	0.7252	0.6246	1
10324	13731	-210.157	0.000	0.7092	0.5584	1
10324	13736	-18.007	0.000	0.7318	0.7305	1
10324	13740	2.020	0.000	0.7559	0.7443	1
10324	13744	78.051	0.000	0.7115	0.5188	1
10324	13746	-15.991	0.000	0.8008	0.7477	1
10324	13754	-2.012	0.000	0.8013	0.7698	1
10324	13756	-18.013	0.000	0.7290	0.7079	1
10324	13763	0.004	0.000	0.9513	0.9233	1
10324	13776	12.004	0.000	0.8408	0.7898	1
10324	13786	-0.002	0.000	0.9481	0.9240	1
10324	13787	-2.018	0.000	0.8809	0.8647	1
10324	13788	-118.032	0.000	0.7686	0.7234	1
10324	13799	14.020	0.000	0.7988	0.7386	1
10324	13819	-31.985	0.000	0.7007	0.6940	1
10324	13828	-3.990	0.000	0.7120	0.7378	1
10324	13837	-31.992	0.000	0.7086	0.6992	1
10324	13869	68.067	0.000	0.7178	0.6246	1
10324	13893	-15.991	0.000	0.7087	0.7165	1
10324	13895	78.047	0.000	0.7528	0.5606	1
10324	13901	-0.002	0.000	0.8916	0.8817	1
10324	13915	12.004	0.000	0.8649	0.8147	1
10324	13921	-18.005	0.000	0.7599	0.7687	1
10324	13923	-118.032	0.000	0.7544	0.7286	1
10324	13954	-118.023	0.000	0.7589	0.7474	1
10324	14046	-41.969	0.000	0.7335	0.7099	1
10324	14067	-2.012	0.000	0.8895	0.8542	1
10324	14090	-18.013	0.000	0.7772	0.7886	1
10324	14127	-2.017	0.000	0.8921	0.8730	1
10324	14132	-15.990	0.000	0.7346	0.6600	1
10324	14147	-54.042	0.000	0.7442	0.6746	1
10324	14166	68.067	0.000	0.7627	0.6744	1
10324	14178	14.020	0.000	0.8883	0.8482	1
10324	14181	-18.013	0.000	0.7142	0.7221	1
10324	14193	-18.007	0.000	0.7485	0.7443	1
10324	14195	-2.012	0.000	0.8875	0.8558	1
10324	14207	2.020	0.000	0.7125	0.7002	1
10324	14213	-118.022	0.000	0.7141	0.7309	1
10324	14276	11.998	0.000	0.7617	0.7139	1
10324	14315	-2.011	0.000	0.9009	0.8794	1
10324	14319	0.004	0.000	0.9432	0.9220	1
10324	14333	-164.080	0.000	0.7150	0.5926	1
10324	14348	-18.006	0.000	0.7833	0.7678	1
10324	14349	-0.001	0.000	0.9502	0.9260	1
10324	14500	-118.033	0.000	0.7521	0.7263	1
10325	10326	-15.996	0.000	0.7454	0.6599	1
10325	10335	2.020	0.000	0.7765	0.6774	1
10325	10342	118.026	0.000	0.7755	0.7413	1
10325	10343	-0.003	0.000	0.9668	0.9272	1
10325	10348	0.006	0.000	0.9784	0.9285	1
10325	10351	118.032	0.000	0.7462	0.7031	1
10325	10368	0.004	0.000	0.9582	0.8925	1
10325	10372	118.031	0.000	0.7775	0.7413	1
10325	10374	-15.989	0.000	0.8319	0.7549	1
10325	10393	-15.991	0.000	0.7271	0.7441	1
10325	10524	-13.982	0.000	0.7349	0.6762	1
10325	10580	-13.975	0.000	0.7266	0.7154	1
10325	10719	2.012	0.000	0.8570	0.8438	1
10325	10738	24.043	0.000	0.7900	0.6866	1
10325	10740	2.022	0.000	0.8679	0.7914	1
10325	10745	118.032	0.000	0.7758	0.7413	1
10325	10747	0.006	0.000	0.8753	0.8107	1
10325	10749	-15.989	0.000	0.7957	0.6917	1
10325	10754	24.033	0.000	0.7661	0.6392	1
10325	10755	-15.999	0.000	0.7922	0.6888	1
10325	10756	118.031	0.000	0.7378	0.7028	1
10325	10758	0.004	0.000	0.8994	0.8462	1
10325	10760	-0.004	0.000	0.8421	0.7727	1
10325	10772	-15.991	0.000	0.8056	0.7319	1
10325	10786	-2.019	0.000	0.9101	0.8489	1
10325	10812	-2.011	0.000	0.8807	0.8035	1
10325	10823	-13.983	0.000	0.7036	0.6901	1
10325	10841	-2.009	0.000	0.8829	0.8298	1
10325	10871	-13.975	0.000	0.7502	0.7316	1
10325	10887	-318.231	0.000	0.8257	0.7123	1
10325	10938	0.006	0.000	0.9484	0.8841	1
10325	10999	58.004	0.000	0.8903	0.8127	1
10325	11019	2.022	0.000	0.8070	0.8187	1
10325	11022	2.012	0.000	0.8601	0.8605	1
10325	11089	-13.983	0.000	0.7462	0.6938	1
10325	11110	-15.989	0.000	0.7262	0.6553	1
10325	11280	118.033	0.000	0.7277	0.6877	1
10325	11287	2.022	0.000	0.8410	0.8213	1
10325	11292	0.006	0.000	0.9095	0.8720	1
10325	11318	118.025	0.000	0.7573	0.7139	1
10325	11319	-0.005	0.000	0.9250	0.8759	1
10325	11356	-15.989	0.000	0.7835	0.6962	1
10325	11372	-16.000	0.000	0.7623	0.6960	1
10325	11379	24.033	0.000	0.7807	0.6717	1
10325	11468	118.032	0.000	0.7720	0.7351	1
10325	11496	0.006	0.000	0.8959	0.8574	1
10325	11503	2.023	0.000	0.8106	0.8213	1
10325	11510	-16.000	0.000	0.7289	0.6402	1
10325	11512	-0.002	0.000	0.8934	0.8517	1
10325	11665	-16.000	0.000	0.7890	0.6948	1
10325	11695	-15.998	0.000	0.7940	0.6915	1
10325	11698	-15.989	0.000	0.8526	0.7672	1
10325	11702	72.063	0.000	0.7068	0.6509	1
10325	11712	-0.005	0.000	0.8821	0.8193	1
10325	11720	118.032	0.000	0.7686	0.7302	1
10325	11732	0.006	0.000	0.8734	0.8442	1
10325	11762	-31.984	0.000	0.7802	0.6843	1
10325	11816	-0.003	0.000	0.8969	0.8619	1
10325	11918	2.022	0.000	0.8336	0.8007	1
10325	11977	-0.005	0.000	0.9362	0.9160	1
10325	11997	-15.988	0.000	0.7905	0.6837	1
10325	12000	0.006	0.000	0.9263	0.9002	1
10325	12017	118.032	0.000	0.7191	0.6823	1
10325	12189	2.022	0.000	0.8715	0.8018	1
10325	12206	-469.333	0.000	0.7022	0.5276	1
10325	12254	0.006	0.000	0.8648	0.7861	1
10325	12275	118.033	0.000	0.7818	0.7624	1
10325	12309	-15.990	0.000	0.7856	0.7169	1
10325	12353	2.013	0.000	0.7961	0.7532	1
10325	12398	118.025	0.000	0.7750	0.7419	1
10325	12399	0.006	0.000	0.9693	0.9110	1
10325	12400	2.022	0.000	0.8797	0.8077	1
10325	12416	118.032	0.000	0.7580	0.7176	1
