CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1110	3283	138.016	0.000	0.7748	0.5290	1
1110	3318	-18.047	0.000	0.8063	0.5583	1
1110	3572	59.058	0.000	0.7062	0.5886	1
1110	5181	-210.032	0.000	0.7293	0.4697	1
1110	6758	45.042	0.000	0.7494	0.5108	1
1110	8710	-260.214	0.000	0.8786	0.6019	1
1114	2265	0.000	0.000	0.7135	0.4367	1
1115	1141	-168.007	0.000	0.8323	0.7218	1
1115	1180	15.995	0.000	0.8198	0.7158	1
1115	1183	-288.064	0.000	0.7821	0.6723	1
1115	1295	15.995	0.000	0.8131	0.7119	1
1115	1503	15.995	0.000	0.8390	0.7251	1
1115	1571	31.989	0.000	0.7412	0.6669	1
1115	1625	-288.063	0.000	0.7557	0.5631	1
1115	1759	15.995	0.000	0.7837	0.7169	1
1115	1955	15.995	0.000	0.7632	0.6956	1
1115	2025	15.995	0.000	0.7877	0.7021	1
1115	2555	15.995	0.000	0.7909	0.7005	1
1116	1123	11.964	0.000	0.7912	0.6408	1
1116	1127	26.016	0.000	0.8914	0.7461	1
1116	1175	95.985	0.000	0.9266	0.6834	1
1116	1208	25.980	0.000	0.9228	0.7625	1
1116	1220	15.995	0.000	0.8041	0.6499	1
1116	1464	-48.056	0.000	0.7046	0.4782	1
1116	1494	31.990	0.000	0.8904	0.7042	1
1116	1502	-124.017	0.000	0.9451	0.5670	1
1116	1565	15.995	0.000	0.9359	0.7257	1
1116	1592	74.001	0.000	0.8820	0.7536	1
1116	1627	-152.046	0.000	0.9034	0.4853	1
1116	1630	31.990	0.000	0.8052	0.7008	1
1116	1703	-29.026	0.000	0.7277	0.3894	1
1116	1741	74.001	0.000	0.8704	0.7135	1
1116	1750	-118.039	0.000	0.7155	0.3857	1
1116	1775	15.995	0.000	0.9162	0.7155	1
1116	1826	-132.019	0.000	0.8236	0.4410	1
1116	1832	-18.046	0.000	0.7739	0.7201	1
1116	1897	29.938	0.000	0.7827	0.6056	1
1116	1907	-140.010	0.000	0.9119	0.5410	1
1116	1910	-137.996	0.000	0.8706	0.5808	1
1116	1915	-108.021	0.000	0.9577	0.6589	1
1116	1927	-124.016	0.000	0.9498	0.6179	1
1116	1928	1.979	0.000	0.7603	0.6744	1
1116	1939	-66.046	0.000	0.7614	0.4680	1
1116	1948	74.001	0.000	0.8857	0.7536	1
1116	1953	-64.031	0.000	0.7295	0.5810	1
1116	1965	15.995	0.000	0.9071	0.7510	1
1116	2042	26.016	0.000	0.9049	0.7550	1
1116	2062	15.995	0.000	0.9361	0.7209	1
1116	2069	-124.016	0.000	0.9456	0.6672	1
1116	2087	-138.031	0.000	0.9185	0.5768	1
1116	2101	9.912	0.000	0.8796	0.6897	1
1116	2118	-140.011	0.000	0.9182	0.6033	1
1116	2202	15.995	0.000	0.9138	0.7859	1
1116	2264	-138.032	0.000	0.8851	0.6969	1
1116	2297	-168.042	0.000	0.8706	0.5956	1
1116	2468	-124.049	0.000	0.7206	0.4106	1
1116	2559	31.990	0.000	0.9629	0.6825	1
1116	2577	-185.214	0.000	0.7934	0.3772	1
1116	2582	-124.016	0.000	0.9207	0.6418	1
1116	2589	-108.021	0.000	0.9269	0.6281	1
1116	2610	15.995	0.000	0.8970	0.8097	1
1116	2643	-138.032	0.000	0.9223	0.6637	1
1116	2686	-154.040	0.000	0.7672	0.4276	1
1116	2750	-169.219	0.000	0.7505	0.3605	1
1116	2823	-44.060	0.000	0.9318	0.6386	1
1116	2833	15.995	0.000	0.9053	0.7763	1
1116	2850	-80.062	0.000	0.7372	0.4349	1
1116	2861	31.990	0.000	0.9211	0.7669	1
1116	2887	-108.021	0.000	0.7633	0.6301	1
1116	2901	-108.091	0.000	0.8118	0.5942	1
1116	2966	-138.032	0.000	0.9103	0.6125	1
1116	3033	9.912	0.000	0.8180	0.7105	1
1116	3067	-30.119	0.000	0.8100	0.6590	1
1116	3116	-108.021	0.000	0.9443	0.6819	1
1116	3146	-138.032	0.000	0.9103	0.6044	1
1116	3216	-168.042	0.000	0.8566	0.4320	1
1116	3279	31.990	0.000	0.9064	0.7435	1
1116	3290	-92.026	0.000	0.9459	0.6113	1
1116	3298	-28.031	0.000	0.7576	0.4215	1
1116	3330	-32.062	0.000	0.7286	0.6475	1
1116	3432	1.979	0.000	0.8407	0.7229	1
1116	3534	-182.057	0.000	0.8595	0.4942	1
1116	3567	-108.058	0.000	0.7954	0.4542	1
1116	3580	-140.011	0.000	0.8630	0.3862	1
1116	3623	-106.042	0.000	0.9556	0.6872	1
1116	3862	-106.042	0.000	0.9141	0.5429	1
1116	3888	-138.032	0.000	0.9570	0.6998	1
1116	3917	-66.080	0.000	0.9188	0.5737	1
1116	4002	31.990	0.000	0.9626	0.7466	1
1116	4051	-122.036	0.000	0.9436	0.6634	1
1116	4076	-182.058	0.000	0.8050	0.4417	1
1116	4103	-152.047	0.000	0.9020	0.5727	1
1116	4279	-212.068	0.000	0.7634	0.3056	1
1116	4297	-76.031	0.000	0.7152	0.3867	1
1116	4427	1.979	0.000	0.8123	0.6644	1
1116	4455	-90.044	0.000	0.7686	0.3994	1
1116	4506	-136.052	0.000	0.8357	0.5296	1
1116	4712	-198.068	0.000	0.7297	0.3918	1
1116	4847	51.995	0.000	0.7426	0.6326	1
1116	5899	47.985	0.000	0.9250	0.6672	1
1116	8737	69.881	0.000	0.7297	0.3357	1
1116	10713	-110.163	0.000	0.7955	0.3483	1
1118	2034	0.000	0.000	0.7510	0.6756	1
1119	1120	-18.011	0.000	0.8672	0.8102	1
1119	1153	-4.031	0.000	0.8244	0.7326	1
1119	1363	-30.011	0.000	0.8812	0.7005	1
1119	1448	-4.031	0.000	0.7250	0.5429	1
1119	4251	12.059	0.000	0.7494	0.6140	1
1119	4848	-41.952	0.000	0.8082	0.5407	1
1119	4948	0.059	0.000	0.7698	0.5715	1
1119	4995	-41.952	0.000	0.7988	0.5407	1
1119	5106	0.059	0.000	0.7674	0.5518	1
1119	5107	-119.983	0.000	0.7268	0.5882	1
1119	5201	-41.952	0.000	0.8160	0.6251	1
1119	5608	-119.983	0.000	0.7291	0.5567	1
1120	1364	-30.011	0.000	0.9207	0.7598	1
1120	4083	-59.962	0.000	0.7522	0.6025	1
1120	4928	-59.962	0.000	0.7494	0.6013	1
1123	1149	-18.047	0.000	0.7096	0.6977	1
1123	1175	84.021	0.000	0.7023	0.3961	1
1123	1208	14.016	0.000	0.7094	0.4499	1
1123	1220	4.031	0.000	0.7457	0.5654	1
1123	1221	-35.962	0.000	0.7459	0.4831	1
1123	1464	-60.021	0.000	0.8502	0.5919	1
1123	1502	-135.981	0.000	0.7689	0.5395	1
1123	1565	4.031	0.000	0.8373	0.6182	1
1123	1775	4.031	0.000	0.8288	0.6439	1
1123	1826	-143.983	0.000	0.7249	0.4746	1
1123	1832	-30.011	0.000	0.7289	0.6481	1
1123	1860	-35.074	0.000	0.7594	0.5111	1
1123	1863	134.094	0.000	0.7630	0.5825	1
1123	1867	-137.996	0.000	0.7178	0.4463	1
1123	1897	17.974	0.000	0.7257	0.5301	1
1123	1915	-119.985	0.000	0.7452	0.5964	1
1123	1920	-17.027	0.000	0.8560	0.6737	1
1123	1927	-135.980	0.000	0.7756	0.6043	1
1123	1931	-214.027	0.000	0.7078	0.3368	1
1123	1953	-75.995	0.000	0.8114	0.5602	1
1123	1965	4.031	0.000	0.8249	0.6544	1
1123	2042	14.052	0.000	0.7107	0.5895	1
1123	2062	4.031	0.000	0.8370	0.6098	1
1123	2069	-135.980	0.000	0.7649	0.6045	1
1123	2078	-75.105	0.000	0.7822	0.6146	1
1123	2087	-149.996	0.000	0.7097	0.5297	1
1123	2101	-2.052	0.000	0.7775	0.6279	1
1123	2118	-151.975	0.000	0.7734	0.5554	1
1123	2202	4.031	0.000	0.8258	0.6897	1
1123	2221	-35.074	0.000	0.7812	0.5209	1
1123	2343	134.094	0.000	0.7657	0.5580	1
1123	2348	-122.001	0.000	0.7713	0.5437	1
1123	2420	-35.074	0.000	0.7156	0.5063	1
1123	2577	-197.178	0.000	0.7826	0.4757	1
1123	2582	-135.980	0.000	0.7418	0.5558	1
1123	2589	-119.985	0.000	0.7440	0.6119	1
1123	2609	-35.074	0.000	0.7454	0.4776	1
1123	2610	4.031	0.000	0.8068	0.6179	1
1123	2669	-165.079	0.000	0.7001	0.4768	1
1123	2750	-181.183	0.000	0.7333	0.4411	1
1123	2823	-56.024	0.000	0.7471	0.5157	1
1123	2833	4.031	0.000	0.8214	0.6668	1
1123	3033	-2.052	0.000	0.8042	0.5925	1
1123	3067	-42.084	0.000	0.7011	0.5398	1
1123	3084	-103.991	0.000	0.7235	0.4752	1
1123	3116	-119.985	0.000	0.7195	0.3779	1
1123	3167	-183.199	0.000	0.7545	0.5715	1
1123	3283	120.990	0.000	0.7739	0.6043	1
1123	3290	-103.991	0.000	0.7171	0.3540	1
1123	3316	-42.084	0.000	0.7316	0.4862	1
1123	3318	-35.074	0.000	0.7640	0.5677	1
1123	3623	-118.006	0.000	0.7307	0.4404	1
1123	3888	-149.996	0.000	0.7697	0.6463	1
1123	4002	20.026	0.000	0.7211	0.3929	1
1123	4051	-134.001	0.000	0.7475	0.6066	1
1123	4103	-164.012	0.000	0.7067	0.5054	1
1123	4712	-210.032	0.000	0.7214	0.3925	1
1123	4847	40.031	0.000	0.8335	0.6476	1
1123	5899	36.021	0.000	0.7495	0.5833	1
1123	6758	28.016	0.000	0.7016	0.5247	1
1123	8710	-277.241	0.000	0.9219	0.6242	1
1123	14458	-387.444	0.000	0.7059	0.3908	1
1124	1148	30.010	0.000	0.9036	0.6676	1
1124	1152	-30.011	0.000	0.8773	0.6558	1
1124	1283	30.010	0.000	0.9187	0.7289	1
1124	1370	162.053	0.000	0.9459	0.7813	1
1124	1665	30.011	0.000	0.9088	0.6857	1
1124	1781	162.053	0.000	0.8781	0.5599	1
1124	3263	-4.010	0.000	0.7072	0.4266	1
1124	3277	-4.934	0.000	0.7234	0.4928	1
1124	4292	11.969	0.000	0.7302	0.4915	1
1126	1353	12.036	0.000	0.9202	0.5699	1
1126	1627	162.053	0.000	0.9308	0.7701	1
1126	1916	44.026	0.000	0.8778	0.5544	1
1126	1962	28.031	0.000	0.8407	0.3789	1
1126	2159	14.015	0.000	0.8752	0.4841	1
1126	2298	-15.995	0.000	0.8451	0.5377	1
1126	2492	83.987	0.000	0.8523	0.5576	1
1126	3921	162.053	0.000	0.8582	0.6934	1
1126	4103	162.052	0.000	0.8676	0.5601	1
1126	4166	-130.063	0.000	0.8473	0.4469	1
1126	4740	162.053	0.000	0.8079	0.4949	1
1127	1130	18.010	0.000	0.8916	0.7718	1
1127	1131	-14.050	0.000	0.8521	0.4924	1
1127	1133	-182.021	0.000	0.8777	0.6987	1
1127	1138	104.011	0.000	0.8216	0.4797	1
1127	1175	69.969	0.000	0.9143	0.6532	1
1127	1197	-152.011	0.000	0.8368	0.5167	1
1127	1208	-0.036	0.000	0.9010	0.7235	1
1127	1220	-10.021	0.000	0.8887	0.7182	1
1127	1406	67.953	0.000	0.7535	0.6865	1
1127	1436	10.042	0.000	0.8356	0.4361	1
1127	1437	-146.000	0.000	0.7529	0.4717	1
1127	1494	5.974	0.000	0.9442	0.7450	1
1127	1502	-150.033	0.000	0.8237	0.5270	1
1127	1509	-159.979	0.000	0.8019	0.4693	1
1127	1510	-304.022	0.000	0.7750	0.5712	1
1127	1565	-10.021	0.000	0.9219	0.8400	1
1127	1592	47.985	0.000	0.9386	0.7546	1
1127	1627	-178.062	0.000	0.7993	0.4225	1
1127	1630	5.974	0.000	0.9126	0.7650	1
1127	1648	-134.001	0.000	0.8821	0.7684	1
1127	1668	10.042	0.000	0.8348	0.4267	1
1127	1676	-316.022	0.000	0.7112	0.4230	1
1127	1681	-152.011	0.000	0.8968	0.7255	1
1127	1705	-141.969	0.000	0.7610	0.4152	1
1127	1741	47.985	0.000	0.9436	0.7587	1
1127	1775	-10.021	0.000	0.9038	0.7555	1
1127	1819	-304.022	0.000	0.7743	0.4853	1
1127	1826	-158.035	0.000	0.7420	0.4072	1
1127	1832	-44.062	0.000	0.7380	0.5464	1
1127	1897	3.922	0.000	0.8229	0.6589	1
1127	1910	-164.012	0.000	0.7638	0.5203	1
1127	1915	-134.037	0.000	0.8490	0.6218	1
1127	1927	-150.032	0.000	0.8385	0.5738	1
1127	1928	-24.037	0.000	0.8504	0.7164	1
1127	1948	47.985	0.000	0.9390	0.7682	1
1127	1965	-10.021	0.000	0.9157	0.8303	1
1127	2042	-0.000	0.000	0.9915	0.9405	1
1127	2046	-155.096	0.000	0.7583	0.5527	1
1127	2062	-10.021	0.000	0.8925	0.7834	1
1127	2069	-150.032	0.000	0.8857	0.6445	1
1127	2087	-164.047	0.000	0.8235	0.5575	1
1127	2101	-16.104	0.000	0.8265	0.6248	1
1127	2118	-166.027	0.000	0.8075	0.4826	1
1127	2119	-141.969	0.000	0.7613	0.4693	1
1127	2202	-10.021	0.000	0.9189	0.8498	1
1127	2206	-454.017	0.000	0.7344	0.4545	1
1127	2264	-164.048	0.000	0.8346	0.6737	1
1127	2297	-194.058	0.000	0.8117	0.5435	1
1127	2310	-298.011	0.000	0.7759	0.4849	1
1127	2378	-304.022	0.000	0.8127	0.6147	1
1127	2380	-491.070	0.000	0.7049	0.3736	1
1127	2422	-134.001	0.000	0.8618	0.6776	1
1127	2559	5.974	0.000	0.8546	0.4842	1
1127	2572	-470.012	0.000	0.7996	0.4979	1
1127	2577	-211.230	0.000	0.7032	0.3387	1
1127	2582	-150.032	0.000	0.8129	0.4625	1
1127	2589	-134.037	0.000	0.8291	0.5927	1
1127	2610	-10.021	0.000	0.9590	0.8686	1
1127	2643	-164.048	0.000	0.8609	0.6196	1
1127	2686	-180.056	0.000	0.7136	0.4249	1
1127	2707	-456.033	0.000	0.8288	0.5897	1
1127	2823	-70.076	0.000	0.8391	0.5796	1
1127	2833	-10.021	0.000	0.9107	0.8104	1
1127	2861	5.974	0.000	0.9096	0.7303	1
1127	2901	-134.107	0.000	0.7307	0.5344	1
1127	2966	-164.047	0.000	0.8569	0.6016	1
1127	2969	-456.033	0.000	0.7331	0.4730	1
1127	3033	-16.104	0.000	0.7908	0.5623	1
1127	3067	-56.135	0.000	0.8204	0.6120	1
1127	3080	-608.043	0.000	0.7927	0.5041	1
1127	3116	-134.037	0.000	0.8868	0.6546	1
1127	3146	-164.048	0.000	0.8565	0.6013	1
1127	3216	-194.058	0.000	0.7692	0.4217	1
1127	3279	5.974	0.000	0.9196	0.7989	1
1127	3298	-54.047	0.000	0.7044	0.4711	1
1127	3329	-48.036	0.000	0.7112	0.4382	1
1127	3366	26.001	0.000	0.7494	0.4715	1
1127	3384	-155.984	0.000	0.7056	0.4158	1
1127	3398	-760.056	0.000	0.7672	0.4476	1
1127	3432	-24.037	0.000	0.8603	0.7939	1
1127	3534	-208.073	0.000	0.7770	0.4942	1
1127	3567	-134.074	0.000	0.7137	0.4138	1
1127	3623	-132.058	0.000	0.8497	0.5738	1
1127	3633	67.953	0.000	0.7547	0.7186	1
1127	3639	-912.066	0.000	0.7529	0.4064	1
1127	3741	-307.995	0.000	0.7206	0.4152	1
1127	3888	-164.047	0.000	0.8690	0.6622	1
1127	4002	5.974	0.000	0.8772	0.6723	1
1127	4051	-148.052	0.000	0.8369	0.5956	1
1127	4076	-208.074	0.000	0.7397	0.4257	1
1127	4103	-178.063	0.000	0.8006	0.5151	1
1127	4427	-24.037	0.000	0.8698	0.6862	1
1127	4455	-116.060	0.000	0.7517	0.4751	1
1127	4712	-224.084	0.000	0.7210	0.3857	1
1127	4847	25.979	0.000	0.8050	0.5942	1
1127	5270	-162.068	0.000	0.8069	0.3656	1
1127	5899	21.969	0.000	0.8766	0.5699	1
1129	1151	-30.011	0.000	0.8519	0.6096	1
1129	1186	12.000	0.000	0.9005	0.7424	1
1129	1237	-13.979	0.000	0.9575	0.8216	1
1129	1259	-2.015	0.000	0.8717	0.8366	1
1129	1275	12.000	0.000	0.9131	0.7633	1
1129	1317	-30.010	0.000	0.8449	0.6328	1
1129	1393	-2.015	0.000	0.8700	0.8524	1
1129	1445	-13.979	0.000	0.9590	0.8286	1
1129	1521	-30.010	0.000	0.8591	0.6421	1
1129	1674	-30.011	0.000	0.7908	0.5125	1
1129	1823	-43.990	0.000	0.7752	0.4916	1
1129	1846	0.000	0.000	0.9692	0.8335	1
1129	1969	-13.979	0.000	0.9596	0.8003	1
1129	2065	-13.979	0.000	0.9572	0.8115	1
1129	2252	0.000	0.000	0.8705	0.7487	1
1129	2435	-13.979	0.000	0.9527	0.8112	1
1129	2602	-13.980	0.000	0.9611	0.8670	1
1129	2837	0.000	0.000	0.8584	0.8275	1
1129	2880	-13.979	0.000	0.9564	0.8194	1
1129	3112	-13.979	0.000	0.9586	0.8206	1
1129	3159	-18.010	0.000	0.7475	0.7944	1
1129	3354	0.000	0.000	0.9629	0.8168	1
1129	3439	-13.979	0.000	0.9604	0.8382	1
1129	3510	-18.010	0.000	0.7419	0.7659	1
1129	3774	0.000	0.000	0.9196	0.7952	1
1129	3798	-13.979	0.000	0.9559	0.8031	1
1129	3934	-13.979	0.000	0.9637	0.8673	1
1129	3939	-43.990	0.000	0.7908	0.5250	1
1129	4044	-13.979	0.000	0.9589	0.8093	1
1129	4172	-43.990	0.000	0.8006	0.5126	1
1129	4260	-13.979	0.000	0.9608	0.8366	1
1129	4424	-13.979	0.000	0.9564	0.8148	1
1129	4482	-43.990	0.000	0.8026	0.5254	1
1129	4718	-13.979	0.000	0.9595	0.8183	1
1129	4906	-13.979	0.000	0.9618	0.8204	1
1129	5122	-10.057	0.000	0.7922	0.6661	1
1129	9175	-13.979	0.000	0.9591	0.8226	1
1129	9858	-13.980	0.000	0.9627	0.8502	1
1129	9860	-13.979	0.000	0.9626	0.8523	1
1129	10306	-13.980	0.000	0.9587	0.8245	1
1130	1133	-200.032	0.000	0.7294	0.5766	1
1130	1197	-170.021	0.000	0.7064	0.3954	1
1130	1208	-18.046	0.000	0.7433	0.5715	1
1130	1436	-7.968	0.000	0.7227	0.4222	1
1130	1509	-177.990	0.000	0.7136	0.4258	1
1130	1648	-152.011	0.000	0.7441	0.6523	1
1130	1668	-7.968	0.000	0.7309	0.4806	1
1130	1681	-170.022	0.000	0.7579	0.6256	1
1130	1947	47.985	0.000	0.9390	0.7266	1
1130	2042	-18.010	0.000	0.8558	0.7830	1
1130	2378	-322.032	0.000	0.7120	0.6054	1
1130	2422	-152.011	0.000	0.7345	0.5806	1
1130	2707	-474.043	0.000	0.7111	0.5929	1
1131	1551	-58.042	0.000	0.7543	0.5147	1
1131	1565	4.029	0.000	0.8798	0.4753	1
1131	1965	4.029	0.000	0.8425	0.4571	1
1131	2042	14.049	0.000	0.8676	0.5119	1
1131	2101	-2.054	0.000	0.8033	0.4982	1
1131	2610	4.029	0.000	0.8144	0.4356	1
1131	2833	4.029	0.000	0.8422	0.4769	1
1131	3093	-125.974	0.000	0.7738	0.3989	1
1131	4103	-164.014	0.000	0.8436	0.4333	1
1131	4485	-178.029	0.000	0.7815	0.4089	1
1133	1197	30.010	0.000	0.9170	0.6202	1
1133	1208	181.986	0.000	0.8631	0.6143	1
1133	1433	18.010	0.000	0.8013	0.4349	1
1133	1436	192.063	0.000	0.9268	0.5467	1
1133	1437	36.021	0.000	0.8291	0.4705	1
1133	1509	22.042	0.000	0.8928	0.6034	1
1133	1510	-122.000	0.000	0.7708	0.4111	1
1133	1574	37.999	0.000	0.8123	0.5361	1
1133	1648	48.020	0.000	0.9068	0.6428	1
1133	1668	192.063	0.000	0.9286	0.5638	1
1133	1676	-134.000	0.000	0.8238	0.6023	1
1133	1681	30.010	0.000	0.9329	0.7028	1
1133	1683	-152.011	0.000	0.7659	0.4628	1
1133	1705	40.052	0.000	0.8380	0.5244	1
1133	1819	-122.001	0.000	0.8429	0.4620	1
1133	2042	182.021	0.000	0.8861	0.7128	1
1133	2119	40.052	0.000	0.8341	0.5411	1
1133	2120	-134.000	0.000	0.7857	0.4668	1
1133	2206	-271.996	0.000	0.7354	0.3749	1
1133	2268	-304.022	0.000	0.7986	0.5000	1
1133	2310	-115.989	0.000	0.8386	0.4921	1
1133	2327	-151.027	0.000	0.7956	0.4817	1
1133	2378	-122.001	0.000	0.8855	0.6027	1
1133	2422	48.020	0.000	0.9135	0.6393	1
1133	2572	-287.991	0.000	0.8232	0.4370	1
1133	2707	-274.011	0.000	0.8467	0.4848	1
1133	2708	-461.059	0.000	0.7470	0.3481	1
1133	2826	-456.032	0.000	0.7730	0.3857	1
1133	2878	-303.037	0.000	0.7566	0.3407	1
1133	2969	-274.011	0.000	0.7902	0.3964	1
1133	3080	-426.022	0.000	0.8220	0.4376	1
1133	3101	-613.071	0.000	0.7190	0.3108	1
1133	3329	133.985	0.000	0.7854	0.4403	1
1133	3384	26.037	0.000	0.7860	0.4848	1
1133	3398	-578.035	0.000	0.8017	0.3968	1
1133	3639	-730.044	0.000	0.7885	0.3407	1
1133	3741	-125.974	0.000	0.7978	0.4483	1
1134	1402	-14.015	0.000	0.7160	0.7265	1
1136	1371	0.001	0.000	0.7651	0.6020	1
1137	1228	105.058	0.000	0.7775	0.5225	1
1137	1471	105.058	0.000	0.7481	0.5282	1
1137	2115	33.000	0.000	0.8570	0.6048	1
1137	2768	18.985	0.000	0.8496	0.5904	1
1137	2898	-2.963	0.000	0.7913	0.6099	1
1137	3180	77.026	0.000	0.8917	0.6458	1
1137	3378	-1.929	0.000	0.8690	0.6441	1
1137	3424	-0.984	0.000	0.8739	0.6262	1
1137	3515	-30.994	0.000	0.8518	0.5719	1
1137	3797	65.026	0.000	0.7996	0.5990	1
1137	4063	63.011	0.000	0.8777	0.5719	1
1137	4152	43.042	0.000	0.8606	0.5509	1
1137	4250	29.026	0.000	0.8715	0.5719	1
1137	4651	48.995	0.000	0.8595	0.6098	1
1137	4692	15.011	0.000	0.8737	0.6098	1
1137	4790	48.995	0.000	0.8786	0.5928	1
1137	4791	17.026	0.000	0.8618	0.6822	1
1137	5237	34.980	0.000	0.8587	0.5617	1
1137	5372	34.979	0.000	0.8623	0.5978	1
1137	5766	20.001	0.000	0.7451	0.4894	1
1138	2042	-104.011	0.000	0.8381	0.5066	1
1138	2440	-62.016	0.000	0.7853	0.6185	1
1138	2554	-62.015	0.000	0.7962	0.6532	1
1138	2696	-78.010	0.000	0.7134	0.5029	1
1138	3317	1.907	0.000	0.7088	0.5983	1
1138	3366	-78.010	0.000	0.7976	0.5264	1
1138	3381	-62.015	0.000	0.7690	0.6431	1
1138	3815	-62.016	0.000	0.7579	0.6314	1
1138	4426	-46.020	0.000	0.7586	0.4915	1
1138	4793	-62.016	0.000	0.7828	0.6320	1
1138	5191	-20.078	0.000	0.7229	0.4991	1
1138	6025	-26.124	0.000	0.7077	0.4272	1
1139	1929	0.000	0.000	0.7275	0.5285	1
1141	1183	-120.056	0.000	0.7379	0.6494	1
1141	1529	15.995	0.000	0.8484	0.7655	1
1141	1625	-120.056	0.000	0.7037	0.5676	1
1143	1325	2.015	0.000	0.8263	0.6932	1
1143	1329	0.000	0.000	0.9782	0.8919	1
1143	1487	-0.000	0.000	0.9619	0.8456	1
1143	1745	-0.000	0.000	0.9591	0.8317	1
1143	2739	-152.012	0.000	0.7431	0.5156	1
1143	2956	-118.005	0.000	0.7117	0.5001	1
1145	1176	68.026	0.000	0.7443	0.6569	1
1145	1198	-11.963	0.000	0.7717	0.6019	1
1145	1387	-27.995	0.000	0.7450	0.7466	1
1145	1389	4.031	0.000	0.8513	0.7484	1
1145	1499	15.995	0.000	0.7669	0.8416	1
1145	1557	4.031	0.000	0.7888	0.6878	1
1145	1558	1.979	0.000	0.7222	0.7321	1
1145	1860	-16.031	0.000	0.7210	0.5501	1
1145	2681	6.995	0.000	0.7470	0.6907	1
1148	1283	0.001	0.000	0.9573	0.8017	1
1148	1370	132.043	0.000	0.9012	0.6613	1
1148	1665	0.001	0.000	0.9122	0.7294	1
1148	1728	-30.010	0.000	0.8637	0.6512	1
1148	1781	132.043	0.000	0.8440	0.4914	1
1148	2398	-22.020	0.000	0.7044	0.4994	1
1148	3258	46.007	0.000	0.7285	0.7322	1
1148	3263	-34.020	0.000	0.7227	0.5486	1
1148	4037	29.975	0.000	0.7155	0.6466	1
1148	4292	-18.040	0.000	0.7163	0.5599	1
1149	1229	-2.016	0.000	0.8318	0.7435	1
1149	1551	-39.992	0.000	0.7201	0.4656	1
1149	1622	-56.026	0.000	0.7217	0.6076	1
1149	1822	-40.031	0.000	0.7171	0.5500	1
1149	1845	-42.047	0.000	0.7673	0.5521	1
1149	1896	-56.026	0.000	0.7242	0.6542	1
1149	1931	-195.980	0.000	0.7264	0.4556	1
1149	1953	-57.948	0.000	0.7111	0.5726	1
1149	2609	-17.026	0.000	0.7055	0.6105	1
1149	2782	-24.036	0.000	0.7162	0.6125	1
1149	3033	15.995	0.000	0.7238	0.7456	1
1149	3055	-26.052	0.000	0.7168	0.5430	1
1149	3167	-165.152	0.000	0.7568	0.5509	1
1149	3283	139.037	0.000	0.7312	0.4911	1
1149	3316	-24.036	0.000	0.7710	0.5891	1
1149	3318	-17.026	0.000	0.7777	0.6589	1
1149	3375	-165.152	0.000	0.7706	0.5146	1
1149	3451	-26.013	0.000	0.7096	0.5962	1
1149	3487	-26.052	0.000	0.7325	0.6112	1
1149	4847	58.078	0.000	0.7479	0.5823	1
1149	9304	-3.957	0.000	0.7308	0.6662	1
1149	14451	-369.413	0.000	0.7063	0.4691	1
1150	1259	-4.031	0.000	0.7223	0.5966	1
1150	1277	-1.979	0.000	0.7675	0.7523	1
1150	1286	-22.042	0.000	0.7521	0.8147	1
1150	1316	0.000	0.000	0.9997	1.0000	1
1150	1393	-4.031	0.000	0.7590	0.6764	1
1150	1404	-1.979	0.000	0.7580	0.7404	1
1150	1538	0.000	0.000	0.9996	1.0000	1
1150	1645	-2.015	0.000	0.8985	0.8078	1
1150	1671	0.000	0.000	0.9999	1.0000	1
1150	1746	-73.052	0.000	0.7101	0.5713	1
1150	1756	-15.995	0.000	0.9043	0.8263	1
1150	1840	0.000	0.000	0.9934	0.9557	1
1150	2143	-50.052	0.000	0.7451	0.5751	1
1150	2236	-1.979	0.000	0.7707	0.7523	1
1150	2250	0.000	0.000	0.9960	0.9763	1
1150	2370	10.021	0.000	0.8075	0.7193	1
1150	2477	-15.995	0.000	0.8844	0.7469	1
1150	2584	-111.979	0.000	0.7981	0.4929	1
1150	2701	-1.979	0.000	0.7650	0.7318	1
1150	3088	-1.979	0.000	0.7661	0.7523	1
1150	3273	-2.015	0.000	0.7024	0.5938	1
1150	3300	0.000	0.000	0.7673	0.7955	1
1150	3405	-66.047	0.000	0.7444	0.5764	1
1150	3526	8.041	0.000	0.7673	0.7714	1
1150	3578	-2.015	0.000	0.7838	0.6879	1
1150	3583	-10.020	0.000	0.7913	0.7942	1
1150	3672	-1.979	0.000	0.7703	0.7436	1
1150	3705	10.021	0.000	0.7068	0.7130	1
1150	3706	0.000	0.000	0.9993	1.0000	1
1150	3708	-16.031	0.000	0.7475	0.7313	1
1150	3752	-66.047	0.000	0.7198	0.5581	1
1150	3903	-153.990	0.000	0.7717	0.5242	1
1150	4151	0.000	0.000	0.9996	1.0000	1
1150	4211	0.000	0.000	0.9996	1.0000	1
1150	4281	-50.052	0.000	0.7453	0.5483	1
1150	4412	-1.979	0.000	0.7668	0.7286	1
1150	4972	-88.068	0.000	0.7014	0.5516	1
1150	4974	-116.063	0.000	0.7342	0.5239	1
1150	5058	-66.047	0.000	0.7437	0.5942	1
1150	5115	-14.088	0.000	0.7214	0.6550	1
1150	5397	-66.047	0.000	0.7593	0.5570	1
