CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
3141	7532	-10.896	0.000	0.7309	0.5298	1
3143	3265	-76.031	0.000	0.8991	0.6389	1
3143	3395	-94.042	0.000	0.8995	0.6269	1
3143	3645	-78.047	0.000	0.7264	0.5264	1
3143	3707	55.990	0.000	0.8623	0.5337	1
3143	3838	-60.036	0.000	0.7109	0.6659	1
3143	4413	-36.037	0.000	0.8810	0.5198	1
3143	4414	-53.063	0.000	0.8792	0.5007	1
3143	4417	86.000	0.000	0.9560	0.7448	1
3143	10316	-10.151	0.000	0.7125	0.4014	1
3143	10460	217.933	0.000	0.7201	0.4915	1
3143	10591	217.970	0.000	0.8608	0.5885	1
3143	11564	217.969	0.000	0.8441	0.4895	1
3143	11945	217.970	0.000	0.7923	0.5278	1
3144	3367	0.000	0.000	0.9105	0.7299	1
3144	3688	-0.000	0.000	0.8124	0.6499	1
3144	4775	15.995	0.000	0.7389	0.4541	1
3145	3348	30.011	0.000	0.7859	0.5765	1
3145	3434	15.997	0.000	0.7032	0.6219	1
3145	3627	3.995	0.000	0.7472	0.6011	1
3145	3829	2.015	0.000	0.7113	0.6093	1
3145	3857	-180.042	0.000	0.8042	0.6120	1
3146	3216	-30.010	0.000	0.8749	0.5605	1
3146	3279	170.022	0.000	0.8675	0.5673	1
3146	3290	46.005	0.000	0.8731	0.4092	1
3146	3298	110.000	0.000	0.8015	0.5908	1
3146	3432	140.011	0.000	0.8426	0.5991	1
3146	3522	30.011	0.000	0.9134	0.7324	1
3146	3534	-44.026	0.000	0.8846	0.5927	1
3146	3564	-85.999	0.000	0.9123	0.6919	1
3146	3567	29.974	0.000	0.7503	0.4032	1
3146	3580	-1.979	0.000	0.8370	0.4472	1
3146	3623	31.989	0.000	0.9360	0.7268	1
3146	3844	-4.065	0.000	0.7964	0.4603	1
3146	3888	0.000	0.000	0.9375	0.6868	1
3146	3889	-146.058	0.000	0.8549	0.4948	1
3146	3900	-42.010	0.000	0.9295	0.7584	1
3146	3921	-14.015	0.000	0.8681	0.4835	1
3146	3960	-4.065	0.000	0.7740	0.4182	1
3146	3988	-44.060	0.000	0.7485	0.3786	1
3146	4002	170.022	0.000	0.8708	0.4899	1
3146	4051	15.995	0.000	0.9194	0.6650	1
3146	4076	-44.026	0.000	0.8499	0.5779	1
3146	4103	-14.016	0.000	0.9329	0.7115	1
3146	4115	-4.065	0.000	0.8110	0.4378	1
3146	4344	-44.026	0.000	0.8058	0.4671	1
3146	4427	140.011	0.000	0.8058	0.5544	1
3146	4446	-44.026	0.000	0.7970	0.4220	1
3146	4455	47.987	0.000	0.7585	0.4347	1
3146	4485	-28.031	0.000	0.8264	0.5169	1
3146	4496	-20.002	0.000	0.7946	0.4443	1
3146	4506	1.980	0.000	0.8774	0.5024	1
3146	4548	-90.138	0.000	0.7103	0.3733	1
3146	4644	29.974	0.000	0.7425	0.3885	1
3146	4677	-8.097	0.000	0.8214	0.4378	1
3146	4712	-60.036	0.000	0.7352	0.3762	1
3146	4740	-14.015	0.000	0.8673	0.5391	1
3146	4847	190.027	0.000	0.7027	0.4946	1
3146	5270	1.979	0.000	0.8848	0.4575	1
3146	5899	186.017	0.000	0.8711	0.5184	1
3147	3692	15.995	0.000	0.9047	0.7187	1
3147	4070	15.995	0.000	0.9037	0.6954	1
3147	4995	-24.000	0.000	0.8007	0.5579	1
3147	5201	-24.000	0.000	0.7935	0.5240	1
3148	3635	15.995	0.000	0.7161	0.6037	1
3151	3478	-15.995	0.000	0.7911	0.6790	1
3151	3556	15.995	0.000	0.7058	0.6197	1
3151	3762	-0.000	0.000	0.8866	0.7729	1
3151	3875	-14.016	0.000	0.8028	0.7104	1
3151	3978	-0.000	0.000	0.9112	0.7894	1
3151	4331	-0.000	0.000	0.8067	0.6711	1
3151	4536	15.995	0.000	0.7026	0.6205	1
3153	3892	-42.010	0.000	0.7529	0.5093	1
3154	3558	0.000	0.000	0.8538	0.7126	1
3154	3731	-0.000	0.000	0.8925	0.7658	1
3154	4165	-14.016	0.000	0.7988	0.6593	1
3154	4308	-14.016	0.000	0.7252	0.5568	1
3154	4875	0.000	0.000	0.8572	0.7146	1
3155	3232	39.995	0.000	0.7718	0.6229	1
3155	3287	-4.031	0.000	0.7456	0.6482	1
3155	3301	26.016	0.000	0.8995	0.6927	1
3155	3306	36.037	0.000	0.8142	0.6748	1
3155	3405	-38.052	0.000	0.7524	0.5222	1
3155	3526	36.036	0.000	0.8177	0.7086	1
3155	3672	26.016	0.000	0.9100	0.7295	1
3155	3752	-38.052	0.000	0.7183	0.5069	1
3155	3850	26.016	0.000	0.8857	0.6927	1
3155	3903	-125.996	0.000	0.7830	0.5898	1
3155	4140	-4.031	0.000	0.8686	0.7677	1
3155	4141	-24.073	0.000	0.7064	0.5731	1
3155	4218	-4.031	0.000	0.8686	0.7387	1
3155	4311	26.016	0.000	0.8638	0.6927	1
3155	4412	26.016	0.000	0.8960	0.7217	1
3155	5058	-38.052	0.000	0.7187	0.4961	1
3155	5123	3.922	0.000	0.7158	0.5613	1
3155	5323	-40.066	0.000	0.7743	0.5394	1
3155	5397	-38.052	0.000	0.7106	0.4825	1
3155	5745	-38.052	0.000	0.8092	0.5367	1
3155	5958	15.959	0.000	0.8168	0.6420	1
3155	6646	3.922	0.000	0.7129	0.6064	1
3155	6842	3.922	0.000	0.7203	0.6328	1
3155	7011	3.922	0.000	0.7480	0.6983	1
3155	7351	3.924	0.000	0.7534	0.6229	1
3155	7893	1.943	0.000	0.7186	0.7092	1
3155	8588	21.984	0.000	0.7191	0.6925	1
3155	8625	26.016	0.000	0.9138	0.7217	1
3155	9395	-14.089	0.000	0.8341	0.5894	1
3155	9802	21.984	0.000	0.7447	0.7602	1
3155	10761	29.938	0.000	0.7120	0.5643	1
3155	13393	-32.062	0.000	0.7311	0.5885	1
3155	13527	-32.062	0.000	0.7175	0.5963	1
3156	3157	-1145.383	0.000	0.7423	0.5630	1
3156	3178	-311.121	0.000	0.8061	0.5617	1
3156	4712	2.016	0.000	0.7090	0.7191	1
3157	3178	834.262	0.000	0.8497	0.5659	1
3159	3181	-9.985	0.000	0.7658	0.6108	1
3159	3200	-36.000	0.000	0.7429	0.7270	1
3159	3273	18.010	0.000	0.7973	0.7929	1
3159	3274	-14.016	0.000	0.9188	0.8619	1
3159	3354	18.010	0.000	0.7066	0.6444	1
3159	3439	4.031	0.000	0.7158	0.5409	1
3159	3510	-0.000	0.000	0.9921	0.9523	1
3159	3674	-14.016	0.000	0.9027	0.8204	1
3159	3798	4.031	0.000	0.7174	0.5600	1
3159	3934	4.031	0.000	0.7172	0.5409	1
3159	4044	4.031	0.000	0.7142	0.5409	1
3159	4260	4.031	0.000	0.7129	0.5588	1
3159	4424	4.031	0.000	0.7179	0.5409	1
3159	4718	4.031	0.000	0.7162	0.5409	1
3159	4906	4.031	0.000	0.7135	0.5409	1
3159	8893	-10.021	0.000	0.7358	0.6334	1
3159	9175	4.031	0.000	0.7143	0.5409	1
3159	9858	4.030	0.000	0.7147	0.5409	1
3159	9860	4.031	0.000	0.7134	0.5409	1
3159	10306	4.030	0.000	0.7129	0.5409	1
3161	3182	44.063	0.000	0.7051	0.5282	1
3161	3877	29.922	0.000	0.7018	0.4471	1
3161	6442	3.068	0.000	0.7238	0.4260	1
3162	3336	-30.011	0.000	0.8051	0.7577	1
3162	3411	48.021	0.000	0.7014	0.5302	1
3162	3823	-118.042	0.000	0.7131	0.5320	1
3162	4722	-13.979	0.000	0.7547	0.5880	1
3163	4299	-0.131	0.000	0.7192	0.4539	1
3164	3279	317.148	0.000	0.7462	0.3751	1
3164	3281	-146.057	0.000	0.8122	0.6085	1
3164	3426	191.116	0.000	0.7292	0.4238	1
3164	3489	-5.974	0.000	0.7048	0.4026	1
3164	4002	317.148	0.000	0.7857	0.3614	1
3164	4101	233.127	0.000	0.7112	0.3283	1
3164	4231	31.100	0.000	0.7164	0.4434	1
3164	4291	-60.036	0.000	0.7086	0.4359	1
3164	4350	1.089	0.000	0.7277	0.3969	1
3164	4688	333.143	0.000	0.7735	0.3726	1
3164	4693	6.011	0.000	0.7540	0.3677	1
3164	4952	231.147	0.000	0.7343	0.3583	1
3164	5218	333.143	0.000	0.7747	0.4382	1
3164	5559	-114.937	0.000	0.7075	0.3580	1
3164	7102	137.054	0.000	0.7412	0.3838	1
3164	7460	437.117	0.000	0.7604	0.3507	1
3164	8645	437.117	0.000	0.7538	0.3353	1
3164	9368	437.117	0.000	0.7632	0.3507	1
3164	11919	78.845	0.000	0.7667	0.3249	1
3164	12878	50.812	0.000	0.7626	0.3263	1
3165	3171	-14.016	0.000	0.7034	0.6431	1
3165	3731	15.994	0.000	0.7157	0.5818	1
3166	3175	18.011	0.000	0.7308	0.6041	1
3166	3189	-27.047	0.000	0.7874	0.7326	1
3166	3222	-1.032	0.000	0.7038	0.6253	1
3167	3375	0.000	0.000	0.8838	0.6965	1
3167	3931	-42.010	0.000	0.7471	0.6438	1
3167	4005	59.112	0.000	0.7517	0.4406	1
3167	4712	-26.833	0.000	0.7425	0.4377	1
3167	4847	223.230	0.000	0.7890	0.5114	1
3167	14458	-204.245	0.000	0.7076	0.4190	1
3168	3385	0.000	0.000	0.8380	0.6191	1
3168	3716	15.995	0.000	0.8570	0.6386	1
3168	3742	-152.010	0.000	0.7498	0.5788	1
3169	3309	-30.011	0.000	0.7899	0.7034	1
3169	3842	15.995	0.000	0.7484	0.6114	1
3170	3458	15.995	0.000	0.8466	0.7031	1
3170	4583	-104.026	0.000	0.7529	0.6195	1
3170	4601	-84.058	0.000	0.7516	0.6139	1
3170	4649	-168.116	0.000	0.7400	0.5497	1
3170	4662	-104.026	0.000	0.7553	0.6257	1
3171	3533	-0.000	0.000	0.9228	0.8163	1
3171	3890	0.000	0.000	0.9816	0.9387	1
3174	3185	-22.529	0.000	0.8647	0.5875	1
3174	3651	-130.605	0.000	0.7224	0.5191	1
3174	6093	-33.443	0.000	0.7412	0.3385	1
3174	8050	-47.458	0.000	0.7297	0.3391	1
3175	3189	-45.058	0.000	0.7192	0.5725	1
3175	3223	30.010	0.000	0.7742	0.6413	1
3175	3462	-2.016	0.000	0.7915	0.6405	1
3176	4711	0.000	0.000	0.8663	0.8194	1
3176	4880	-0.000	0.000	0.9085	0.7561	1
3176	5053	-15.995	0.000	0.7347	0.6100	1
3176	5180	0.000	0.000	0.8962	0.7911	1
3179	3717	46.005	0.000	0.8867	0.6088	1
3180	3378	-78.956	0.000	0.9308	0.6799	1
3180	3424	-78.010	0.000	0.9411	0.6980	1
3180	3515	-108.021	0.000	0.9401	0.7303	1
3180	3524	-78.956	0.000	0.7126	0.3562	1
3180	3797	-12.000	0.000	0.8235	0.5563	1
3180	4063	-14.016	0.000	0.9689	0.8510	1
3180	4152	-33.984	0.000	0.9302	0.6832	1
3180	4250	-48.000	0.000	0.9596	0.8062	1
3180	4651	-28.031	0.000	0.9330	0.6952	1
3180	4692	-62.016	0.000	0.9504	0.7670	1
3180	4790	-28.031	0.000	0.9563	0.7905	1
3180	4791	-60.000	0.000	0.8748	0.5759	1
3180	5237	-42.047	0.000	0.9357	0.7063	1
3180	5372	-42.047	0.000	0.9406	0.6805	1
3180	5766	-57.026	0.000	0.7996	0.4436	1
3181	3199	15.995	0.000	0.8081	0.7493	1
3181	3266	39.995	0.000	0.7679	0.7665	1
3181	3273	27.995	0.000	0.8045	0.6783	1
3181	3354	27.995	0.000	0.7010	0.6731	1
3181	3371	26.016	0.000	0.7287	0.6829	1
3181	3439	14.015	0.000	0.8042	0.7479	1
3181	3510	9.984	0.000	0.7647	0.5986	1
3181	3578	27.995	0.000	0.8355	0.7464	1
3181	3721	-15.995	0.000	0.7122	0.6597	1
3181	3798	14.016	0.000	0.8157	0.7950	1
3181	3934	14.015	0.000	0.8150	0.7950	1
3181	3939	-15.995	0.000	0.7493	0.7612	1
3181	4044	14.016	0.000	0.8136	0.7950	1
3181	4172	-15.995	0.000	0.7568	0.7445	1
3181	4260	14.016	0.000	0.7969	0.7479	1
3181	4327	-15.995	0.000	0.7444	0.7273	1
3181	4375	-15.995	0.000	0.7526	0.7381	1
3181	4424	14.015	0.000	0.8202	0.7950	1
3181	4482	-15.995	0.000	0.7628	0.7690	1
3181	4553	-10.057	0.000	0.7413	0.5742	1
3181	4718	14.015	0.000	0.8126	0.7950	1
3181	4757	-14.016	0.000	0.7134	0.5125	1
3181	4906	14.016	0.000	0.8112	0.7950	1
3181	4971	-118.079	0.000	0.7107	0.4595	1
3181	5122	17.938	0.000	0.7569	0.5815	1
3181	7359	17.938	0.000	0.7252	0.5815	1
3181	7424	17.937	0.000	0.7170	0.5815	1
3181	7906	-10.057	0.000	0.7887	0.6720	1
3181	7909	-10.059	0.000	0.7907	0.6597	1
3181	8114	17.938	0.000	0.7292	0.6188	1
3181	8894	-14.052	0.000	0.8466	0.6600	1
3181	9175	14.016	0.000	0.8122	0.7950	1
3181	9182	-14.052	0.000	0.8309	0.6781	1
3181	9858	14.015	0.000	0.8121	0.7950	1
3181	9860	14.016	0.000	0.8131	0.7950	1
3181	10306	14.014	0.000	0.7974	0.7479	1
3181	10321	17.935	0.000	0.7249	0.5815	1
3181	10591	-14.052	0.000	0.8247	0.6135	1
3181	10830	17.938	0.000	0.7299	0.6339	1
3181	11564	-14.053	0.000	0.8572	0.6700	1
3181	11945	-14.052	0.000	0.7752	0.5587	1
3182	3252	35.963	0.000	0.7109	0.4750	1
3182	3512	-132.042	0.000	0.7697	0.5708	1
3182	3651	-38.104	0.000	0.7224	0.4157	1
3182	3676	-14.016	0.000	0.9702	0.9005	1
3182	3864	-22.109	0.000	0.7164	0.3611	1
3182	4851	-221.231	0.000	0.7093	0.4391	1
3185	3193	-1.997	0.000	0.7412	0.6998	1
3185	3467	-1.008	0.000	0.7064	0.5210	1
3186	3374	72.021	0.000	0.7317	0.4451	1
3186	3623	43.078	0.000	0.7017	0.4460	1
3186	3888	11.089	0.000	0.7158	0.6081	1
3188	3233	-24.021	0.000	0.7454	0.4079	1
3188	3384	0.001	0.000	0.8854	0.7032	1
3188	3715	15.996	0.000	0.9295	0.7022	1
3188	3741	-152.010	0.000	0.7864	0.6881	1
3188	3865	15.996	0.000	0.9190	0.6516	1
3188	6307	-70.057	0.000	0.7523	0.3204	1
3188	6322	-84.072	0.000	0.7836	0.3691	1
3189	3453	-2.015	0.000	0.7673	0.6885	1
3189	4038	-2.016	0.000	0.7504	0.6981	1
3190	3323	30.980	0.000	0.8346	0.7050	1
3190	3340	-0.061	0.000	0.8690	0.7637	1
3190	3682	-14.077	0.000	0.8469	0.7532	1
3190	3727	-16.093	0.000	0.7418	0.6712	1
3190	4133	-0.062	0.000	0.8037	0.6445	1
3190	4275	-2.078	0.000	0.7265	0.6345	1
3190	4842	15.933	0.000	0.7094	0.5952	1
3190	5094	15.933	0.000	0.7609	0.6981	1
3190	5145	17.949	0.000	0.7246	0.6091	1
3190	5368	17.948	0.000	0.7070	0.6477	1
3190	5861	-16.130	0.000	0.7003	0.6250	1
3190	6967	157.048	0.000	0.7270	0.4902	1
3190	7065	157.048	0.000	0.7296	0.4902	1
3190	7661	157.048	0.000	0.7206	0.4859	1
3190	10153	157.047	0.000	0.7112	0.4889	1
3190	10818	157.043	0.000	0.7138	0.4716	1
3191	3192	229.123	0.000	0.8811	0.6200	1
3191	3256	-49.053	0.000	0.8438	0.5599	1
3191	3699	-45.058	0.000	0.7412	0.4239	1
3191	4057	-47.074	0.000	0.8516	0.5676	1
3192	3699	-274.181	0.000	0.7497	0.5871	1
3193	3347	-0.016	0.000	0.8436	0.5389	1
3193	3467	0.990	0.000	0.7263	0.5693	1
3193	3476	-0.015	0.000	0.8000	0.6664	1
3193	3581	-291.183	0.000	0.7897	0.6651	1
3193	3701	1.997	0.000	0.7965	0.6529	1
3193	3877	-82.115	0.000	0.7002	0.4115	1
3193	4035	0.990	0.000	0.7740	0.6110	1
3194	3243	-14.016	0.000	0.8055	0.7634	1
3194	3520	15.995	0.000	0.7224	0.6455	1
3195	3222	30.010	0.000	0.7415	0.7216	1
3195	3346	15.994	0.000	0.7325	0.6017	1
3196	4357	-0.000	0.000	0.7273	0.7073	1
3196	4469	-0.000	0.000	0.8799	0.7908	1
3199	3266	24.000	0.000	0.8382	0.7429	1
3199	3439	-1.979	0.000	0.8559	0.7234	1
3199	3798	-1.979	0.000	0.8556	0.7234	1
3199	3934	-1.980	0.000	0.8585	0.7234	1
3199	3939	-31.990	0.000	0.7568	0.6052	1
3199	4044	-1.979	0.000	0.8602	0.7234	1
3199	4172	-31.990	0.000	0.7652	0.6098	1
3199	4260	-1.979	0.000	0.8541	0.7234	1
3199	4327	-31.990	0.000	0.7602	0.5989	1
3199	4375	-31.990	0.000	0.7630	0.6067	1
3199	4424	-1.979	0.000	0.8559	0.7234	1
3199	4482	-31.990	0.000	0.7859	0.6354	1
3199	4718	-1.979	0.000	0.8561	0.7234	1
3199	4906	-1.979	0.000	0.8511	0.7234	1
3199	7011	-10.057	0.000	0.7268	0.6062	1
3199	7059	-14.053	0.000	0.8345	0.6745	1
3199	7351	-10.055	0.000	0.7200	0.5777	1
3199	9175	-1.979	0.000	0.8533	0.7234	1
3199	9858	-1.980	0.000	0.8599	0.7234	1
3199	9860	-1.979	0.000	0.8563	0.7234	1
3199	10306	-1.981	0.000	0.8535	0.7234	1
3200	3201	-15.995	0.000	0.7262	0.5650	1
3200	3202	-42.011	0.000	0.7841	0.5918	1
3200	3287	24.000	0.000	0.7276	0.6775	1
3200	3510	36.000	0.000	0.7437	0.7056	1
3200	4141	3.958	0.000	0.7822	0.5943	1
3200	4839	-37.979	0.000	0.7370	0.5743	1
3200	7481	-24.036	0.000	0.7723	0.6736	1
3200	8408	-14.052	0.000	0.7080	0.5197	1
3200	9183	-0.036	0.000	0.7482	0.6843	1
3200	9466	-24.072	0.000	0.7031	0.4663	1
3201	3202	-26.016	0.000	0.7398	0.6545	1
3201	4553	31.953	0.000	0.7257	0.6541	1
3201	5961	43.990	0.000	0.7470	0.5977	1
3201	5962	43.953	0.000	0.7506	0.5977	1
3201	6572	31.990	0.000	0.7811	0.6686	1
3201	6582	31.953	0.000	0.7896	0.6686	1
3201	8045	45.933	0.000	0.7424	0.5705	1
3202	5927	25.942	0.000	0.7342	0.6364	1
3202	7476	-38.089	0.000	0.7405	0.5446	1
3202	7480	29.974	0.000	0.7163	0.4837	1
3202	7481	17.974	0.000	0.7600	0.4986	1
3203	5928	37.942	0.000	0.7460	0.6394	1
3203	7937	-70.111	0.000	0.7528	0.6046	1
3203	9407	-24.110	0.000	0.7131	0.6764	1
3204	5420	-80.027	0.000	0.7034	0.4826	1
3205	3206	-12.000	0.000	0.7270	0.6444	1
3206	3207	-18.011	0.000	0.7878	0.7575	1
3206	10717	-10.094	0.000	0.7036	0.7599	1
3206	10731	-10.095	0.000	0.7321	0.8013	1
3206	12010	-10.101	0.000	0.7100	0.7754	1
3207	3210	-182.094	0.000	0.7152	0.6412	1
3208	3823	-162.069	0.000	0.8277	0.6665	1
3208	3948	14.015	0.000	0.8224	0.8112	1
3208	4007	-0.000	0.000	0.9386	0.8602	1
3214	3317	-18.011	0.000	0.7394	0.6188	1
3214	3435	0.000	0.000	0.9762	0.9283	1
3214	3708	14.052	0.000	0.7528	0.5689	1
3214	4284	-26.016	0.000	0.7173	0.6341	1
3214	5125	1.979	0.000	0.7888	0.7200	1
3214	5192	-26.016	0.000	0.7523	0.6930	1
3214	5375	-26.016	0.000	0.7266	0.6494	1
3214	5957	30.047	0.000	0.7188	0.6919	1
3214	6545	1.979	0.000	0.7488	0.7584	1
3214	6676	1.979	0.000	0.8300	0.7200	1
3214	6952	1.979	0.000	0.7897	0.7200	1
3214	7651	1.979	0.000	0.7457	0.7584	1
3214	7941	1.979	0.000	0.7879	0.7200	1
3214	9287	1.980	0.000	0.7492	0.7561	1
3214	9542	1.979	0.000	0.8112	0.7561	1
3214	9994	1.980	0.000	0.8169	0.7561	1
3214	10152	1.978	0.000	0.7826	0.7200	1
3214	10495	1.978	0.000	0.8008	0.7561	1
3214	10597	1.979	0.000	0.8065	0.7561	1
3214	10784	1.975	0.000	0.8022	0.7200	1
3214	10805	1.978	0.000	0.8177	0.7584	1
3214	10858	1.979	0.000	0.8021	0.7200	1
3214	11131	1.979	0.000	0.8109	0.7561	1
3214	11416	1.979	0.000	0.8099	0.7561	1
3214	11533	1.979	0.000	0.7930	0.7200	1
3214	11897	1.980	0.000	0.8083	0.7561	1
3214	13235	-26.016	0.000	0.7226	0.6409	1
3215	3271	30.010	0.000	0.7812	0.6975	1
3215	3466	0.000	0.000	0.9944	0.9794	1
3215	3502	30.011	0.000	0.7875	0.6975	1
3215	4017	-0.000	0.000	0.9929	0.9690	1
3215	4198	-0.000	0.000	0.9374	0.8818	1
3216	3231	86.003	0.000	0.7933	0.3313	1
3216	3279	200.032	0.000	0.7961	0.3865	1
3216	3298	140.011	0.000	0.7868	0.4984	1
3216	3432	170.021	0.000	0.7848	0.4307	1
3216	3534	-14.015	0.000	0.8400	0.5275	1
3216	3567	59.984	0.000	0.7460	0.4179	1
3216	3580	28.031	0.000	0.7699	0.3395	1
3216	3623	62.000	0.000	0.8563	0.4561	1
3216	3811	30.010	0.000	0.8091	0.4227	1
3216	3888	30.010	0.000	0.8585	0.5120	1
3216	3891	-42.010	0.000	0.8634	0.6851	1
3216	3921	15.995	0.000	0.7925	0.3811	1
3216	3988	-14.049	0.000	0.7294	0.3851	1
3216	4002	200.032	0.000	0.8234	0.3604	1
3216	4051	46.006	0.000	0.8782	0.5312	1
3216	4076	-14.016	0.000	0.7739	0.4405	1
3216	4103	15.995	0.000	0.9060	0.6644	1
3216	4279	-44.026	0.000	0.7265	0.3940	1
3216	4344	-14.015	0.000	0.7727	0.4046	1
3216	4427	170.021	0.000	0.7403	0.3910	1
3216	4446	-14.016	0.000	0.7573	0.4283	1
3216	4455	77.998	0.000	0.7095	0.4289	1
3216	4485	1.979	0.000	0.7927	0.4522	1
3216	4501	-28.031	0.000	0.7463	0.3958	1
3216	4644	59.984	0.000	0.7049	0.3933	1
3216	4740	15.995	0.000	0.7791	0.3725	1
3216	4812	1.980	0.000	0.8235	0.4241	1
3216	5270	31.990	0.000	0.8470	0.3749	1
3216	5707	-20.112	0.000	0.8128	0.3754	1
3216	5899	216.027	0.000	0.7976	0.3644	1
3217	3294	-13.979	0.000	0.7367	0.7405	1
3217	3311	0.000	0.000	0.9590	0.9036	1
3217	3947	-0.000	0.000	0.9894	0.9587	1
3217	5947	0.000	0.000	0.8380	0.7829	1
3217	6244	-10.021	0.000	0.7690	0.7515	1
3217	6385	-10.021	0.000	0.7679	0.7515	1
3217	6543	-10.021	0.000	0.7409	0.7466	1
3217	7355	-10.021	0.000	0.7252	0.7447	1
3217	8319	-10.021	0.000	0.7012	0.7359	1
3217	9283	-54.047	0.000	0.7010	0.5786	1
3217	9288	-54.046	0.000	0.7038	0.5831	1
3217	10769	-10.021	0.000	0.7068	0.7162	1
3217	10794	-10.025	0.000	0.7035	0.7160	1
3218	4847	281.111	0.000	0.7820	0.7117	1
3218	8555	-180.238	0.000	0.7820	0.5443	1
3218	8866	-224.265	0.000	0.8227	0.6230	1
3218	9220	323.122	0.000	0.7308	0.5958	1
3218	9227	-224.264	0.000	0.8625	0.7737	1
3218	9539	-222.249	0.000	0.7280	0.7180	1
3218	10763	-224.268	0.000	0.8240	0.6790	1
3218	11331	-266.279	0.000	0.8359	0.6751	1
3218	11423	-152.230	0.000	0.7261	0.6924	1
3218	12038	-308.290	0.000	0.7208	0.6144	1
3218	12613	-294.326	0.000	0.7175	0.5821	1
3218	13418	-322.356	0.000	0.7028	0.5630	1
3218	13430	-348.372	0.000	0.7251	0.6031	1
3218	14008	-350.387	0.000	0.7024	0.5560	1
3219	9228	-224.264	0.000	0.7647	0.4083	1
3219	10777	-224.268	0.000	0.7245	0.3573	1
3223	3505	-2.016	0.000	0.7946	0.7241	1
3224	3453	15.996	0.000	0.7094	0.5993	1
3224	4038	15.995	0.000	0.7214	0.6147	1
3225	4118	0.000	0.000	0.8671	0.8004	1
3225	4226	0.000	0.000	0.8790	0.7855	1
3225	4347	0.000	0.000	0.8799	0.8374	1
3225	4422	0.000	0.000	0.8515	0.7495	1
3225	4540	0.000	0.000	0.8631	0.7681	1
3225	4892	0.000	0.000	0.8252	0.8098	1
3225	7776	-3.994	0.000	0.7535	0.6526	1
3225	8998	-3.994	0.000	0.7480	0.6526	1
3225	9804	-3.994	0.000	0.7522	0.6526	1
3225	11382	-3.995	0.000	0.7580	0.6526	1
3226	3460	-2.016	0.000	0.8494	0.8208	1
3226	3769	-2.016	0.000	0.7400	0.7111	1
3226	3870	-2.016	0.000	0.8386	0.8057	1
3226	4620	1.031	0.000	0.7411	0.6691	1
3226	4797	-15.995	0.000	0.7677	0.6950	1
3226	4959	-2.016	0.000	0.7316	0.7427	1
3227	3254	0.990	0.000	0.8363	0.6618	1
3227	3376	-298.228	0.000	0.8943	0.6892	1
3227	3544	30.011	0.000	0.8109	0.6173	1
3227	3606	-1.008	0.000	0.7786	0.6396	1
3227	3647	0.990	0.000	0.7340	0.5890	1
3227	3651	-99.070	0.000	0.7052	0.4721	1
3228	3240	-82.006	0.000	0.7421	0.5999	1
3228	3431	-67.990	0.000	0.7046	0.6213	1
3228	3438	12.000	0.000	0.8361	0.7613	1
3228	4131	-13.980	0.000	0.7033	0.5892	1
3230	3298	49.053	0.000	0.7199	0.6121	1
3230	4215	79.064	0.000	0.7165	0.5716	1
3231	3557	13.979	0.000	0.7410	0.4802	1
3231	3712	-150.069	0.000	0.7432	0.3728	1
3231	4265	13.943	0.000	0.8644	0.4954	1
3231	4298	-15.974	0.000	0.7017	0.4742	1
3231	4344	-100.018	0.000	0.8043	0.4645	1
3231	4446	-100.018	0.000	0.7679	0.3584	1
3231	4455	-8.005	0.000	0.7775	0.4575	1
3231	4501	-114.034	0.000	0.7641	0.3966	1
3231	4802	-60.000	0.000	0.7643	0.3807	1
3232	3578	-14.016	0.000	0.7954	0.6298	1
3232	4229	-96.058	0.000	0.7211	0.5756	1
3232	5908	-22.057	0.000	0.7129	0.6080	1
3232	6148	-22.057	0.000	0.7576	0.6417	1
3232	6352	-22.057	0.000	0.7497	0.6417	1
3232	6852	-22.057	0.000	0.7534	0.6417	1
3232	6856	-22.059	0.000	0.7495	0.6417	1
3232	7024	-22.058	0.000	0.7572	0.6417	1
3232	7268	-22.058	0.000	0.7607	0.6417	1
3232	7294	-22.057	0.000	0.7503	0.6417	1
3232	7336	-22.058	0.000	0.7407	0.6417	1
3232	7677	-22.058	0.000	0.7534	0.6417	1
3232	8265	-22.058	0.000	0.7494	0.6377	1
3232	9648	-22.061	0.000	0.7435	0.6342	1
3232	9653	-22.058	0.000	0.7328	0.6048	1
3232	10456	-22.057	0.000	0.7336	0.6069	1
3232	11286	-22.057	0.000	0.7418	0.6210	1
3233	3580	13.979	0.000	0.8742	0.4575	1
3235	3918	-26.016	0.000	0.8994	0.7614	1
3235	6132	-76.031	0.000	0.8052	0.5742	1
3235	7423	-26.016	0.000	0.8021	0.7740	1
3235	7619	-26.016	0.000	0.9443	0.8795	1
3235	10319	-26.018	0.000	0.8590	0.7919	1
3235	10400	-26.016	0.000	0.8480	0.8020	1
3235	10761	-26.015	0.000	0.8768	0.8240	1
3235	10815	-26.020	0.000	0.8895	0.8268	1
3237	3238	-18.011	0.000	0.7470	0.6531	1
3237	3301	66.083	0.000	0.7506	0.4614	1
3237	3585	-11.963	0.000	0.7028	0.6617	1
3237	3672	66.083	0.000	0.7486	0.4487	1
3237	3752	2.016	0.000	0.7393	0.6714	1
