CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
7982	9237	-66.048	0.000	0.7874	0.6453	1
7982	9244	-204.186	0.000	0.7178	0.4862	1
7982	9287	16.032	0.000	0.7168	0.6959	1
7982	9337	-42.047	0.000	0.8531	0.7575	1
7982	9338	-60.057	0.000	0.8147	0.7596	1
7982	9350	-42.046	0.000	0.8594	0.7590	1
7982	9351	-60.056	0.000	0.8684	0.7969	1
7982	9369	-80.026	0.000	0.7039	0.6596	1
7982	9378	-50.016	0.000	0.8474	0.7236	1
7982	9389	-80.027	0.000	0.8277	0.6797	1
7982	9410	-50.022	0.000	0.8476	0.7551	1
7982	9414	-50.017	0.000	0.8579	0.7559	1
7982	9449	-48.000	0.000	0.7939	0.7662	1
7982	9457	14.015	0.000	0.8772	0.8051	1
7982	9459	-64.036	0.000	0.7337	0.6011	1
7982	9514	14.016	0.000	0.9058	0.8502	1
7982	9536	-204.188	0.000	0.7489	0.5527	1
7982	9542	16.031	0.000	0.7686	0.6959	1
7982	9543	-78.047	0.000	0.7303	0.5989	1
7982	9558	14.011	0.000	0.8568	0.8051	1
7982	9574	-220.182	0.000	0.7344	0.5203	1
7982	9577	-220.185	0.000	0.7189	0.5197	1
7982	9578	-238.196	0.000	0.7115	0.5016	1
7982	9588	-236.178	0.000	0.7337	0.5074	1
7982	9597	-78.017	0.000	0.7796	0.6480	1
7982	9643	-54.047	0.000	0.8208	0.6947	1
7982	9649	-64.038	0.000	0.7181	0.6000	1
7982	9661	-64.031	0.000	0.7203	0.6143	1
7982	9666	-64.033	0.000	0.7216	0.5975	1
7982	9698	-52.035	0.000	0.8331	0.7027	1
7982	9699	-62.020	0.000	0.8202	0.7260	1
7982	9700	-64.035	0.000	0.7397	0.6073	1
7982	9713	14.011	0.000	0.8529	0.8051	1
7982	9724	14.015	0.000	0.8398	0.7659	1
7982	9726	14.016	0.000	0.8577	0.8051	1
7982	9766	-63.995	0.000	0.8248	0.6761	1
7982	9784	-52.037	0.000	0.7393	0.6817	1
7982	9791	-78.010	0.000	0.7835	0.6915	1
7982	9793	-64.031	0.000	0.7069	0.6092	1
7982	9811	-52.032	0.000	0.7376	0.6832	1
7982	9819	-78.012	0.000	0.7144	0.6455	1
7982	9829	-64.033	0.000	0.7492	0.6496	1
7982	9846	-64.038	0.000	0.7561	0.6590	1
7982	9848	-110.117	0.000	0.7235	0.5827	1
7982	9902	-52.031	0.000	0.7953	0.7079	1
7982	9903	-62.017	0.000	0.8716	0.7382	1
7982	9918	-62.016	0.000	0.8285	0.7079	1
7982	9935	-80.033	0.000	0.7054	0.5802	1
7982	9937	-80.026	0.000	0.7252	0.5954	1
7982	9945	14.011	0.000	0.8551	0.8051	1
7982	9962	14.015	0.000	0.8550	0.7910	1
7982	9964	-9.984	0.000	0.8708	0.8219	1
7982	9967	-66.047	0.000	0.7906	0.6200	1
7982	9994	16.032	0.000	0.7610	0.6959	1
7982	10007	-68.069	0.000	0.7569	0.6301	1
7982	10031	-26.016	0.000	0.9129	0.8508	1
7982	10032	-92.063	0.000	0.7103	0.5661	1
7982	10059	-76.031	0.000	0.7984	0.6455	1
7982	10100	-166.099	0.000	0.7417	0.5015	1
7982	10137	30.046	0.000	0.7648	0.7139	1
7982	10139	4.031	0.000	0.7428	0.7612	1
7982	10141	-68.063	0.000	0.8028	0.6836	1
7982	10142	-78.010	0.000	0.7603	0.6338	1
7982	10146	-78.017	0.000	0.7701	0.6408	1
7982	10152	16.031	0.000	0.8557	0.7939	1
7982	10153	-9.985	0.000	0.8653	0.8610	1
7982	10154	-66.048	0.000	0.7416	0.6000	1
7982	10163	-9.989	0.000	0.8606	0.8645	1
7982	10186	-66.017	0.000	0.7490	0.5966	1
7982	10220	30.043	0.000	0.8128	0.8242	1
7982	10221	4.027	0.000	0.7141	0.7476	1
7982	10230	-52.035	0.000	0.7696	0.6476	1
7982	10231	-98.041	0.000	0.7359	0.5604	1
7982	10236	-50.016	0.000	0.8350	0.7073	1
7982	10240	-66.053	0.000	0.7322	0.6147	1
7982	10268	-206.167	0.000	0.7012	0.5277	1
7982	10280	-52.037	0.000	0.7930	0.6796	1
7982	10281	-98.043	0.000	0.7444	0.5676	1
7982	10283	-50.017	0.000	0.7734	0.6555	1
7982	10286	14.015	0.000	0.8563	0.7910	1
7982	10294	-52.031	0.000	0.7645	0.6725	1
7982	10296	-62.016	0.000	0.8496	0.7456	1
7982	10299	-62.017	0.000	0.8509	0.7311	1
7982	10301	-66.012	0.000	0.7449	0.5909	1
7982	10303	30.047	0.000	0.7410	0.7139	1
7982	10309	-236.178	0.000	0.7341	0.5039	1
7982	10312	-52.033	0.000	0.7899	0.7007	1
7982	10314	-98.037	0.000	0.7686	0.5996	1
7982	10323	-62.020	0.000	0.8257	0.6881	1
7982	10324	-64.036	0.000	0.7633	0.6231	1
7982	10341	4.031	0.000	0.7566	0.7976	1
7982	10342	-64.037	0.000	0.7617	0.6198	1
7982	10344	-98.038	0.000	0.7388	0.5668	1
7982	10351	-64.031	0.000	0.7271	0.5797	1
7982	10359	-62.022	0.000	0.8519	0.7146	1
7982	10363	-63.996	0.000	0.7347	0.6010	1
7982	10370	14.011	0.000	0.8593	0.7910	1
7982	10372	-64.033	0.000	0.7341	0.5973	1
7982	10436	-204.187	0.000	0.7267	0.4869	1
7982	10462	-203.116	0.000	0.7510	0.5378	1
7982	10484	-50.016	0.000	0.8094	0.6966	1
7982	10495	16.030	0.000	0.8663	0.8365	1
7982	10496	4.030	0.000	0.7493	0.7840	1
7982	10497	2.015	0.000	0.8533	0.8180	1
7982	10575	-52.031	0.000	0.7862	0.6941	1
7982	10581	-98.038	0.000	0.7492	0.5310	1
7982	10597	16.031	0.000	0.7770	0.6959	1
7982	10598	-78.047	0.000	0.7346	0.5818	1
7982	10611	-82.043	0.000	0.7190	0.5731	1
7982	10616	2.016	0.000	0.9273	0.8650	1
7982	10644	-50.017	0.000	0.8097	0.6969	1
7982	10671	-50.021	0.000	0.7551	0.6407	1
7982	10673	-37.979	0.000	0.7019	0.6666	1
7982	10696	-98.037	0.000	0.7583	0.5396	1
7982	10733	-50.016	0.000	0.7239	0.5885	1
7982	10745	-64.031	0.000	0.7257	0.5848	1
7982	10748	-62.015	0.000	0.8664	0.7706	1
7982	10756	-64.033	0.000	0.7645	0.6185	1
7982	10769	42.047	0.000	0.7658	0.6127	1
7982	10770	-0.001	0.000	0.9892	0.9657	1
7982	10775	-64.038	0.000	0.7223	0.6063	1
7982	10784	16.027	0.000	0.8590	0.7939	1
7982	10785	-66.053	0.000	0.7191	0.5748	1
7982	10788	-9.984	0.000	0.8827	0.8261	1
7982	10794	42.043	0.000	0.7651	0.6127	1
7982	10798	42.046	0.000	0.7488	0.5832	1
7982	10800	4.030	0.000	0.8345	0.8491	1
7982	10804	30.046	0.000	0.8274	0.7826	1
7982	10805	16.030	0.000	0.8381	0.7769	1
7982	10806	-9.985	0.000	0.8755	0.8215	1
7982	10817	4.027	0.000	0.8868	0.9047	1
7982	10818	-9.990	0.000	0.8800	0.8267	1
7982	10821	30.043	0.000	0.8310	0.7826	1
7982	10822	4.032	0.000	0.8240	0.8161	1
7982	10835	30.047	0.000	0.8288	0.7826	1
7982	10845	-66.047	0.000	0.7416	0.6165	1
7982	10855	2.016	0.000	0.8731	0.8433	1
7982	10858	16.032	0.000	0.8592	0.7939	1
7982	10860	-12.000	0.000	0.8797	0.8334	1
7982	10941	-42.052	0.000	0.8547	0.7667	1
7982	10945	-60.062	0.000	0.7660	0.7344	1
7982	10960	-60.064	0.000	0.7371	0.7072	1
7982	10963	-42.047	0.000	0.8629	0.7469	1
7982	10964	-60.058	0.000	0.7849	0.7841	1
7982	10965	-42.053	0.000	0.8753	0.7804	1
7982	10967	-60.055	0.000	0.7751	0.7799	1
7982	10972	-42.048	0.000	0.8655	0.7630	1
7982	10974	-60.057	0.000	0.7623	0.7298	1
7982	11010	-84.064	0.000	0.7488	0.6139	1
7982	11016	-66.011	0.000	0.7050	0.5984	1
7982	11036	-84.059	0.000	0.8021	0.6812	1
7982	11038	-62.022	0.000	0.8468	0.7517	1
7982	11049	2.016	0.000	0.8308	0.8045	1
7982	11054	-84.058	0.000	0.7716	0.6754	1
7982	11056	-62.016	0.000	0.8318	0.7381	1
7982	11080	-80.062	0.000	0.7376	0.6049	1
7982	11090	30.047	0.000	0.7942	0.7433	1
7982	11091	-50.016	0.000	0.8320	0.7175	1
7982	11092	-66.047	0.000	0.7173	0.5863	1
7982	11125	28.031	0.000	0.8258	0.7466	1
7982	11126	14.016	0.000	0.8721	0.7757	1
7982	11131	16.032	0.000	0.7732	0.6959	1
7982	11133	-80.034	0.000	0.7159	0.5998	1
7982	11139	-12.000	0.000	0.8700	0.8182	1
7982	11147	-98.043	0.000	0.7480	0.5750	1
7982	11157	42.047	0.000	0.7843	0.6232	1
7982	11161	-100.053	0.000	0.7703	0.5945	1
7982	11162	-98.038	0.000	0.7376	0.5419	1
7982	11166	14.015	0.000	0.9150	0.8797	1
7982	11168	-12.001	0.000	0.8717	0.8256	1
7982	11171	-12.004	0.000	0.8806	0.8301	1
7982	11172	-68.064	0.000	0.8034	0.7267	1
7982	11180	28.028	0.000	0.8431	0.7773	1
7982	11181	2.011	0.000	0.8532	0.8180	1
7982	11183	-68.068	0.000	0.7795	0.6776	1
7982	11187	42.044	0.000	0.7852	0.6232	1
7982	11188	14.012	0.000	0.8757	0.8404	1
7982	11190	-68.062	0.000	0.7862	0.7070	1
7982	11203	-238.194	0.000	0.7463	0.4937	1
7982	11274	-78.009	0.000	0.7091	0.6054	1
7982	11280	-64.031	0.000	0.8022	0.6656	1
7982	11307	30.043	0.000	0.7384	0.7139	1
7982	11308	-54.053	0.000	0.8150	0.6829	1
7982	11309	-110.116	0.000	0.7394	0.6036	1
7982	11318	-64.039	0.000	0.7558	0.6435	1
7982	11335	-62.016	0.000	0.8445	0.7666	1
7982	11358	-30.012	0.000	0.7279	0.6346	1
7982	11366	-63.996	0.000	0.7131	0.5791	1
7982	11385	-0.005	0.000	0.9509	0.9123	1
7982	11395	2.015	0.000	0.8751	0.8598	1
7982	11398	-0.000	0.000	0.9445	0.9090	1
7982	11401	2.016	0.000	0.9384	0.9211	1
7982	11416	16.031	0.000	0.8505	0.7769	1
7982	11417	-12.000	0.000	0.8960	0.8466	1
7982	11419	14.015	0.000	0.8562	0.8051	1
7982	11441	42.047	0.000	0.7714	0.6127	1
7982	11451	-50.023	0.000	0.8223	0.7051	1
7982	11454	-68.063	0.000	0.8100	0.6922	1
7982	11457	-96.021	0.000	0.8488	0.7509	1
7982	11467	-12.001	0.000	0.8732	0.8256	1
7982	11468	-64.031	0.000	0.7203	0.6043	1
7982	11475	30.047	0.000	0.7953	0.7433	1
7982	11477	-68.064	0.000	0.8247	0.7049	1
7982	11480	-12.005	0.000	0.8627	0.7926	1
7982	11481	-68.069	0.000	0.8049	0.6791	1
7982	11486	-12.000	0.000	0.8752	0.8227	1
7982	11487	-68.067	0.000	0.8244	0.7062	1
7982	11491	-50.021	0.000	0.8006	0.6759	1
7982	11497	-236.177	0.000	0.7834	0.5330	1
7982	11502	-50.015	0.000	0.8335	0.7066	1
7982	11526	-50.016	0.000	0.8243	0.7013	1
7982	11533	16.031	0.000	0.8732	0.7939	1
7982	11543	-218.170	0.000	0.7197	0.4791	1
7982	11544	-80.026	0.000	0.8319	0.6903	1
7982	11549	-0.000	0.000	0.9639	0.9516	1
7982	11550	-152.084	0.000	0.7041	0.4968	1
7982	11551	-0.005	0.000	0.9475	0.9090	1
7982	11553	-48.001	0.000	0.7388	0.6687	1
7982	11623	-66.046	0.000	0.7215	0.6138	1
7982	11666	-68.063	0.000	0.8032	0.7238	1
7982	11673	42.047	0.000	0.7856	0.6232	1
7982	11674	-12.002	0.000	0.9356	0.8946	1
7982	11675	-68.065	0.000	0.7956	0.6998	1
7982	11683	42.046	0.000	0.7884	0.6127	1
7982	11690	-52.032	0.000	0.7585	0.6547	1
7982	11694	-78.017	0.000	0.7862	0.6299	1
7982	11701	-220.186	0.000	0.7015	0.4430	1
7982	11705	-63.995	0.000	0.7347	0.6095	1
7982	11720	-64.031	0.000	0.7369	0.6118	1
7982	11737	-234.165	0.000	0.7215	0.4626	1
7982	11767	-66.053	0.000	0.7735	0.6131	1
7982	11780	14.016	0.000	0.8727	0.7757	1
7982	11785	-64.038	0.000	0.7354	0.6340	1
7982	11811	4.031	0.000	0.8069	0.8402	1
7982	11858	-66.047	0.000	0.7421	0.5870	1
7982	11889	-222.199	0.000	0.7629	0.5514	1
7982	11892	14.016	0.000	0.8700	0.7757	1
7982	11897	16.032	0.000	0.8007	0.7769	1
7982	11898	-12.000	0.000	0.8634	0.8147	1
7982	11905	-238.195	0.000	0.7614	0.5485	1
7982	11922	-62.022	0.000	0.8718	0.7468	1
7982	11929	2.016	0.000	0.9295	0.9024	1
7982	11996	-62.016	0.000	0.8572	0.7470	1
7982	12017	-64.031	0.000	0.7629	0.6197	1
7982	12023	-50.016	0.000	0.7892	0.6634	1
7982	12042	-66.011	0.000	0.7202	0.5958	1
7982	12054	14.014	0.000	0.8600	0.8051	1
7982	12102	-236.181	0.000	0.7763	0.5355	1
7982	12103	-82.050	0.000	0.7146	0.5759	1
7982	12106	2.016	0.000	0.9124	0.8466	1
7982	12121	-78.010	0.000	0.7672	0.6246	1
7982	12126	-236.179	0.000	0.7611	0.4954	1
7982	12135	-52.032	0.000	0.7319	0.6149	1
7982	12151	-12.000	0.000	0.8541	0.7906	1
7982	12168	-62.016	0.000	0.8587	0.7380	1
7982	12202	-66.046	0.000	0.7489	0.6184	1
7982	12271	30.043	0.000	0.7338	0.7139	1
7982	12272	14.012	0.000	0.8410	0.7659	1
7982	12273	-54.053	0.000	0.7986	0.6702	1
7982	12274	-110.116	0.000	0.7250	0.5671	1
7982	12275	-64.031	0.000	0.7299	0.6070	1
7982	12299	-50.016	0.000	0.8167	0.7090	1
7982	12352	-62.016	0.000	0.8243	0.7347	1
7982	12362	-242.095	0.000	0.7382	0.4742	1
7982	12368	-62.022	0.000	0.8478	0.7710	1
7982	12398	-64.038	0.000	0.7620	0.6349	1
7982	12416	-64.031	0.000	0.7228	0.6156	1
7982	12432	-66.047	0.000	0.7086	0.5625	1
7982	12440	-78.010	0.000	0.7122	0.5976	1
7982	12504	-50.016	0.000	0.8212	0.6938	1
7982	12549	-218.130	0.000	0.7660	0.5123	1
7982	12589	-220.183	0.000	0.7530	0.4962	1
7982	12595	-50.016	0.000	0.8365	0.7259	1
7982	12616	-80.026	0.000	0.8324	0.6961	1
7982	12638	2.014	0.000	0.8726	0.8180	1
7982	12658	-62.016	0.000	0.8373	0.7404	1
7982	12660	-64.031	0.000	0.7499	0.6671	1
7982	12680	-64.037	0.000	0.7609	0.6418	1
7982	12683	-62.021	0.000	0.8289	0.7396	1
7982	12688	-12.000	0.000	0.8610	0.8139	1
7982	12773	-48.000	0.000	0.7440	0.6984	1
7982	12817	-218.131	0.000	0.7452	0.4630	1
7982	12840	-50.016	0.000	0.8129	0.7328	1
7982	12852	-80.026	0.000	0.7412	0.6266	1
7982	12866	-80.032	0.000	0.7088	0.5719	1
7982	12867	-66.054	0.000	0.7465	0.6225	1
7982	12883	-220.183	0.000	0.7591	0.5068	1
7982	12897	-52.032	0.000	0.7349	0.6202	1
7982	12913	-218.130	0.000	0.7283	0.4432	1
7982	12924	-66.047	0.000	0.7382	0.5985	1
7982	12940	-64.037	0.000	0.7751	0.6329	1
7982	12962	-62.016	0.000	0.8656	0.7662	1
7982	12967	-64.031	0.000	0.7358	0.6069	1
7982	13004	-62.021	0.000	0.8319	0.7420	1
7982	13025	-64.039	0.000	0.7224	0.5941	1
7982	13033	-236.181	0.000	0.7061	0.5039	1
7982	13047	14.015	0.000	0.8482	0.7757	1
7982	13084	-276.231	0.000	0.7046	0.5364	1
7982	13106	-66.053	0.000	0.7597	0.6071	1
7982	13126	2.016	0.000	0.8935	0.8680	1
7982	13131	-50.016	0.000	0.8168	0.7163	1
7982	13185	-62.022	0.000	0.8343	0.6974	1
7982	13192	-246.126	0.000	0.7282	0.4563	1
7982	13202	-98.037	0.000	0.7189	0.5253	1
7982	13203	-62.015	0.000	0.8562	0.7039	1
7982	13247	-50.016	0.000	0.7893	0.6857	1
7982	13255	14.016	0.000	0.8628	0.8015	1
7982	13265	-64.038	0.000	0.7331	0.6144	1
7982	13269	-64.036	0.000	0.7349	0.6407	1
7982	13270	-52.031	0.000	0.7329	0.6154	1
7982	13271	-80.069	0.000	0.7214	0.5688	1
7982	13276	-68.069	0.000	0.7944	0.7083	1
7982	13279	-64.031	0.000	0.7348	0.6287	1
7982	13286	-66.047	0.000	0.7491	0.6171	1
7982	13296	-68.063	0.000	0.8050	0.7451	1
7982	13305	-220.182	0.000	0.8004	0.6014	1
7982	13332	-64.038	0.000	0.7767	0.6586	1
7982	13351	-64.030	0.000	0.7303	0.6275	1
7982	13403	2.016	0.000	0.9213	0.8785	1
7982	13409	-112.016	0.000	0.8493	0.6919	1
7982	13476	-50.014	0.000	0.7762	0.6577	1
7982	13507	-62.016	0.000	0.8410	0.7524	1
7982	13520	-62.022	0.000	0.8343	0.7583	1
7982	13564	-52.031	0.000	0.7250	0.5983	1
7982	13573	-12.000	0.000	0.8614	0.8422	1
7982	13575	-68.061	0.000	0.8299	0.7181	1
7982	13583	2.016	0.000	0.9209	0.8544	1
7982	13584	-68.069	0.000	0.8398	0.7299	1
7982	13587	-68.062	0.000	0.8121	0.6921	1
7982	13592	-66.047	0.000	0.7268	0.6253	1
7982	13603	-112.016	0.000	0.8230	0.6649	1
7982	13604	-66.046	0.000	0.7020	0.5882	1
7982	13620	-66.053	0.000	0.7523	0.6055	1
7982	13634	-64.031	0.000	0.7269	0.6131	1
7982	13636	-236.178	0.000	0.7557	0.5148	1
7982	13638	-64.038	0.000	0.7366	0.6231	1
7982	13670	-112.016	0.000	0.7620	0.5446	1
7982	13730	4.032	0.000	0.7508	0.8038	1
7982	13732	-194.203	0.000	0.7993	0.6389	1
7982	13740	-62.016	0.000	0.8571	0.7432	1
7982	13744	14.015	0.000	0.8386	0.7751	1
7982	13754	-66.047	0.000	0.7441	0.5893	1
7982	13763	-64.032	0.000	0.7421	0.6135	1
7982	13776	-52.031	0.000	0.7616	0.6310	1
7982	13786	-64.038	0.000	0.7229	0.5802	1
7982	13787	-66.053	0.000	0.7455	0.5942	1
7982	13799	-50.015	0.000	0.8038	0.7538	1
7982	13816	2.016	0.000	0.9408	0.9085	1
7982	13851	-236.178	0.000	0.7699	0.5599	1
7982	13869	4.032	0.000	0.7285	0.8038	1
7982	13895	14.011	0.000	0.8539	0.7910	1
7982	13901	-64.038	0.000	0.7707	0.6565	1
7982	13915	-52.031	0.000	0.7576	0.6504	1
7982	13927	-98.037	0.000	0.7287	0.5367	1
7982	14046	-106.005	0.000	0.7485	0.5623	1
7982	14067	-66.047	0.000	0.7284	0.6115	1
7982	14112	-94.005	0.000	0.7527	0.6450	1
7982	14132	-80.026	0.000	0.8294	0.6730	1
7982	14146	18.048	0.000	0.7168	0.7764	1
7982	14166	4.032	0.000	0.7797	0.8137	1
7982	14178	-50.015	0.000	0.8406	0.7389	1
7982	14207	-62.016	0.000	0.8538	0.7852	1
7982	14276	-52.037	0.000	0.8028	0.6916	1
7982	14294	-196.219	0.000	0.8274	0.6788	1
7982	14295	-214.229	0.000	0.7199	0.5472	1
7982	14315	-66.047	0.000	0.7451	0.6296	1
7982	14319	-64.031	0.000	0.7242	0.6114	1
7982	14349	-64.037	0.000	0.7346	0.6156	1
7982	14521	-236.178	0.000	0.7005	0.4636	1
7983	8244	0.000	0.000	0.7122	0.6844	1
7983	8470	180.114	0.000	0.7043	0.5691	1
7983	8619	15.995	0.000	0.7366	0.6882	1
7983	8626	27.995	0.000	0.7584	0.6862	1
7983	8685	150.105	0.000	0.7280	0.6038	1
7983	8888	15.995	0.000	0.7361	0.6951	1
7983	9002	180.115	0.000	0.7281	0.5624	1
7983	9067	15.995	0.000	0.7124	0.6564	1
7983	9329	13.979	0.000	0.7010	0.6486	1
7983	9428	-18.011	0.000	0.7096	0.6393	1
7983	9458	13.979	0.000	0.7077	0.6340	1
7983	9588	-4.031	0.000	0.7340	0.6285	1
7983	9874	15.998	0.000	0.7248	0.6790	1
7983	9910	15.995	0.000	0.7714	0.7361	1
7983	10063	42.011	0.000	0.7812	0.7410	1
7983	10064	24.001	0.000	0.7301	0.6821	1
7983	10268	25.979	0.000	0.7187	0.6269	1
7983	10309	-4.031	0.000	0.7202	0.6456	1
7983	10443	15.995	0.000	0.7334	0.6967	1
7983	10461	84.058	0.000	0.7270	0.6385	1
7983	10499	27.993	0.000	0.7509	0.6426	1
7983	10568	-18.013	0.000	0.7155	0.6680	1
7983	10575	180.115	0.000	0.7446	0.5706	1
7983	10724	15.996	0.000	0.7702	0.7217	1
7983	10725	13.979	0.000	0.7726	0.7040	1
7983	11076	13.980	0.000	0.7336	0.6693	1
7983	11148	15.995	0.000	0.7305	0.6595	1
7983	11160	-2.016	0.000	0.7122	0.6472	1
7983	11497	-4.030	0.000	0.7184	0.6194	1
7983	11772	13.980	0.000	0.7424	0.6675	1
7983	11887	13.979	0.000	0.7247	0.6810	1
7983	11889	9.948	0.000	0.7220	0.6379	1
7983	12102	-4.034	0.000	0.7465	0.6539	1
7983	12126	-4.032	0.000	0.7174	0.6437	1
7983	12874	15.996	0.000	0.7733	0.7413	1
7984	8310	0.000	0.000	0.7565	0.4389	1
7984	8699	0.000	0.000	0.7591	0.4378	1
7984	8777	-0.000	0.000	0.7499	0.4662	1
7984	8968	-0.001	0.000	0.7742	0.4025	1
7984	9429	18.994	0.000	0.7403	0.3330	1
7984	9435	18.997	0.000	0.7474	0.3649	1
7984	9745	13.979	0.000	0.7243	0.4252	1
7984	10048	0.000	0.000	0.7705	0.4025	1
7984	10939	-2.016	0.000	0.7070	0.3451	1
7984	11169	-2.016	0.000	0.7091	0.3806	1
7985	7988	-0.036	0.000	0.8344	0.7801	1
7985	7989	-0.037	0.000	0.7854	0.6907	1
7985	8150	11.964	0.000	0.7339	0.7128	1
7985	8227	-0.036	0.000	0.7317	0.6914	1
7985	8249	63.997	0.000	0.7116	0.5719	1
7985	8251	-0.037	0.000	0.7096	0.6662	1
7985	8320	-4.067	0.000	0.7556	0.7651	1
7985	8343	1.980	0.000	0.7446	0.7181	1
7985	8439	-16.031	0.000	0.7137	0.6921	1
7985	8440	13.980	0.000	0.7163	0.6523	1
7985	8450	-0.036	0.000	0.7590	0.7181	1
7985	8462	-0.037	0.000	0.7647	0.7181	1
7985	8480	42.011	0.000	0.7393	0.6446	1
7985	8536	13.980	0.000	0.7131	0.7058	1
7985	8560	66.010	0.000	0.7534	0.6185	1
7985	8646	25.980	0.000	0.7521	0.6966	1
7985	8664	-14.016	0.000	0.7485	0.7155	1
7985	8735	11.963	0.000	0.7429	0.7273	1
7985	8763	-18.047	0.000	0.7128	0.6977	1
7985	8819	-0.042	0.000	0.7833	0.7552	1
7985	8840	-0.036	0.000	0.7629	0.7171	1
7985	8864	-0.037	0.000	0.7825	0.7552	1
7985	8912	-108.128	0.000	0.7039	0.5918	1
7985	8929	-4.073	0.000	0.7478	0.7485	1
7985	8935	-2.058	0.000	0.7017	0.6935	1
7985	8969	-14.017	0.000	0.7022	0.6866	1
7985	8983	13.979	0.000	0.7108	0.6760	1
7985	9034	-4.074	0.000	0.7725	0.7707	1
7985	9102	13.979	0.000	0.7744	0.7465	1
7985	9123	-14.015	0.000	0.7213	0.6794	1
7985	9132	-2.053	0.000	0.7065	0.7006	1
7985	9140	-14.022	0.000	0.7512	0.7029	1
7985	9168	-0.036	0.000	0.8713	0.8616	1
7985	9236	-2.051	0.000	0.7388	0.7021	1
7985	9410	13.974	0.000	0.7082	0.6809	1
7985	9459	-0.040	0.000	0.7834	0.7269	1
7985	9512	-0.037	0.000	0.7027	0.6829	1
7985	9523	-0.042	0.000	0.7119	0.7103	1
7985	9543	-14.052	0.000	0.7704	0.7231	1
7985	9597	-14.022	0.000	0.7144	0.6751	1
7985	9643	9.948	0.000	0.7888	0.7249	1
7985	9649	-0.042	0.000	0.8233	0.7559	1
7985	9661	-0.036	0.000	0.7860	0.7430	1
7985	9666	-0.037	0.000	0.8381	0.7801	1
7985	9700	-0.040	0.000	0.7734	0.7440	1
7985	9793	-0.036	0.000	0.7828	0.7430	1
7985	9811	11.964	0.000	0.7243	0.7312	1
7985	9829	-0.037	0.000	0.7762	0.7552	1
7985	9846	-0.042	0.000	0.7439	0.7181	1
7985	9873	-70.076	0.000	0.7216	0.6169	1
7985	9902	11.964	0.000	0.7884	0.7440	1
7985	10007	-4.074	0.000	0.7616	0.7524	1
7985	10017	0.923	0.000	0.7029	0.6869	1
7985	10028	0.927	0.000	0.7232	0.6988	1
7985	10141	-4.067	0.000	0.7504	0.7783	1
7985	10146	-14.022	0.000	0.7058	0.6551	1
7985	10154	-2.053	0.000	0.7404	0.7181	1
7985	10201	-18.047	0.000	0.7687	0.7684	1
7985	10230	11.960	0.000	0.7247	0.6674	1
7985	10236	13.980	0.000	0.7060	0.6769	1
7985	10240	-2.058	0.000	0.7508	0.7452	1
7985	10280	11.959	0.000	0.7326	0.7049	1
7985	10283	13.979	0.000	0.7498	0.7058	1
7985	10294	11.964	0.000	0.7452	0.6948	1
7985	10301	-2.016	0.000	0.7439	0.7021	1
7985	10308	-136.161	0.000	0.7100	0.5747	1
7985	10312	11.963	0.000	0.7384	0.6941	1
7985	10324	-0.040	0.000	0.7826	0.7440	1
7985	10329	-16.037	0.000	0.7070	0.6792	1
7985	10341	68.027	0.000	0.7103	0.6361	1
7985	10342	-0.042	0.000	0.7905	0.7440	1
7985	10351	-0.036	0.000	0.7879	0.7440	1
7985	10363	-0.000	0.000	0.7961	0.7572	1
7985	10372	-0.037	0.000	0.7797	0.7171	1
7985	10479	-18.053	0.000	0.7257	0.7540	1
7985	10484	13.979	0.000	0.7168	0.6867	1
7985	10575	11.964	0.000	0.7258	0.7031	1
7985	10598	-14.051	0.000	0.7673	0.7289	1
7985	10680	-70.077	0.000	0.7086	0.6137	1
7985	10681	-134.145	0.000	0.7021	0.5771	1
7985	10745	-0.036	0.000	0.7627	0.7171	1
7985	10756	-0.037	0.000	0.8058	0.7590	1
7985	10775	-0.042	0.000	0.7955	0.7440	1
7985	10785	-2.058	0.000	0.7484	0.6787	1
7985	10800	68.026	0.000	0.7199	0.6264	1
7985	10822	68.027	0.000	0.7086	0.5686	1
7985	10845	-2.051	0.000	0.7479	0.6787	1
7985	10882	-2.053	0.000	0.7572	0.7060	1
7985	11056	1.980	0.000	0.7058	0.6969	1
7985	11091	13.980	0.000	0.7193	0.7013	1
7985	11092	-2.052	0.000	0.7341	0.7441	1
7985	11132	-14.051	0.000	0.7221	0.6964	1
7985	11134	11.964	0.000	0.7847	0.7425	1
7985	11280	-0.036	0.000	0.7943	0.7456	1
7985	11308	9.943	0.000	0.8000	0.7630	1
7985	11318	-0.043	0.000	0.8170	0.7873	1
7985	11334	-16.030	0.000	0.7187	0.6867	1
7985	11366	-0.000	0.000	0.7316	0.6851	1
7985	11417	51.996	0.000	0.7474	0.6087	1
7985	11454	-4.067	0.000	0.7482	0.7651	1
7985	11455	-2.057	0.000	0.7549	0.7442	1
7985	11468	-0.036	0.000	0.8190	0.7863	1
7985	11477	-4.068	0.000	0.7346	0.7402	1
7985	11481	-4.073	0.000	0.7330	0.7392	1
7985	11487	-4.072	0.000	0.7300	0.7402	1
7985	11502	13.980	0.000	0.7033	0.6769	1
7985	11623	-2.051	0.000	0.7302	0.7279	1
7985	11666	-4.068	0.000	0.7314	0.8056	1
