CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
11454	14521	-168.115	0.000	0.8015	0.6654	1
11455	11467	54.052	0.000	0.8299	0.7168	1
11455	11468	2.021	0.000	0.8020	0.7655	1
11455	11477	-2.011	0.000	0.8607	0.8080	1
11455	11478	-168.110	0.000	0.7055	0.5643	1
11455	11480	54.048	0.000	0.8346	0.7168	1
11455	11481	-2.016	0.000	0.8772	0.8316	1
11455	11486	54.052	0.000	0.8372	0.7301	1
11455	11487	-2.014	0.000	0.8692	0.8204	1
11455	11491	16.032	0.000	0.8034	0.7948	1
11455	11502	16.037	0.000	0.7980	0.7963	1
11455	11526	16.037	0.000	0.7701	0.7503	1
11455	11528	-58.043	0.000	0.7682	0.6987	1
11455	11533	82.084	0.000	0.7786	0.6232	1
11455	11588	-136.120	0.000	0.7215	0.5720	1
11455	11623	0.006	0.000	0.8461	0.8081	1
11455	11666	-2.010	0.000	0.9056	0.8819	1
11455	11674	54.051	0.000	0.7592	0.6253	1
11455	11675	-2.012	0.000	0.9238	0.8955	1
11455	11690	14.021	0.000	0.7449	0.6948	1
11455	11694	-11.964	0.000	0.7298	0.7375	1
11455	11700	-136.122	0.000	0.7953	0.6378	1
11455	11705	2.058	0.000	0.7989	0.8106	1
11455	11720	2.022	0.000	0.7860	0.7402	1
11455	11760	-13.973	0.000	0.8018	0.8254	1
11455	11767	-0.000	0.000	0.9012	0.8766	1
11455	11785	2.014	0.000	0.7834	0.7562	1
11455	11799	-168.110	0.000	0.7029	0.5515	1
11455	11858	0.006	0.000	0.7373	0.7224	1
11455	11887	-152.115	0.000	0.7112	0.5962	1
11455	11898	54.053	0.000	0.7748	0.6369	1
11455	11929	68.068	0.000	0.8168	0.6978	1
11455	12017	2.021	0.000	0.7978	0.7563	1
11455	12023	16.037	0.000	0.8002	0.7644	1
11455	12042	0.042	0.000	0.7406	0.7677	1
11455	12101	-15.990	0.000	0.7779	0.7948	1
11455	12106	68.068	0.000	0.7860	0.6624	1
11455	12116	-15.995	0.000	0.7739	0.8200	1
11455	12121	-11.957	0.000	0.7047	0.7028	1
11455	12134	-15.989	0.000	0.8257	0.8479	1
11455	12135	14.021	0.000	0.7838	0.7474	1
11455	12151	54.053	0.000	0.7940	0.6727	1
11455	12200	-152.115	0.000	0.7007	0.5843	1
11455	12202	0.006	0.000	0.9073	0.8785	1
11455	12273	12.000	0.000	0.8823	0.8260	1
11455	12274	-44.064	0.000	0.8327	0.7557	1
11455	12275	2.022	0.000	0.7909	0.7490	1
11455	12299	16.037	0.000	0.8115	0.7978	1
11455	12362	-176.042	0.000	0.7018	0.5827	1
11455	12398	2.014	0.000	0.8010	0.7698	1
11455	12416	2.021	0.000	0.8004	0.7655	1
11455	12432	0.006	0.000	0.9190	0.8987	1
11455	12440	-11.957	0.000	0.7129	0.7241	1
11455	12464	-176.042	0.000	0.7285	0.6153	1
11455	12504	16.037	0.000	0.8175	0.7963	1
11455	12553	-17.969	0.000	0.7043	0.7405	1
11455	12595	16.036	0.000	0.8067	0.7963	1
11455	12615	0.042	0.000	0.7061	0.7097	1
11455	12638	68.067	0.000	0.8049	0.7107	1
11455	12660	2.021	0.000	0.7516	0.7290	1
11455	12680	2.015	0.000	0.8332	0.8081	1
11455	12688	54.053	0.000	0.7821	0.6369	1
11455	12840	16.037	0.000	0.7864	0.7609	1
11455	12852	-13.973	0.000	0.7698	0.7530	1
11455	12866	-13.980	0.000	0.7975	0.7646	1
11455	12867	-0.001	0.000	0.8934	0.8630	1
11455	12897	14.021	0.000	0.7697	0.7147	1
11455	12924	0.006	0.000	0.9305	0.8987	1
11455	12940	2.015	0.000	0.8423	0.8037	1
11455	12951	-15.989	0.000	0.8000	0.7910	1
11455	12967	2.022	0.000	0.7847	0.7402	1
11455	12973	-15.995	0.000	0.7701	0.7683	1
11455	13006	-13.974	0.000	0.8030	0.8113	1
11455	13015	-13.980	0.000	0.7637	0.7439	1
11455	13025	2.014	0.000	0.7891	0.7402	1
11455	13106	-0.000	0.000	0.9175	0.9142	1
11455	13126	68.068	0.000	0.8240	0.6886	1
11455	13127	52.074	0.000	0.7440	0.6506	1
11455	13131	16.037	0.000	0.7763	0.7121	1
11455	13185	4.030	0.000	0.7462	0.7149	1
11455	13203	4.037	0.000	0.7150	0.6904	1
11455	13247	16.037	0.000	0.7814	0.7285	1
11455	13259	-15.989	0.000	0.7328	0.7318	1
11455	13265	2.015	0.000	0.7998	0.7491	1
11455	13269	2.016	0.000	0.7999	0.7655	1
11455	13270	14.021	0.000	0.7176	0.6390	1
11455	13271	-14.016	0.000	0.8526	0.8234	1
11455	13276	-2.016	0.000	0.9134	0.8955	1
11455	13279	2.022	0.000	0.7789	0.7238	1
11455	13286	0.006	0.000	0.9066	0.8785	1
11455	13296	-2.010	0.000	0.8938	0.8562	1
11455	13332	2.015	0.000	0.7994	0.7620	1
11455	13343	54.089	0.000	0.7340	0.6561	1
11455	13351	2.023	0.000	0.7711	0.7238	1
11455	13403	68.069	0.000	0.7743	0.6886	1
11455	13433	0.042	0.000	0.7212	0.7358	1
11455	13476	16.038	0.000	0.7819	0.7784	1
11455	13488	-15.989	0.000	0.7607	0.7686	1
11455	13564	14.022	0.000	0.7241	0.6531	1
11455	13573	54.053	0.000	0.7689	0.6369	1
11455	13575	-2.008	0.000	0.9001	0.8562	1
11455	13583	68.069	0.000	0.7700	0.6624	1
11455	13584	-2.016	0.000	0.8759	0.8457	1
11455	13587	-2.010	0.000	0.9159	0.8814	1
11455	13592	0.006	0.000	0.8576	0.8144	1
11455	13600	-164.078	0.000	0.7243	0.5671	1
11455	13604	0.007	0.000	0.9080	0.8924	1
11455	13620	-0.001	0.000	0.9294	0.8987	1
11455	13634	2.021	0.000	0.8158	0.7863	1
11455	13638	2.015	0.000	0.7831	0.7402	1
11455	13658	0.042	0.000	0.7087	0.7182	1
11455	13736	-15.990	0.000	0.7351	0.7246	1
11455	13746	-13.974	0.000	0.7779	0.7583	1
11455	13754	0.006	0.000	0.9160	0.8892	1
11455	13756	-15.996	0.000	0.7575	0.7411	1
11455	13763	2.021	0.000	0.7934	0.7402	1
11455	13776	14.022	0.000	0.7496	0.7103	1
11455	13786	2.015	0.000	0.8085	0.7313	1
11455	13787	-0.001	0.000	0.9306	0.8987	1
11455	13799	16.037	0.000	0.7555	0.7285	1
11455	13816	68.069	0.000	0.7813	0.6886	1
11455	13901	2.015	0.000	0.7945	0.7620	1
11455	13915	14.022	0.000	0.7409	0.6907	1
11455	13921	-15.988	0.000	0.8586	0.8652	1
11455	13924	-15.989	0.000	0.7302	0.7370	1
11455	14015	52.074	0.000	0.7027	0.6080	1
11455	14046	-39.952	0.000	0.7221	0.7057	1
11455	14067	0.006	0.000	0.8477	0.8052	1
11455	14090	-15.995	0.000	0.7492	0.7812	1
11455	14127	-0.000	0.000	0.8986	0.8605	1
11455	14128	-29.975	0.000	0.7023	0.7033	1
11455	14178	16.037	0.000	0.8534	0.8169	1
11455	14181	-15.995	0.000	0.7475	0.7562	1
11455	14193	-15.989	0.000	0.7146	0.7344	1
11455	14195	0.006	0.000	0.8974	0.8721	1
11455	14203	54.090	0.000	0.7742	0.6916	1
11455	14276	14.015	0.000	0.7978	0.7578	1
11455	14315	0.006	0.000	0.8534	0.8279	1
11455	14319	2.021	0.000	0.7848	0.7238	1
11455	14333	-162.062	0.000	0.7792	0.6742	1
11455	14348	-15.989	0.000	0.7891	0.8008	1
11455	14349	2.016	0.000	0.7868	0.7238	1
11455	14545	52.074	0.000	0.7133	0.6094	1
11456	11474	0.013	0.000	0.8460	0.5943	1
11456	11738	0.000	0.000	0.8116	0.5622	1
11456	11746	-0.004	0.000	0.8033	0.5622	1
11456	11748	0.014	0.000	0.8441	0.5943	1
11456	12043	0.001	0.000	0.8000	0.5576	1
11456	12048	0.014	0.000	0.8083	0.5611	1
11456	12139	-0.003	0.000	0.8282	0.5622	1
11456	12160	-230.135	0.000	0.7139	0.4642	1
11456	12162	-230.117	0.000	0.7161	0.4299	1
11456	12408	-230.118	0.000	0.7075	0.4653	1
11456	12414	-230.135	0.000	0.7084	0.4540	1
11456	12921	-230.117	0.000	0.7293	0.4458	1
11456	12926	-230.135	0.000	0.7360	0.4869	1
11456	13483	-230.135	0.000	0.7006	0.4421	1
11456	13533	-230.114	0.000	0.7225	0.4673	1
11456	13721	-230.135	0.000	0.7267	0.5163	1
11456	13724	-230.114	0.000	0.7088	0.4332	1
11457	11544	15.995	0.000	0.9235	0.8202	1
11457	11549	96.021	0.000	0.8145	0.7174	1
11457	11551	96.016	0.000	0.8234	0.7221	1
11457	11694	18.004	0.000	0.7127	0.5897	1
11457	11720	31.990	0.000	0.7148	0.5778	1
11457	11767	29.968	0.000	0.7074	0.6622	1
11457	11780	110.037	0.000	0.8491	0.7258	1
11457	11892	110.037	0.000	0.8417	0.7258	1
11457	12017	31.990	0.000	0.7975	0.6687	1
11457	12054	110.036	0.000	0.8279	0.7258	1
11457	12121	18.011	0.000	0.7007	0.6155	1
11457	12272	110.033	0.000	0.8095	0.6924	1
11457	12273	41.968	0.000	0.7289	0.6820	1
11457	12275	31.990	0.000	0.7230	0.5839	1
11457	12398	31.983	0.000	0.7135	0.5768	1
11457	12432	29.974	0.000	0.7067	0.6425	1
11457	12546	-26.015	0.000	0.7441	0.6351	1
11457	12549	-122.109	0.000	0.8478	0.5746	1
11457	12616	15.995	0.000	0.9108	0.7913	1
11457	12660	31.990	0.000	0.8643	0.7946	1
11457	12680	31.984	0.000	0.8046	0.6779	1
11457	12817	-122.109	0.000	0.7729	0.5242	1
11457	12852	15.995	0.000	0.7804	0.6765	1
11457	12866	15.989	0.000	0.7418	0.6634	1
11457	12867	29.967	0.000	0.7283	0.6537	1
11457	12913	-122.109	0.000	0.7401	0.5059	1
11457	12924	29.974	0.000	0.7037	0.6456	1
11457	12940	31.984	0.000	0.7400	0.6141	1
11457	12967	31.990	0.000	0.7304	0.6090	1
11457	13025	31.983	0.000	0.7131	0.5905	1
11457	13047	110.036	0.000	0.8180	0.7258	1
11457	13255	110.037	0.000	0.8119	0.6833	1
11457	13265	31.983	0.000	0.7369	0.5955	1
11457	13269	31.985	0.000	0.7418	0.5988	1
11457	13279	31.990	0.000	0.7621	0.6328	1
11457	13332	31.984	0.000	0.8061	0.6797	1
11457	13351	31.991	0.000	0.7590	0.6280	1
11457	13409	-15.994	0.000	0.9442	0.7991	1
11457	13428	84.058	0.000	0.7071	0.6523	1
11457	13603	-15.995	0.000	0.9218	0.7570	1
11457	13634	31.990	0.000	0.7462	0.6155	1
11457	13638	31.983	0.000	0.7470	0.6138	1
11457	13670	-15.994	0.000	0.8792	0.6731	1
11457	13740	34.005	0.000	0.7079	0.6370	1
11457	13744	110.037	0.000	0.8103	0.7054	1
11457	13895	110.032	0.000	0.8113	0.6833	1
11457	13901	31.983	0.000	0.8045	0.6806	1
11457	14132	15.995	0.000	0.9195	0.8047	1
11457	14276	43.984	0.000	0.7155	0.6939	1
11457	14319	31.990	0.000	0.7277	0.6050	1
11457	14349	31.984	0.000	0.7207	0.6071	1
11458	11478	18.010	0.000	0.7142	0.6134	1
11458	11538	18.009	0.000	0.7102	0.6452	1
11458	11547	31.989	0.000	0.7406	0.6985	1
11458	11624	-10.021	0.000	0.7116	0.6382	1
11458	11679	2.012	0.000	0.7283	0.6364	1
11458	11701	31.987	0.000	0.7092	0.6741	1
11458	11887	34.005	0.000	0.7647	0.6969	1
11458	11898	240.173	0.000	0.7124	0.4760	1
11458	12151	240.173	0.000	0.7250	0.5048	1
11458	12620	3.992	0.000	0.7289	0.6215	1
11458	12688	240.173	0.000	0.7111	0.4760	1
11458	12690	31.990	0.000	0.7419	0.6862	1
11458	12868	18.010	0.000	0.7290	0.6368	1
11458	12874	36.022	0.000	0.7121	0.6254	1
11458	12875	18.007	0.000	0.7160	0.6317	1
11458	12976	138.067	0.000	0.7123	0.5579	1
11458	13228	3.995	0.000	0.7161	0.6172	1
11459	11471	429.312	0.000	0.8538	0.7218	1
11459	11501	429.309	0.000	0.8893	0.7728	1
11459	11991	450.370	0.000	0.8685	0.8186	1
11460	11463	-0.006	0.000	0.9032	0.4982	1
11460	11770	414.348	0.000	0.8118	0.3986	1
11461	11859	-0.000	0.000	0.8734	0.7957	1
11461	13932	-14.014	0.000	0.8006	0.7346	1
11461	14153	-14.014	0.000	0.7960	0.7569	1
11462	11556	86.034	0.000	0.7129	0.3865	1
11462	11606	-84.040	0.000	0.7226	0.4348	1
11462	11610	-86.035	0.000	0.7615	0.4220	1
11462	11611	-84.022	0.000	0.7823	0.4876	1
11462	11647	18.010	0.000	0.7012	0.4676	1
11462	11682	-86.055	0.000	0.7909	0.5079	1
11462	11704	-0.004	0.000	0.7907	0.5104	1
11462	11710	-0.000	0.000	0.7785	0.4775	1
11462	11713	-0.021	0.000	0.7988	0.5104	1
11462	11718	-0.015	0.000	0.7601	0.4729	1
11462	11800	13.978	0.000	0.7633	0.4365	1
11462	11814	-0.021	0.000	0.7559	0.5597	1
11462	11840	-84.022	0.000	0.7020	0.4478	1
11462	11909	-86.055	0.000	0.7414	0.4496	1
11462	11924	-102.031	0.000	0.7628	0.4550	1
11462	11927	-102.049	0.000	0.7202	0.4235	1
11462	12084	34.003	0.000	0.7588	0.4085	1
11462	12093	-82.005	0.000	0.7371	0.4487	1
11462	12098	-82.025	0.000	0.7150	0.4059	1
11462	12108	20.025	0.000	0.7237	0.4240	1
11462	12143	-88.075	0.000	0.7194	0.3781	1
11462	12153	-88.049	0.000	0.7135	0.3781	1
11462	12176	-86.060	0.000	0.7806	0.4410	1
11462	12181	15.978	0.000	0.7711	0.4725	1
11462	12183	-86.037	0.000	0.7498	0.4317	1
11462	12252	-84.045	0.000	0.7268	0.4235	1
11462	12310	-84.021	0.000	0.7096	0.3944	1
11462	12317	2.015	0.000	0.7200	0.4850	1
11462	12322	-84.041	0.000	0.7148	0.3743	1
11462	12367	18.009	0.000	0.7340	0.3603	1
11462	12379	17.993	0.000	0.7374	0.3897	1
11462	12479	34.004	0.000	0.7077	0.3447	1
11462	12559	-86.036	0.000	0.7777	0.5306	1
11462	12560	-86.056	0.000	0.7217	0.4735	1
11462	12647	34.005	0.000	0.7173	0.3071	1
11462	12657	34.000	0.000	0.7026	0.3080	1
11462	12695	-102.031	0.000	0.7500	0.4285	1
11462	12734	33.989	0.000	0.7167	0.3436	1
11462	12855	-68.027	0.000	0.7303	0.3884	1
11462	12857	-68.046	0.000	0.7287	0.3731	1
11462	13009	-86.037	0.000	0.7445	0.4551	1
11462	13023	-86.056	0.000	0.8114	0.4523	1
11462	13026	-86.060	0.000	0.7374	0.4245	1
11462	13182	31.969	0.000	0.7404	0.4078	1
11462	13221	31.990	0.000	0.7483	0.5775	1
11462	13282	182.095	0.000	0.7449	0.4238	1
11462	13285	34.006	0.000	0.7595	0.4362	1
11462	13312	-86.039	0.000	0.7387	0.4344	1
11462	13339	-70.062	0.000	0.7512	0.3672	1
11462	13352	182.096	0.000	0.7464	0.4011	1
11462	13357	-70.042	0.000	0.7475	0.4078	1
11462	13498	-68.023	0.000	0.7104	0.3743	1
11462	13519	-68.028	0.000	0.7047	0.3504	1
11462	13594	31.992	0.000	0.7081	0.3169	1
11462	13689	-70.066	0.000	0.7396	0.3902	1
11462	13707	-70.044	0.000	0.7508	0.3829	1
11462	13961	31.988	0.000	0.7301	0.3696	1
11462	14186	31.988	0.000	0.7353	0.3660	1
11462	14212	27.958	0.000	0.7347	0.4058	1
11463	11770	414.354	0.000	0.7937	0.4570	1
11466	11865	44.025	0.000	0.7026	0.5472	1
11466	12265	-15.995	0.000	0.8036	0.6171	1
11466	12315	-42.011	0.000	0.7858	0.5909	1
11466	12566	-2.017	0.000	0.7799	0.5775	1
11466	12600	-28.033	0.000	0.8179	0.6384	1
11466	12884	-2.017	0.000	0.7760	0.5835	1
11466	12907	42.009	0.000	0.7004	0.5610	1
11466	13209	-44.027	0.000	0.8143	0.5971	1
11466	13725	13.977	0.000	0.7513	0.6014	1
11467	11475	42.048	0.000	0.7037	0.5459	1
11467	11477	-56.063	0.000	0.7894	0.6862	1
11467	11480	-0.004	0.000	0.9855	0.9697	1
11467	11481	-56.067	0.000	0.7897	0.6833	1
11467	11486	0.001	0.000	0.9923	0.9773	1
11467	11487	-56.066	0.000	0.7771	0.6849	1
11467	11491	-38.020	0.000	0.7249	0.6163	1
11467	11502	-38.014	0.000	0.7825	0.6762	1
11467	11526	-38.015	0.000	0.7639	0.6689	1
11467	11533	28.033	0.000	0.8392	0.7467	1
11467	11549	12.001	0.000	0.8043	0.7945	1
11467	11551	11.996	0.000	0.8095	0.7951	1
11467	11553	-36.000	0.000	0.7149	0.7033	1
11467	11623	-54.045	0.000	0.7872	0.6637	1
11467	11673	54.048	0.000	0.7569	0.6007	1
11467	11674	-0.001	0.000	0.8079	0.7885	1
11467	11683	54.047	0.000	0.7755	0.6633	1
11467	11690	-40.031	0.000	0.7184	0.6144	1
11467	11694	-66.016	0.000	0.7099	0.5830	1
11467	11760	-68.025	0.000	0.7485	0.6695	1
11467	11767	-54.052	0.000	0.8320	0.7288	1
11467	11780	26.017	0.000	0.8629	0.7312	1
11467	11811	16.032	0.000	0.7554	0.7434	1
11467	11858	-54.046	0.000	0.7700	0.6449	1
11467	11892	26.017	0.000	0.8681	0.7312	1
11467	11897	28.033	0.000	0.8125	0.7300	1
11467	11898	0.001	0.000	0.9157	0.9147	1
11467	11922	-50.020	0.000	0.8446	0.7655	1
11467	11929	14.017	0.000	0.8837	0.8592	1
11467	11996	-50.015	0.000	0.8526	0.7763	1
11467	12023	-38.015	0.000	0.7934	0.6886	1
11467	12042	-54.010	0.000	0.7623	0.6395	1
11467	12054	26.016	0.000	0.8718	0.7312	1
11467	12106	14.017	0.000	0.8572	0.8110	1
11467	12121	-66.009	0.000	0.7089	0.5598	1
11467	12135	-40.031	0.000	0.7301	0.6422	1
11467	12151	0.001	0.000	0.9174	0.9361	1
11467	12168	-50.015	0.000	0.8306	0.7255	1
11467	12202	-54.045	0.000	0.7618	0.6707	1
11467	12271	42.044	0.000	0.7194	0.5656	1
11467	12272	26.013	0.000	0.8792	0.7629	1
11467	12274	-98.115	0.000	0.7066	0.5644	1
11467	12299	-38.015	0.000	0.7490	0.6702	1
11467	12352	-50.015	0.000	0.8738	0.7616	1
11467	12368	-50.020	0.000	0.8905	0.7986	1
11467	12393	-54.010	0.000	0.7374	0.6250	1
11467	12432	-54.046	0.000	0.7647	0.6876	1
11467	12464	-230.093	0.000	0.7015	0.4789	1
11467	12504	-38.014	0.000	0.7722	0.6557	1
11467	12595	-38.015	0.000	0.7733	0.6859	1
11467	12638	14.016	0.000	0.8888	0.8746	1
11467	12658	-50.014	0.000	0.8892	0.7920	1
11467	12683	-50.020	0.000	0.8761	0.7682	1
11467	12688	0.001	0.000	0.9171	0.9147	1
11467	12773	-35.999	0.000	0.7054	0.6912	1
11467	12840	-38.015	0.000	0.7555	0.6690	1
11467	12867	-54.053	0.000	0.7481	0.6908	1
11467	12897	-40.031	0.000	0.7477	0.6441	1
11467	12924	-54.046	0.000	0.7866	0.7000	1
11467	12940	-52.036	0.000	0.7551	0.7054	1
11467	12962	-50.015	0.000	0.8398	0.7539	1
11467	13004	-50.020	0.000	0.8852	0.7923	1
11467	13015	-68.031	0.000	0.7408	0.6235	1
11467	13047	26.016	0.000	0.8756	0.7312	1
11467	13106	-54.052	0.000	0.7902	0.6899	1
11467	13126	14.017	0.000	0.8539	0.8110	1
11467	13127	-1.978	0.000	0.7542	0.7185	1
11467	13131	-38.015	0.000	0.7927	0.6964	1
11467	13185	-50.021	0.000	0.7733	0.6672	1
11467	13203	-50.014	0.000	0.8463	0.7701	1
11467	13247	-38.015	0.000	0.7699	0.6855	1
11467	13255	26.017	0.000	0.8803	0.7319	1
11467	13270	-40.030	0.000	0.7204	0.6267	1
11467	13271	-68.068	0.000	0.7422	0.6448	1
11467	13286	-54.046	0.000	0.7460	0.6630	1
11467	13332	-52.036	0.000	0.7003	0.6909	1
11467	13343	0.038	0.000	0.7100	0.7555	1
11467	13403	14.017	0.000	0.8146	0.8229	1
11467	13476	-38.013	0.000	0.7252	0.6496	1
11467	13507	-50.015	0.000	0.8278	0.7298	1
11467	13520	-50.020	0.000	0.8847	0.7903	1
11467	13564	-40.030	0.000	0.7195	0.6321	1
11467	13573	0.001	0.000	0.9261	0.8837	1
11467	13575	-56.060	0.000	0.7914	0.6952	1
11467	13583	14.017	0.000	0.8245	0.8110	1
11467	13584	-56.068	0.000	0.7600	0.6653	1
11467	13587	-56.061	0.000	0.7796	0.6954	1
11467	13592	-54.046	0.000	0.7238	0.6445	1
11467	13604	-54.044	0.000	0.7834	0.7094	1
11467	13620	-54.052	0.000	0.7734	0.6782	1
11467	13730	16.033	0.000	0.7744	0.7418	1
11467	13740	-50.015	0.000	0.8237	0.7363	1
11467	13744	26.017	0.000	0.8471	0.7002	1
11467	13746	-68.025	0.000	0.7311	0.6211	1
11467	13754	-54.046	0.000	0.8025	0.7130	1
11467	13763	-52.030	0.000	0.7178	0.6580	1
11467	13776	-40.030	0.000	0.7076	0.6025	1
11467	13778	-130.134	0.000	0.7133	0.6993	1
11467	13787	-54.052	0.000	0.7761	0.6835	1
11467	13799	-38.014	0.000	0.7173	0.6946	1
11467	13816	14.017	0.000	0.8476	0.8413	1
11467	13869	16.033	0.000	0.7551	0.7305	1
11467	13895	26.012	0.000	0.8644	0.7002	1
11467	13915	-40.030	0.000	0.7113	0.6035	1
11467	14015	-1.978	0.000	0.7216	0.7119	1
11467	14046	-94.004	0.000	0.7603	0.6344	1
11467	14067	-54.046	0.000	0.7302	0.6282	1
11467	14112	-82.004	0.000	0.7199	0.6343	1
11467	14127	-54.052	0.000	0.7787	0.6946	1
11467	14146	30.049	0.000	0.7749	0.8003	1
11467	14166	16.033	0.000	0.7235	0.7066	1
11467	14178	-38.014	0.000	0.7764	0.6523	1
11467	14195	-54.046	0.000	0.8069	0.7119	1
11467	14203	0.038	0.000	0.7377	0.7819	1
11467	14207	-50.014	0.000	0.8586	0.7620	1
11467	14276	-40.036	0.000	0.8123	0.7314	1
11467	14282	26.054	0.000	0.8216	0.7308	1
11467	14315	-54.046	0.000	0.7477	0.6571	1
11468	11469	-31.996	0.000	0.7006	0.6597	1
11468	11477	-4.032	0.000	0.7864	0.7503	1
11468	11480	52.027	0.000	0.7026	0.6483	1
11468	11481	-4.037	0.000	0.7851	0.7450	1
11468	11487	-4.036	0.000	0.7838	0.7608	1
11468	11491	14.011	0.000	0.8208	0.7920	1
11468	11502	14.016	0.000	0.8318	0.7927	1
11468	11526	14.015	0.000	0.8317	0.7969	1
11468	11533	80.063	0.000	0.7021	0.5511	1
11468	11541	-31.991	0.000	0.7441	0.6981	1
11468	11544	-15.995	0.000	0.7592	0.7468	1
11468	11623	-2.015	0.000	0.8400	0.8095	1
11468	11653	-1.980	0.000	0.7335	0.7497	1
11468	11654	-31.992	0.000	0.7530	0.6862	1
11468	11666	-4.032	0.000	0.7425	0.7503	1
11468	11674	52.030	0.000	0.8154	0.6765	1
11468	11675	-4.033	0.000	0.7658	0.7689	1
11468	11685	-31.997	0.000	0.7369	0.6697	1
11468	11690	12.000	0.000	0.8446	0.8049	1
11468	11694	-13.985	0.000	0.8063	0.7728	1
11468	11705	0.036	0.000	0.8465	0.8193	1
11468	11720	0.000	0.000	0.9692	0.9525	1
11468	11760	-15.995	0.000	0.7367	0.7155	1
11468	11767	-2.021	0.000	0.7839	0.7221	1
11468	11780	78.047	0.000	0.7465	0.5723	1
11468	11781	-136.125	0.000	0.7003	0.5634	1
11468	11785	-0.007	0.000	0.9031	0.8727	1
11468	11811	68.062	0.000	0.7416	0.6567	1
11468	11858	-2.015	0.000	0.7407	0.7133	1
11468	11892	78.048	0.000	0.7471	0.5723	1
11468	11898	52.032	0.000	0.7411	0.6224	1
11468	11912	-31.991	0.000	0.7156	0.6838	1
11468	11922	2.010	0.000	0.7373	0.7312	1
11468	11977	-118.037	0.000	0.7098	0.7004	1
11468	12017	0.000	0.000	0.9143	0.8858	1
11468	12023	14.015	0.000	0.7958	0.7401	1
11468	12042	-1.980	0.000	0.7141	0.7147	1
11468	12054	78.046	0.000	0.7377	0.5723	1
11468	12067	-31.997	0.000	0.7200	0.6619	1
11468	12075	-31.990	0.000	0.7413	0.6702	1
11468	12101	-18.011	0.000	0.7739	0.7284	1
11468	12103	-18.018	0.000	0.7261	0.7218	1
11468	12121	-13.979	0.000	0.8214	0.8157	1
11468	12134	-18.010	0.000	0.7625	0.7445	1
11468	12135	12.000	0.000	0.8822	0.8519	1
11468	12151	52.032	0.000	0.7532	0.6441	1
11468	12202	-2.015	0.000	0.8818	0.8386	1
11468	12272	78.043	0.000	0.7124	0.5444	1
11468	12273	9.979	0.000	0.8627	0.7984	1
11468	12275	0.000	0.000	0.9574	0.9313	1
11468	12299	14.016	0.000	0.8256	0.7920	1
11468	12352	2.016	0.000	0.7209	0.7259	1
11468	12368	2.010	0.000	0.7126	0.7120	1
11468	12377	-31.996	0.000	0.7232	0.6927	1
11468	12398	-0.007	0.000	0.9504	0.9226	1
11468	12399	-118.027	0.000	0.7558	0.7054	1
11468	12402	-15.996	0.000	0.7600	0.7474	1
11468	12416	0.000	0.000	0.9837	0.9751	1
11468	12432	-2.016	0.000	0.8305	0.7950	1
11468	12440	-13.979	0.000	0.8385	0.8224	1
11468	12464	-178.063	0.000	0.7243	0.5796	1
11468	12504	14.016	0.000	0.8423	0.7927	1
11468	12534	-18.010	0.000	0.8419	0.8385	1
11468	12582	-15.996	0.000	0.7887	0.7758	1
11468	12595	14.015	0.000	0.8368	0.7927	1
11468	12616	-15.995	0.000	0.7717	0.7654	1
11468	12638	66.046	0.000	0.7252	0.6752	1
11468	12658	2.016	0.000	0.7106	0.7111	1
11468	12660	0.000	0.000	0.8033	0.7483	1
11468	12671	-118.035	0.000	0.7202	0.6962	1
11468	12680	-0.006	0.000	0.8823	0.8475	1
11468	12688	52.032	0.000	0.7401	0.6224	1
11468	12697	-31.990	0.000	0.7217	0.6924	1
11468	12699	-118.037	0.000	0.7296	0.7174	1
11468	12840	14.015	0.000	0.7936	0.7482	1
11468	12852	-15.995	0.000	0.8286	0.7935	1
11468	12866	-16.001	0.000	0.8517	0.7966	1
11468	12867	-2.022	0.000	0.8874	0.8410	1
11468	12889	-31.991	0.000	0.7131	0.6623	1
11468	12897	12.000	0.000	0.8308	0.7528	1
11468	12924	-2.015	0.000	0.8480	0.7864	1
11468	12940	-0.006	0.000	0.9323	0.9107	1
11468	12943	-3.995	0.000	0.7299	0.6916	1
11468	12951	-18.010	0.000	0.7416	0.7392	1
11468	12967	0.000	0.000	0.9689	0.9527	1
11468	13004	2.010	0.000	0.7336	0.7338	1
11468	13006	-15.995	0.000	0.8220	0.7863	1
11468	13015	-16.001	0.000	0.7591	0.6906	1
11468	13025	-0.007	0.000	0.9682	0.9495	1
11468	13047	78.046	0.000	0.7348	0.5723	1
11468	13106	-2.021	0.000	0.8541	0.8341	1
11468	13108	-31.997	0.000	0.7247	0.6555	1
11468	13131	14.016	0.000	0.8081	0.7504	1
11468	13173	-31.990	0.000	0.7275	0.7078	1
11468	13185	2.009	0.000	0.7716	0.7624	1
11468	13201	-31.996	0.000	0.7139	0.6889	1
11468	13203	2.016	0.000	0.7483	0.7706	1
11468	13247	14.015	0.000	0.8633	0.7985	1
11468	13257	-15.995	0.000	0.7596	0.7150	1
11468	13259	-18.011	0.000	0.7717	0.7674	1
11468	13265	-0.007	0.000	0.9561	0.9321	1
11468	13269	-0.005	0.000	0.9676	0.9740	1
11468	13270	12.000	0.000	0.8825	0.8397	1
