CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
4439	8081	24.036	0.000	0.8103	0.7687	1
4439	8083	24.037	0.000	0.7699	0.6899	1
4439	8091	0.000	0.000	0.7209	0.6585	1
4439	8112	38.052	0.000	0.7445	0.6825	1
4439	8113	-18.011	0.000	0.7143	0.6720	1
4439	8117	9.984	0.000	0.8186	0.7049	1
4439	8239	-4.031	0.000	0.7149	0.6986	1
4439	8246	-2.015	0.000	0.7475	0.6944	1
4439	8269	-14.016	0.000	0.7659	0.7386	1
4439	8304	78.047	0.000	0.7877	0.6383	1
4439	8305	52.032	0.000	0.7915	0.7102	1
4439	8307	-4.031	0.000	0.7853	0.7684	1
4439	8326	-2.016	0.000	0.8191	0.7755	1
4439	8327	-2.015	0.000	0.8340	0.7930	1
4439	8353	-0.000	0.000	0.8217	0.8275	1
4439	8389	-14.015	0.000	0.8496	0.7889	1
4439	8443	2.016	0.000	0.7996	0.7240	1
4439	8541	-2.016	0.000	0.7587	0.7205	1
4439	8548	-0.001	0.000	0.7005	0.6946	1
4439	8551	2.016	0.000	0.8132	0.7263	1
4439	8562	0.000	0.000	0.8311	0.7593	1
4439	8599	-14.017	0.000	0.7673	0.7028	1
4439	8602	-14.015	0.000	0.7098	0.6095	1
4439	8666	-2.016	0.000	0.7651	0.7253	1
4439	8781	-2.016	0.000	0.7646	0.7373	1
4439	8786	-14.015	0.000	0.7981	0.7579	1
4439	8945	2.016	0.000	0.7796	0.6935	1
4439	9010	-18.011	0.000	0.7281	0.6507	1
4439	9070	2.016	0.000	0.8086	0.7559	1
4439	9128	-14.016	0.000	0.7969	0.7455	1
4439	9146	-18.010	0.000	0.7208	0.6285	1
4439	9152	-2.022	0.000	0.7201	0.7423	1
4439	9177	0.000	0.000	0.7720	0.7720	1
4439	9180	-0.001	0.000	0.8713	0.8516	1
4439	9307	-2.016	0.000	0.8249	0.7755	1
4439	9312	-2.022	0.000	0.8150	0.7511	1
4439	9316	-2.017	0.000	0.8226	0.7755	1
4439	9407	-14.015	0.000	0.8586	0.7867	1
4439	9450	-0.001	0.000	0.8479	0.8195	1
4439	9455	0.000	0.000	0.7845	0.7937	1
4439	9537	-2.017	0.000	0.7997	0.7745	1
4439	9576	-2.016	0.000	0.7386	0.6830	1
4439	9598	-0.007	0.000	0.8556	0.7945	1
4439	9650	-2.022	0.000	0.8447	0.8296	1
4439	9688	-14.015	0.000	0.8075	0.7199	1
4439	9709	-2.016	0.000	0.8182	0.7931	1
4439	9715	52.032	0.000	0.7617	0.6585	1
4439	9716	-4.031	0.000	0.7653	0.7106	1
4439	9718	-2.020	0.000	0.7677	0.7119	1
4439	9747	-18.010	0.000	0.7580	0.6597	1
4439	9753	0.000	0.000	0.8904	0.8308	1
4439	9960	0.000	0.000	0.7536	0.6968	1
4439	9966	-0.002	0.000	0.8443	0.7851	1
4439	9977	-2.017	0.000	0.7752	0.6782	1
4439	9985	2.016	0.000	0.7964	0.7240	1
4439	10008	-0.001	0.000	0.8245	0.7581	1
4439	10110	-18.012	0.000	0.7489	0.6669	1
4439	10113	-18.018	0.000	0.7290	0.6733	1
4439	10131	-2.023	0.000	0.8387	0.7823	1
4439	10158	0.000	0.000	0.8286	0.7775	1
4439	10229	-2.016	0.000	0.8253	0.7755	1
4439	10258	-2.017	0.000	0.8274	0.7755	1
4439	10260	-15.996	0.000	0.7001	0.7382	1
4439	10323	31.986	0.000	0.7230	0.6756	1
4439	10347	-68.062	0.000	0.7061	0.6159	1
4439	10387	-0.007	0.000	0.9014	0.8604	1
4439	10397	-0.001	0.000	0.8500	0.7851	1
4439	10404	0.000	0.000	0.7625	0.6729	1
4439	10408	-18.011	0.000	0.7109	0.6053	1
4439	10449	2.016	0.000	0.7412	0.6935	1
4439	10468	-2.016	0.000	0.8350	0.7977	1
4439	10635	-2.020	0.000	0.8117	0.7772	1
4439	10678	-2.017	0.000	0.8118	0.7629	1
4439	10687	-68.062	0.000	0.7061	0.6204	1
4439	10717	-18.010	0.000	0.7837	0.7245	1
4439	10731	-18.012	0.000	0.7275	0.6775	1
4439	10753	-2.022	0.000	0.8301	0.8000	1
4439	10759	-0.001	0.000	0.7513	0.6624	1
4439	10894	-16.002	0.000	0.7389	0.7155	1
4439	10899	0.000	0.000	0.7962	0.7056	1
4439	10911	-2.016	0.000	0.8115	0.8089	1
4439	10940	-0.006	0.000	0.8280	0.7869	1
4439	10969	-2.022	0.000	0.7892	0.7459	1
4439	10975	-0.001	0.000	0.7959	0.7607	1
4439	11007	0.000	0.000	0.8150	0.7665	1
4439	11009	-2.015	0.000	0.7864	0.7459	1
4439	11013	-18.018	0.000	0.7189	0.6718	1
4439	11017	-18.010	0.000	0.7189	0.6112	1
4439	11047	-18.011	0.000	0.7050	0.6057	1
4439	11256	-2.015	0.000	0.7372	0.7050	1
4439	11295	-0.001	0.000	0.8318	0.7851	1
4439	11363	-18.019	0.000	0.7201	0.6660	1
4439	11368	-0.008	0.000	0.7967	0.8028	1
4439	11400	0.000	0.000	0.8113	0.7895	1
4439	11418	-2.017	0.000	0.8096	0.8093	1
4439	11452	-2.023	0.000	0.8376	0.7977	1
4439	11469	-2.022	0.000	0.7795	0.7495	1
4439	11498	-18.010	0.000	0.7479	0.6731	1
4439	11525	-18.017	0.000	0.7134	0.6363	1
4439	11541	-2.016	0.000	0.7513	0.7722	1
4439	11554	-0.005	0.000	0.8787	0.8252	1
4439	11557	-18.011	0.000	0.7265	0.6300	1
4439	11565	-0.000	0.000	0.8923	0.8602	1
4439	11629	38.015	0.000	0.7807	0.6614	1
4439	11654	-2.017	0.000	0.7729	0.7459	1
4439	11663	-16.002	0.000	0.7343	0.6668	1
4439	11664	-2.021	0.000	0.7448	0.6875	1
4439	11678	-0.000	0.000	0.9094	0.8850	1
4439	11685	-2.022	0.000	0.7799	0.7459	1
4439	11702	-15.995	0.000	0.7777	0.7567	1
4439	11930	-18.019	0.000	0.7228	0.7282	1
4439	11956	-0.008	0.000	0.8868	0.8518	1
4439	11959	-0.001	0.000	0.8391	0.8004	1
4439	11990	-18.012	0.000	0.7469	0.6601	1
4439	12010	-18.017	0.000	0.7257	0.6570	1
4439	12027	-18.010	0.000	0.7550	0.6801	1
4439	12033	0.000	0.000	0.7309	0.6565	1
4439	12055	-0.006	0.000	0.8830	0.8922	1
4439	12067	-2.022	0.000	0.7987	0.7787	1
4439	12075	-2.016	0.000	0.7776	0.7787	1
4439	12090	-2.022	0.000	0.8084	0.7672	1
4439	12180	-0.001	0.000	0.8355	0.8307	1
4439	12234	0.000	0.000	0.8184	0.7937	1
4439	12279	-2.016	0.000	0.8098	0.7288	1
4439	12360	-14.021	0.000	0.7384	0.6806	1
4439	12417	-18.011	0.000	0.7508	0.6617	1
4439	12422	-2.017	0.000	0.7931	0.7189	1
4439	12454	-0.008	0.000	0.8210	0.8123	1
4439	12459	-2.023	0.000	0.8150	0.7778	1
4439	12463	-0.006	0.000	0.7287	0.7152	1
4439	12474	-2.022	0.000	0.8095	0.7672	1
4439	12478	-2.015	0.000	0.7962	0.7403	1
4439	12522	-0.002	0.000	0.8283	0.7763	1
4439	12528	0.000	0.000	0.7721	0.7260	1
4439	12601	-18.011	0.000	0.7208	0.6537	1
4439	12697	-2.016	0.000	0.7412	0.7281	1
4439	12708	-2.023	0.000	0.8039	0.7508	1
4439	12789	-18.010	0.000	0.7117	0.6114	1
4439	12791	-2.022	0.000	0.7991	0.8030	1
4439	12807	-0.001	0.000	0.8127	0.7571	1
4439	12833	-0.006	0.000	0.8589	0.8004	1
4439	12834	-18.017	0.000	0.7449	0.6714	1
4439	12844	0.000	0.000	0.9037	0.8921	1
4439	12889	-2.016	0.000	0.7849	0.7787	1
4439	12911	-18.011	0.000	0.7344	0.6455	1
4439	13049	-14.021	0.000	0.7497	0.7386	1
4439	13108	-2.022	0.000	0.8054	0.7787	1
4439	13160	-18.010	0.000	0.7293	0.6119	1
4439	13173	-2.015	0.000	0.7285	0.7677	1
4439	13201	-2.022	0.000	0.7861	0.7852	1
4439	13226	0.000	0.000	0.8346	0.8345	1
4439	13262	-0.006	0.000	0.7478	0.7111	1
4439	13307	-14.021	0.000	0.7939	0.7548	1
4439	13340	0.000	0.000	0.8442	0.8201	1
4439	13425	-2.015	0.000	0.8229	0.7755	1
4439	13514	-2.014	0.000	0.7814	0.7018	1
4439	13555	-2.021	0.000	0.7964	0.7765	1
4439	13602	0.000	0.000	0.8594	0.8416	1
4439	13613	-18.018	0.000	0.7471	0.7098	1
4439	13655	-2.022	0.000	0.7280	0.7172	1
4439	13819	-2.015	0.000	0.7920	0.7787	1
4439	13837	-2.022	0.000	0.7573	0.7217	1
4439	13873	-14.021	0.000	0.7527	0.7220	1
4439	13929	0.001	0.000	0.7361	0.7064	1
4439	13960	-2.014	0.000	0.7909	0.7306	1
4439	14128	-2.022	0.000	0.7295	0.7358	1
4439	14160	-2.015	0.000	0.7599	0.7052	1
4439	14331	-2.015	0.000	0.7913	0.7237	1
4440	4675	-42.010	0.000	0.8171	0.7739	1
4441	4456	4.031	0.000	0.7434	0.7175	1
4441	5326	3.995	0.000	0.7007	0.7033	1
4441	5924	73.089	0.000	0.7615	0.6848	1
4441	6752	73.085	0.000	0.7567	0.6682	1
4441	6765	73.089	0.000	0.7044	0.6282	1
4441	6847	73.089	0.000	0.7158	0.6267	1
4441	7417	119.095	0.000	0.7013	0.5500	1
4441	8282	79.063	0.000	0.7254	0.6034	1
4441	8735	119.094	0.000	0.7179	0.5768	1
4441	9165	-47.041	0.000	0.7046	0.6576	1
4441	9957	-47.039	0.000	0.7028	0.6340	1
4441	10308	-29.030	0.000	0.7116	0.6632	1
4441	10433	-77.016	0.000	0.7303	0.6580	1
4441	11081	79.064	0.000	0.7041	0.5913	1
4441	11097	-29.030	0.000	0.7197	0.6836	1
4441	11700	-31.049	0.000	0.7027	0.6589	1
4441	11799	-63.037	0.000	0.7020	0.6355	1
4441	13994	7.042	0.000	0.7851	0.7515	1
4441	14391	7.042	0.000	0.7922	0.7513	1
4442	4526	-40.031	0.000	0.7079	0.5950	1
4442	4697	-38.016	0.000	0.7157	0.5718	1
4442	5071	-38.016	0.000	0.7013	0.5715	1
4442	5224	-40.031	0.000	0.7525	0.6437	1
4442	5285	-56.026	0.000	0.7118	0.5898	1
4442	5384	-38.016	0.000	0.7212	0.6294	1
4442	5386	-42.047	0.000	0.7714	0.7239	1
4442	5387	-24.036	0.000	0.7425	0.6482	1
4442	5412	-40.031	0.000	0.7303	0.6200	1
4442	5428	2.016	0.000	0.8472	0.8016	1
4442	5471	0.000	0.000	0.9764	0.9292	1
4442	5717	-24.036	0.000	0.7082	0.5935	1
4442	5997	-10.021	0.000	0.7024	0.6899	1
4442	6103	-54.010	0.000	0.7531	0.6790	1
4442	6371	-42.047	0.000	0.7299	0.5881	1
4442	6392	-40.031	0.000	0.7187	0.6298	1
4442	6430	-40.031	0.000	0.7036	0.5788	1
4442	6460	-38.016	0.000	0.8168	0.6824	1
4442	6595	-24.036	0.000	0.7278	0.5841	1
4442	6602	-24.039	0.000	0.7217	0.5698	1
4442	6641	-38.016	0.000	0.8379	0.7310	1
4442	6685	-56.024	0.000	0.7317	0.6015	1
4442	6912	-24.039	0.000	0.7101	0.5857	1
4442	6920	-24.036	0.000	0.7175	0.6215	1
4442	6940	-14.019	0.000	0.8976	0.8168	1
4442	6942	-14.015	0.000	0.9240	0.8790	1
4442	6945	-38.015	0.000	0.7288	0.6479	1
4442	6979	-42.049	0.000	0.7203	0.6197	1
4442	6995	-26.052	0.000	0.7313	0.6311	1
4442	7078	-40.031	0.000	0.7392	0.6060	1
4442	7082	-40.033	0.000	0.8378	0.7191	1
4442	7104	-22.021	0.000	0.7100	0.6177	1
4442	7127	0.000	0.000	0.9493	0.8734	1
4442	7137	-40.031	0.000	0.7077	0.5757	1
4442	7180	-42.047	0.000	0.7039	0.5880	1
4442	7313	-40.032	0.000	0.7203	0.6035	1
4442	7427	-37.977	0.000	0.7315	0.6201	1
4442	7438	0.001	0.000	0.9763	0.9251	1
4442	7463	-40.031	0.000	0.7191	0.6124	1
4442	7556	-42.047	0.000	0.7442	0.6047	1
4442	7557	-42.048	0.000	0.7536	0.6396	1
4442	7586	-24.036	0.000	0.7136	0.5821	1
4442	7833	-40.032	0.000	0.7269	0.6600	1
4442	8326	-24.037	0.000	0.7122	0.6015	1
4442	8327	-24.036	0.000	0.7276	0.6474	1
4442	8539	-40.032	0.000	0.7090	0.5965	1
4442	8541	-24.036	0.000	0.7756	0.6417	1
4442	9010	-40.032	0.000	0.7424	0.6146	1
4442	9307	-24.036	0.000	0.7284	0.6190	1
4442	9312	-24.043	0.000	0.7285	0.6184	1
4442	9316	-24.038	0.000	0.7106	0.5945	1
4442	9650	-24.043	0.000	0.7202	0.5989	1
4442	9709	-24.037	0.000	0.7518	0.6067	1
4442	9718	-24.041	0.000	0.7809	0.6508	1
4442	9747	-40.031	0.000	0.7233	0.5955	1
4442	10110	-40.032	0.000	0.7122	0.5958	1
4442	10113	-40.039	0.000	0.7587	0.6434	1
4442	10131	-24.043	0.000	0.7163	0.5953	1
4442	10229	-24.036	0.000	0.7276	0.6196	1
4442	10231	-26.056	0.000	0.7188	0.6435	1
4442	10281	-26.058	0.000	0.7163	0.6435	1
4442	10344	-26.053	0.000	0.7182	0.6623	1
4442	10408	-40.031	0.000	0.7122	0.5759	1
4442	10717	-40.031	0.000	0.7357	0.5955	1
4442	10731	-40.032	0.000	0.7316	0.5934	1
4442	11013	-40.038	0.000	0.7558	0.6054	1
4442	11017	-40.031	0.000	0.7319	0.6163	1
4442	11363	-40.040	0.000	0.7425	0.5939	1
4442	11498	-40.031	0.000	0.7076	0.5911	1
4442	11629	15.995	0.000	0.7565	0.6266	1
4442	11663	-38.022	0.000	0.8170	0.6859	1
4442	11721	-40.032	0.000	0.7281	0.6505	1
4442	11836	-40.037	0.000	0.8031	0.7059	1
4442	11930	-40.040	0.000	0.7658	0.6480	1
4442	12010	-40.038	0.000	0.7323	0.6117	1
4442	12417	-40.031	0.000	0.7589	0.6592	1
4442	12478	-24.036	0.000	0.7251	0.6127	1
4442	12601	-40.031	0.000	0.7515	0.6381	1
4442	12789	-40.031	0.000	0.7096	0.5900	1
4442	12834	-40.038	0.000	0.7445	0.6033	1
4442	13138	-40.037	0.000	0.7714	0.6642	1
4442	13160	-40.031	0.000	0.7258	0.6141	1
4442	13425	-24.036	0.000	0.7212	0.6130	1
4442	13555	-24.042	0.000	0.7127	0.5920	1
4442	13613	-40.038	0.000	0.7763	0.6215	1
4442	13842	-42.046	0.000	0.7312	0.5990	1
4442	13843	-42.053	0.000	0.7250	0.5829	1
4442	13927	-26.051	0.000	0.7342	0.6438	1
4442	14160	-24.036	0.000	0.7119	0.5688	1
4442	14174	-26.051	0.000	0.7084	0.6306	1
4445	5112	-42.010	0.000	0.8652	0.6263	1
4445	5280	-42.011	0.000	0.7709	0.5485	1
4446	4485	15.995	0.000	0.8195	0.4158	1
4446	4501	-14.015	0.000	0.8757	0.5589	1
4446	4812	15.995	0.000	0.8647	0.4550	1
4447	4491	-0.001	0.000	0.9382	0.8685	1
4447	4774	46.041	0.000	0.7960	0.5850	1
4447	4872	46.041	0.000	0.7828	0.6534	1
4447	4991	46.041	0.000	0.8182	0.5994	1
4448	4664	15.995	0.000	0.9049	0.7699	1
4450	5086	0.000	0.000	0.7036	0.6795	1
4451	4472	-114.032	0.000	0.9120	0.6604	1
4451	4499	-432.104	0.000	0.8192	0.3913	1
4451	4611	-0.000	0.000	0.9579	0.6514	1
4451	4688	-14.016	0.000	0.9564	0.7268	1
4451	4741	-114.032	0.000	0.8268	0.4836	1
4451	4848	-36.000	0.000	0.7954	0.4450	1
4451	4898	-402.117	0.000	0.7797	0.3653	1
4451	4919	-114.032	0.000	0.8184	0.4499	1
4451	4948	6.010	0.000	0.9136	0.5568	1
4451	4952	-116.011	0.000	0.8799	0.4998	1
4451	4990	-156.043	0.000	0.7643	0.3684	1
4451	4995	-36.000	0.000	0.7953	0.4628	1
4451	5106	6.010	0.000	0.9178	0.5844	1
4451	5107	-114.032	0.000	0.8192	0.4601	1
4451	5154	-156.043	0.000	0.7627	0.3794	1
4451	5201	-36.000	0.000	0.7978	0.4520	1
4451	5217	-300.063	0.000	0.7010	0.2736	1
4451	5218	-14.016	0.000	0.9208	0.6940	1
4451	5608	-114.032	0.000	0.8209	0.4672	1
4451	5621	-492.106	0.000	0.7554	0.3364	1
4451	5669	-42.011	0.000	0.8146	0.5797	1
4451	5759	-462.095	0.000	0.8199	0.4574	1
4451	5824	-42.011	0.000	0.8079	0.5532	1
4451	6009	-146.037	0.000	0.8882	0.6235	1
4451	6079	-146.037	0.000	0.8864	0.6432	1
4451	6284	-160.048	0.000	0.9335	0.6795	1
4451	6285	-446.093	0.000	0.7823	0.2879	1
4451	6295	-160.053	0.000	0.9300	0.6590	1
4451	6432	-160.053	0.000	0.9269	0.6280	1
4451	7102	-210.105	0.000	0.8664	0.3753	1
4451	11618	-558.472	0.000	0.8556	0.5042	1
4451	11919	-268.314	0.000	0.9590	0.6034	1
4453	4462	-60.021	0.000	0.7528	0.4536	1
4453	4463	-15.995	0.000	0.7670	0.6691	1
4453	4533	-60.020	0.000	0.7073	0.4322	1
4453	4609	-60.021	0.000	0.7058	0.4301	1
4453	4661	-60.021	0.000	0.7081	0.6103	1
4453	4761	-162.053	0.000	0.7234	0.5718	1
4453	4884	-60.021	0.000	0.7132	0.4587	1
4453	4885	-102.032	0.000	0.7334	0.5390	1
4453	5024	-102.032	0.000	0.7660	0.6372	1
4453	5051	-88.053	0.000	0.7291	0.4529	1
4453	5073	-18.010	0.000	0.7271	0.5154	1
4453	5173	-204.063	0.000	0.7039	0.5436	1
4453	5206	-42.010	0.000	0.7466	0.7121	1
4453	5248	-46.042	0.000	0.7105	0.4044	1
4453	5348	-146.058	0.000	0.7006	0.3932	1
4453	5380	-102.032	0.000	0.7006	0.3755	1
4453	5498	-160.037	0.000	0.7005	0.5312	1
4453	5658	-102.032	0.000	0.7108	0.4256	1
4453	5666	-88.053	0.000	0.7175	0.4529	1
4453	5731	0.000	0.000	0.7051	0.5551	1
4453	6053	-130.063	0.000	0.7530	0.5381	1
4453	6141	-28.031	0.000	0.7013	0.5446	1
4453	6323	-12.036	0.000	0.7585	0.5462	1
4454	4762	-0.000	0.000	0.9620	0.8717	1
4455	4706	-0.003	0.000	0.7647	0.3845	1
4455	5899	138.030	0.000	0.7439	0.3645	1
4455	9228	-368.290	0.000	0.7366	0.4636	1
4456	4550	14.016	0.000	0.7051	0.6773	1
4456	4589	-16.030	0.000	0.7032	0.6871	1
4456	4681	-14.015	0.000	0.7274	0.6593	1
4456	4842	15.996	0.000	0.7106	0.6221	1
4456	4949	1.980	0.000	0.7018	0.6999	1
4456	5094	15.996	0.000	0.7245	0.6692	1
4456	5225	1.980	0.000	0.7114	0.7030	1
4456	5427	-14.015	0.000	0.7145	0.6933	1
4459	4600	2.016	0.000	0.7119	0.5966	1
4459	4640	4.031	0.000	0.7112	0.5898	1
4459	4739	0.000	0.000	0.8611	0.7703	1
4461	4492	-13.980	0.000	0.7147	0.6477	1
4461	4607	2.015	0.000	0.7177	0.6641	1
4461	4681	2.015	0.000	0.7090	0.6723	1
4461	5273	2.016	0.000	0.7262	0.7030	1
4461	5668	18.011	0.000	0.7451	0.6718	1
4461	5729	3.995	0.000	0.7243	0.6457	1
4461	6114	18.010	0.000	0.7198	0.6701	1
4462	4533	0.001	0.000	0.7114	0.5697	1
4462	4542	-58.006	0.000	0.7136	0.5679	1
4462	4609	0.001	0.000	0.7226	0.6295	1
4462	4747	-44.024	0.000	0.7011	0.4847	1
4462	4761	-102.032	0.000	0.7295	0.5587	1
4462	4829	-102.032	0.000	0.7157	0.5058	1
4462	4964	15.995	0.000	0.7019	0.5017	1
4462	5024	-42.011	0.000	0.7212	0.5607	1
4462	5051	-28.032	0.000	0.7868	0.6157	1
4462	5074	-44.026	0.000	0.7107	0.5264	1
4462	5200	-86.036	0.000	0.7291	0.4979	1
4462	5204	92.047	0.000	0.7220	0.4234	1
4462	5207	-42.010	0.000	0.7295	0.5128	1
4462	5243	-0.000	0.000	0.7049	0.5684	1
4462	5248	13.979	0.000	0.7403	0.5765	1
4462	5266	-28.031	0.000	0.7229	0.5324	1
4462	5283	-86.037	0.000	0.7375	0.4646	1
4462	5380	-42.011	0.000	0.7270	0.5534	1
4462	5446	-28.031	0.000	0.7130	0.4529	1
4462	5458	-188.068	0.000	0.7248	0.3764	1
4462	5470	-28.027	0.000	0.7283	0.4626	1
4462	5658	-42.010	0.000	0.7201	0.5511	1
4462	5666	-28.032	0.000	0.8188	0.6637	1
4462	5765	-28.028	0.000	0.7130	0.5569	1
4462	5777	-128.047	0.000	0.7346	0.4709	1
4462	5814	29.975	0.000	0.7333	0.5354	1
4462	5843	-84.021	0.000	0.7361	0.5402	1
4462	5883	-70.042	0.000	0.7524	0.5745	1
4462	6053	-70.042	0.000	0.8088	0.5186	1
4462	6323	47.985	0.000	0.7325	0.5523	1
4462	6324	-12.035	0.000	0.8088	0.6131	1
4463	4521	-60.022	0.000	0.7505	0.6793	1
4463	4730	-102.032	0.000	0.7300	0.5121	1
4463	4828	-102.032	0.000	0.7157	0.5164	1
4463	4883	-60.021	0.000	0.7099	0.6497	1
4463	5196	-42.011	0.000	0.8213	0.7157	1
4463	5338	-144.042	0.000	0.7159	0.5595	1
4463	5431	-102.032	0.000	0.7121	0.6207	1
4466	4804	13.979	0.000	0.7531	0.7302	1
4466	4965	52.031	0.000	0.7682	0.7726	1
4466	5143	12.000	0.000	0.7383	0.7265	1
4466	5209	13.980	0.000	0.7826	0.7705	1
4466	5231	52.031	0.000	0.7408	0.7333	1
4466	5281	-2.015	0.000	0.7345	0.7210	1
4466	5413	52.031	0.000	0.7005	0.6483	1
4466	5415	15.995	0.000	0.7281	0.7363	1
4466	5430	-2.016	0.000	0.7560	0.7138	1
4466	5579	52.031	0.000	0.7201	0.6971	1
4466	5676	-4.032	0.000	0.7002	0.7261	1
4466	5779	64.032	0.000	0.7010	0.6899	1
4466	5840	-2.016	0.000	0.7776	0.7451	1
4466	6019	50.016	0.000	0.7535	0.6720	1
4466	6061	15.995	0.000	0.8000	0.7840	1
4466	6118	50.052	0.000	0.7177	0.6435	1
4466	6190	92.063	0.000	0.7202	0.5694	1
4466	6253	68.026	0.000	0.7325	0.6708	1
4466	6390	52.031	0.000	0.7795	0.7494	1
4466	6505	54.045	0.000	0.7087	0.6346	1
4466	6612	68.026	0.000	0.7493	0.7024	1
4466	6759	66.011	0.000	0.7323	0.6977	1
4466	6792	92.059	0.000	0.7653	0.5932	1
4466	6797	66.007	0.000	0.7079	0.6306	1
4466	6857	106.112	0.000	0.7192	0.6027	1
4466	6890	50.012	0.000	0.7120	0.6691	1
4466	6944	52.031	0.000	0.7017	0.6473	1
4466	7042	52.031	0.000	0.7074	0.6644	1
4466	7060	80.025	0.000	0.7073	0.6108	1
4466	7135	66.009	0.000	0.7168	0.6638	1
4466	7143	54.045	0.000	0.7519	0.6556	1
4466	7298	66.009	0.000	0.7144	0.6416	1
4466	7358	78.011	0.000	0.7120	0.5840	1
4466	7373	54.045	0.000	0.7178	0.6572	1
4466	7558	-70.114	0.000	0.7003	0.6311	1
4466	7588	68.026	0.000	0.7103	0.6074	1
4466	7625	52.031	0.000	0.7713	0.7322	1
4466	7663	54.045	0.000	0.7170	0.6415	1
4466	7672	52.030	0.000	0.7548	0.7120	1
4466	7740	48.000	0.000	0.7145	0.6122	1
4466	7762	50.016	0.000	0.7212	0.6802	1
4466	7883	66.047	0.000	0.7182	0.6867	1
4466	7885	68.025	0.000	0.7046	0.6780	1
4466	7894	68.027	0.000	0.7221	0.6463	1
4466	7985	68.062	0.000	0.7084	0.6517	1
4466	8171	52.031	0.000	0.7078	0.6960	1
4466	8214	-70.115	0.000	0.7092	0.6281	1
4466	8231	50.014	0.000	0.7199	0.6670	1
4466	8277	48.000	0.000	0.7002	0.5960	1
4466	8282	39.995	0.000	0.7906	0.7228	1
4466	8382	-68.097	0.000	0.7155	0.6604	1
4466	8470	80.025	0.000	0.7079	0.6143	1
4466	8515	-84.093	0.000	0.7159	0.6569	1
4466	8869	-70.115	0.000	0.7292	0.6486	1
4466	8900	-18.010	0.000	0.7092	0.7122	1
4466	9201	-68.099	0.000	0.7061	0.6374	1
4466	9205	-68.097	0.000	0.7397	0.6766	1
4466	9233	66.004	0.000	0.7313	0.6693	1
4466	9236	66.011	0.000	0.7387	0.6852	1
4466	9237	66.009	0.000	0.7031	0.6194	1
4466	9276	-70.113	0.000	0.7042	0.5939	1
4466	9308	-98.073	0.000	0.7035	0.6380	1
4466	9573	-70.114	0.000	0.7100	0.6246	1
4466	9617	-68.099	0.000	0.7335	0.6751	1
4466	9643	78.010	0.000	0.7538	0.5984	1
4466	9698	80.022	0.000	0.7003	0.5967	1
4466	9866	-2.016	0.000	0.7420	0.7582	1
4466	9873	-2.014	0.000	0.7629	0.7827	1
4466	9935	52.025	0.000	0.7677	0.7582	1
4466	9967	66.010	0.000	0.7325	0.6548	1
4466	10032	39.995	0.000	0.7433	0.7109	1
4466	10079	-82.078	0.000	0.7133	0.6761	1
4466	10186	66.041	0.000	0.7043	0.6521	1
4466	10301	66.046	0.000	0.7173	0.6833	1
4466	10329	52.025	0.000	0.7422	0.7070	1
4466	10533	39.993	0.000	0.7417	0.6814	1
4466	10534	-4.034	0.000	0.7439	0.7338	1
4466	10544	39.994	0.000	0.7033	0.6359	1
4466	10680	-2.015	0.000	0.7603	0.7676	1
4466	10771	52.025	0.000	0.7171	0.6917	1
4466	10936	-70.114	0.000	0.7126	0.6224	1
4466	10941	90.006	0.000	0.7285	0.6099	1
4466	10963	90.010	0.000	0.7195	0.5823	1
4466	10965	90.005	0.000	0.7205	0.5823	1
4466	10972	90.009	0.000	0.7387	0.6452	1
4466	11081	39.995	0.000	0.7238	0.6546	1
4466	11084	-28.067	0.000	0.7423	0.7168	1
4466	11108	-2.015	0.000	0.7056	0.6827	1
4466	11133	52.024	0.000	0.7087	0.6857	1
4466	11308	78.005	0.000	0.7510	0.6239	1
4466	11334	52.032	0.000	0.7012	0.6799	1
4466	11338	-68.099	0.000	0.7329	0.6568	1
4466	11760	52.032	0.000	0.7694	0.7551	1
4466	11768	-98.074	0.000	0.7211	0.6631	1
4466	11943	-70.114	0.000	0.7107	0.6312	1
4466	12273	78.005	0.000	0.7846	0.6849	1
4466	12689	-70.114	0.000	0.7065	0.6266	1
4466	12866	52.025	0.000	0.7328	0.7485	1
4466	13015	52.025	0.000	0.7535	0.7230	1
4466	13191	-96.058	0.000	0.7114	0.6397	1
4466	13257	52.032	0.000	0.7058	0.6640	1
4466	13509	52.031	0.000	0.7653	0.7185	1
4466	13746	52.031	0.000	0.7512	0.7161	1
4466	13786	68.020	0.000	0.7062	0.6152	1
4466	14147	13.980	0.000	0.7614	0.7584	1
4467	4728	18.010	0.000	0.7113	0.6747	1
4467	4737	-0.000	0.000	0.8374	0.8102	1
4467	8910	28.033	0.000	0.7026	0.6686	1
4467	10485	84.057	0.000	0.7020	0.6489	1
4468	4563	0.000	0.000	0.9625	0.8327	1
4468	4564	146.036	0.000	0.8446	0.7463	1
4468	4594	-0.088	0.000	0.9266	0.7094	1
4468	4625	-30.011	0.000	0.7356	0.5389	1
4470	4680	0.000	0.000	0.8794	0.7872	1
4470	4787	-0.000	0.000	0.8750	0.7836	1
4470	5098	0.000	0.000	0.8875	0.8093	1
4470	5246	0.000	0.000	0.8881	0.8093	1
4471	4525	-14.016	0.000	0.8737	0.7577	1
